data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2,totale_casi_ieri,totale_nuovi_casi,dimessi_guariti_ieri,nuovi_dimessi_guariti,ricoverati_con_sintomi_ieri,nuovi_ricoverati_con_sintomi,deceduti_ieri,nuovi_deceduti,terapia_intensiva_ieri,nuovi_terapia_intensiva,tamponi_ieri,nuovi_tamponi,casi_testati_ieri,nuovi_casi_testati
2021-10-01T17:00:00,ITA,14,Molise,41.55774754,14.65916051,1,1,2,94,96,1,4,13910,497,,,14503,274456,240704,,0,,,14503,0,261426,13030,ITF,ITF2,14499,4,13907,3,1,0,497,0,1,0,273992,464,240242,462
2021-10-01T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,27,6,33,811,844,-13,73,74943,1193,,,76980,2075319,480894,,0,,73 nuovi positivi di cui 39 test antigenici confermati da test molecolare		 ,63748,13232,653517,1421802,ITH,ITH1,76907,73,74858,85,24,3,1192,1,8,-2,2069635,5684,480237,657
2021-10-01T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,16,4,20,281,301,10,32,46720,1373,,,48394,1102517,326506,,0,,,33661,14733,720019,382498,ITH,ITH2,48362,32,46698,22,19,-3,1373,0,4,0,1099323,3194,325229,1277
2021-10-01T17:00:00,ITA,1,Piemonte,45.0732745,7.680687483,189,20,209,3379,3588,-59,156,363858,11762,,,379208,6708184,2409731,,0,,,358097,21111,3495966,3212218,ITC,ITC1,379052,156,363643,215,184,5,11762,0,21,-1,6680207,27977,2404520,5211
2021-10-01T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,142,15,157,2422,2579,-14,172,259439,6794,,,268812,3690193,1443554,,0,,,267608,1204,2775213,914980,ITF,ITF4,268640,172,259256,183,144,-2,6791,3,16,-1,3675702,14491,1440472,3082
2021-10-01T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,121,11,132,1944,2076,-77,77,71616,1642,,,75334,1897650,1038909,,1,,,75230,104,1245119,652531,ITG,ITG2,75257,77,71462,154,127,-6,1642,0,10,1,1889886,7764,1036664,2245
2021-10-01T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,463,61,524,13777,14301,-108,434,277677,6832,,,298810,6307520,2415114,DECEDUTI: N. 5 IL 30/09/21 - N. 5 IL 29/09/21 - N. 1 IL 28/09/21 - N. 1 IL 10/09/21 - N. 1 IL 03/09/21 ,4,,,298810,0,3212272,3095248,ITG,ITG1,298376,434,277148,529,482,-19,6819,13,63,-2,6293575,13945,2409049,6065
2021-10-01T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,230,35,265,6432,6697,-93,255,268595,7175,,,282467,6409184,2866723,,2,,,277796,4671,4549954,1859230,ITI,ITI1,282212,255,268253,342,238,-8,7169,6,33,2,6391015,18169,2859773,6950
2021-10-01T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,47,3,50,786,836,-38,25,61551,1449,,,63836,1943809,440930,,0,,,63836,0,1133900,809909,ITI,ITI2,63811,25,61489,62,42,5,1448,1,3,0,1937509,6300,440359,571
2021-10-01T17:00:00,ITA,2,Valle d'Aosta,45.73750286,7.320149366,2,0,2,76,78,6,12,11588,474,,,12140,188805,86338,,0,,,11317,823,109233,79572,ITC,ITC2,12128,12,11582,6,2,0,474,0,0,0,188043,762,86201,137
2021-10-01T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,175,47,222,10357,10579,-39,349,447219,11776,,,469574,11919503,2103161,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato  2 dimessi da TI  invece del n. 1 effettivi che include anche i negativizzati.,5,,,455097,14477,6721124,5198379,ITH,ITH3,469225,349,446832,387,189,-14,11775,1,44,3,11877225,42278,2099808,3353
