data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2,totale_casi_ieri,totale_nuovi_casi,dimessi_guariti_ieri,nuovi_dimessi_guariti,ricoverati_con_sintomi_ieri,nuovi_ricoverati_con_sintomi,deceduti_ieri,nuovi_deceduti,terapia_intensiva_ieri,nuovi_terapia_intensiva,tamponi_ieri,nuovi_tamponi,casi_testati_ieri,nuovi_casi_testati
2022-04-15T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,38,2,40,4881,4921,-32,457,198857,1456,,,205234,5033104,826708,"457 nuovi positivi di cui un test antigenico confermato da test molecolare, 438 casi diagnosticati con test antigenico, e 10 nuovi positivi + 2 ripositivizzati diagnosticati con test molecolare.",0,,"457 nuovi positivi di cui un test antigenico confermato da test molecolare, 438 casi diagnosticati con test antigenico, e 10 nuovi positivi + 2 ripositivizzati diagnosticati con test molecolare.",83836,121398,869354,4163750,ITH,ITH1,204777,457,198368,489,39,-1,1456,0,2,0,5029463,3641,826490,218
2022-04-15T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,47,1,48,4106,4154,-48,421,149879,1550,,,155583,2543347,550546,,0,,,43009,112574,834300,1709047,ITH,ITH2,155162,421,149411,468,43,4,1549,1,2,-1,2539956,3391,550240,306
2022-04-15T17:00:00,ITA,1,Piemonte,45.0732745,7.680687483,705,21,726,58131,58857,326,3359,1024676,13262,,,1096795,16543146,3880609,,2,,,492133,604662,4862677,11680469,ITC,ITC1,1093436,3359,1021647,3029,710,-5,13258,4,19,2,16512902,30244,3876873,3736
2022-04-15T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,630,30,660,101907,102567,-699,4434,886207,8137,,,996911,10188779,2261126,,2,,,473691,523220,4228943,5959836,ITF,ITF4,992477,4434,881089,5118,614,16,8122,15,36,-6,10166443,22336,2258279,2847
2022-04-15T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,336,21,357,29858,30215,557,1803,222740,2291,,,255246,4237825,1568108,,0,,"L'incremento dei nuovi casi tiene conto anche dei casi diagnosticati con test antigenico. Pertanto si specifica che dei 1803 casi dichiarati oggi, 1562 sono stati diagnosticati da tampone antigenico Si segnala il decesso dei paz.:  - 1 uomo 71 aa Residente nella Città Metropolitana di Cagliari  - 1 donna 80 aa Residente nella Provincia del Sud Sardegna  - 1 uomo 80 aa Residente nella Provincia di Nuoro  - 1 uomo 88 aa Residente nella Provincia di Nuoro ",154688,100558,1924767,2313058,ITG,ITG2,253443,1803,221498,1242,338,-2,2287,4,23,-2,4228385,9440,1565917,2191
2022-04-15T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,951,56,1007,134228,135235,-5152,3705,900327,10344,,,1045906,12229550,6649436,DECEDUTI: N. 3 IL 14/04/2022 - N. 11 IL 13/04/2022 - N. 1 IL 12/04/2022 - N. 1 IL 11/04/2022,5,,"Sul numero complessivo dei casi confermati comunicati in data odierna, n. 741 sono relativi a giorni precedenti al 14/04/22 			",498461,547445,4577943,7651607,ITG,ITG1,1041460,4446,890745,9582,934,17,10328,16,53,3,12203526,26024,6623686,25750
2022-04-15T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,712,36,748,49597,50345,437,4083,986034,9683,,,1046062,13452707,4662806,,6,,,608207,437855,6677912,6774795,ITI,ITI1,1041979,4083,982406,3628,751,-39,9665,18,32,4,13427743,24964,4657212,5594
2022-04-15T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,266,5,271,13167,13438,-230,1097,237079,1826,,,252343,4115570,704884,- Si fa presente che 5 dei ricoveri non UTI appartengono ai codici disciplina di Ostetricia & Ginecologia e Pediatria. - Si fa presente che 79 dei ricoveri non UTI appartengono ad altri codici disciplina.,0,,,134849,117494,1613369,2502201,ITI,ITI2,251246,1097,235752,1327,268,-2,1826,0,5,0,4108927,6643,704199,685
2022-04-15T17:00:00,ITA,2,Valle d'Aosta,45.73750286,7.320149366,16,1,17,1324,1341,17,76,31906,527,,,33774,499277,132075,,0,,,13419,20355,137622,361655,ITC,ITC2,33698,76,31847,59,15,1,527,0,2,-1,498675,602,131994,81
2022-04-15T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,614,21,635,77375,78010,-505,6325,1492963,14309,,,1585282,28339340,4721364,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato  6 dimessi da TI  invece del n. 1 effettivi che include anche i negativizzati.,6,,,783940,801342,9740661,18598679,ITH,ITH3,1578957,6325,1486140,6823,617,-3,14302,7,23,-2,28283590,55750,4717588,3776
