data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2,totale_casi_ieri,totale_nuovi_casi,dimessi_guariti_ieri,nuovi_dimessi_guariti,ricoverati_con_sintomi_ieri,nuovi_ricoverati_con_sintomi,deceduti_ieri,nuovi_deceduti,terapia_intensiva_ieri,nuovi_terapia_intensiva,tamponi_ieri,nuovi_tamponi,casi_testati_ieri,nuovi_casi_testati
2021-12-31T17:00:00,ITA,14,Molise,41.55774754,14.65916051,20,1,21,1311,1332,433,435,14836,512,,,16680,318850,284527,,0,,casi confermati da test antigenico è a zero in quanto confermiamo tutti  casi positivi con test molecolare,16680,0,305820,13030,ITF,ITF2,16245,435,14834,2,20,0,512,0,1,0,317081,1769,282767,1760
2021-12-31T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,81,17,98,5172,5270,23,717,94322,1305,,,100897,3002155,563263,"717 nuovi positivi di cui 15 test antigenici confermati da test molecolare e 526 test antigenici. A questi sono stati sottratti 2 storni di pazienti positivi al test antigenico ma negativi a test molecolare eseguito entro 3 giorni, per un totale netto di 524 positivi a test antigenico comunicati",2,,,80047,20850,779931,2222224,ITH,ITH1,100180,717,93632,690,81,0,1301,4,18,-1,2989466,12689,562001,1262
2021-12-31T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,105,19,124,7076,7200,1064,1307,54313,1422,,,62935,1843750,460432,,0,,,38024,24911,779249,1064501,ITH,ITH2,61628,1307,54070,243,100,5,1422,0,21,-2,1829008,14742,456959,3473
2021-12-31T17:00:00,ITA,1,Piemonte,45.0732745,7.680687483,1223,107,1330,71488,72818,8932,11501,409901,12050,,,494769,11346311,3081868,,14,,,400067,94702,4153392,7192919,ITC,ITC1,483268,11501,407345,2556,1176,47,12037,13,102,5,11243237,103074,3055533,26335
2021-12-31T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,276,31,307,24203,24510,4770,5807,277660,6987,,,309157,5762521,1729381,,3,,,306161,2996,3326679,2435842,ITF,ITF4,303350,5807,276642,1018,241,35,6968,19,30,1,5658233,104288,1715329,14052
2021-12-31T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,146,16,162,7830,7992,1007,1209,78514,1728,,,88234,2686968,1245836,,4,,Si segnala il decesso dei paz.:  - 1 uomo 83 aa Residente nella Città Metropolitana di Cagliari  - un residente in Provincia di Nuoro ,88130,104,1503437,1183531,ITG,ITG2,87025,1209,78314,200,144,2,1726,2,15,1,2664776,22192,1240248,5588
2021-12-31T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,749,98,847,41735,42582,4636,5463,322520,7502,,,372604,8406659,3017380,DECEDUTI: N. 2 IL 30/12/21 - N. 2 IL 29/12/21,12,,"Sul numero complessivo dei casi confermati comunicati in data odierna, n. 16 sono relativi a giorni precedenti il 23/12/21        	",372604,0,3824204,4582455,ITG,ITG1,367125,5479,321681,839,742,7,7498,4,92,6,8344222,62437,2995960,21420
2021-12-31T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,636,76,712,73588,74300,16261,16886,299741,7558,,,381599,9137847,3655266,,5,,,358538,23061,5448312,3689535,ITI,ITI1,364713,16886,299125,616,600,36,7549,9,76,0,9062871,74976,3629164,26102
2021-12-31T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,122,9,131,19272,19403,2351,2594,67935,1504,,,88842,2897162,529595,,2,,,82545,6297,1348689,1548473,ITI,ITI2,86248,2594,67693,242,122,0,1503,1,8,1,2872012,25150,521361,8234
2021-12-31T17:00:00,ITA,2,Valle d'Aosta,45.73750286,7.320149366,34,3,37,2092,2129,264,350,13574,488,,,16191,357381,109850,,1,,,13462,2729,125719,231662,ITC,ITC2,15841,350,13488,86,29,5,488,0,2,1,354277,3104,108825,1025
2021-12-31T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,1173,178,1351,91947,93298,6409,9028,540042,12383,,,645723,19570657,2461424,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato  16 dimessi da TI  invece del n. 10 effettivi che include anche i negativizzati. ,14,,,585689,60034,8292918,11277739,ITH,ITH3,636695,9028,537441,2601,1137,36,12365,18,182,-4,19469016,101641,2456194,5230
