data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2,totale_casi_ieri,totale_nuovi_casi,dimessi_guariti_ieri,nuovi_dimessi_guariti,ricoverati_con_sintomi_ieri,nuovi_ricoverati_con_sintomi,deceduti_ieri,nuovi_deceduti,terapia_intensiva_ieri,nuovi_terapia_intensiva,tamponi_ieri,nuovi_tamponi,casi_testati_ieri,nuovi_casi_testati
2022-06-27T17:00:00,ITA,14,Molise,41.55774754,14.65916051,16,1,17,2695,2712,140,141,66479,634,,,69825,652491,608949,,0,,,26220,43605,447250,205241,ITF,ITF2,69684,141,66479,0,9,7,633,1,2,-1,651892,599,608362,587
2022-06-27T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,79,2,81,3333,3414,-49,153,220135,1485,,,225034,5187181,836472,"153 nuovi positivi di cui 10 test antigenici confermati da test molecolare, 139 casi diagnosticati con test antigenico e 4 nuovi positivi al test PCR. ",1,,,84933,140101,896248,4290933,ITH,ITH1,224881,153,219933,202,58,21,1485,0,1,1,5186378,803,836385,87
2022-06-27T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,46,0,46,2986,3032,74,130,168410,1569,,,173011,2667798,564733,,0,,,43493,129518,847192,1820606,ITH,ITH2,172881,130,168354,56,42,4,1569,0,0,0,2667217,581,564666,67
2022-06-27T17:00:00,ITA,1,Piemonte,45.0732745,7.680687483,301,10,311,35618,35929,501,1124,1188059,13468,,,1237456,17853690,4037026,,1,,,504983,732473,4986674,12867016,ITC,ITC1,1236332,1124,1187436,623,279,22,13468,0,9,1,17844959,8731,4036166,860
2022-06-27T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,269,10,279,35446,35725,1085,1573,1142074,8604,,,1186403,11323533,2467196,,1,,,489161,697242,4462943,6860590,ITF,ITF4,1184830,1573,1141589,485,269,0,8601,3,9,1,11314831,8702,2465310,1886
2022-06-27T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,125,7,132,20852,20984,288,868,318675,2511,,,342170,4668085,1668150,,0,,"L'incremento dei nuovi casi tiene conto anche dei casi diagnosticati con test antigenico. Pertanto si specifica che dei 868 casi dichiarati oggi, 776 sono stati diagnosticati da tampone antigenico Si segnala il decesso dei paz.:  - 1 donna 83 aa Residente nella Provincia di Oristano  - 1 uomo 81 aa Residente nella Provincia di Oristano ",164579,177591,2061238,2606847,ITG,ITG2,341302,868,318097,578,106,19,2509,2,7,0,4666605,1480,1667866,284
2022-06-27T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,748,26,774,66863,67637,1162,1806,1198189,11170,,,1276996,13519687,7927973,,5,,"Sul numero complessivo dei casi confermati comunicati in data odierna, n. 273 sono relativi a giorni precedenti al 26/06/22 ( di cui n. 241 del 25/06/22, n. 21 del 24/06/22) 			",511012,765984,4797000,8722687,ITG,ITG1,1274917,2079,1197273,916,703,45,11169,1,23,3,13510789,8898,7919190,8783
2022-06-27T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,347,14,361,42049,42410,-102,995,1144079,10161,,,1196650,14414204,4877787,,5,,,642847,553803,6832686,7581518,ITI,ITI1,1195655,995,1142992,1087,337,10,10151,10,12,2,14410217,3987,4876390,1397
2022-06-27T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,137,2,139,11366,11505,314,515,287801,1884,,,301190,4381998,741217,- Si fa presente che 4 dei ricoveri non UTI appartengono ai codici disciplina di Ostetricia & Ginecologia e Pediatria. - Si fa presente che 27 dei ricoveri non UTI appartengono ad altri codici disciplina.,0,,,142914,158276,1661844,2720154,ITI,ITI2,300675,515,287600,201,128,9,1884,0,2,0,4380711,1287,741062,155
2022-06-27T17:00:00,ITA,2,Valle d'Aosta,45.73750286,7.320149366,9,0,9,613,622,-14,11,36437,537,,,37596,525648,135726,,0,,,12540,25056,140692,384956,ITC,ITC2,37585,11,36413,24,9,0,536,1,0,0,525539,109,135701,25
2022-06-27T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,370,17,387,57820,58207,575,1999,1759591,14789,,,1832587,30711980,4907085,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato  0 dimessi da TI  invece del n. 1 effettivi che include anche i negativizzati.,1,,,825139,1007448,10222652,20489328,ITH,ITH3,1830588,1999,1758171,1420,368,2,14785,4,16,1,30703372,8608,4906305,780
