data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2,totale_casi_ieri,totale_nuovi_casi,dimessi_guariti_ieri,nuovi_dimessi_guariti,ricoverati_con_sintomi_ieri,nuovi_ricoverati_con_sintomi,deceduti_ieri,nuovi_deceduti,terapia_intensiva_ieri,nuovi_terapia_intensiva,tamponi_ieri,nuovi_tamponi,casi_testati_ieri,nuovi_casi_testati
2021-01-20T17:00:00,ITA,14,Molise,41.55774754,14.65916051,57,9,66,1069,1135,39,54,6283,240,,,7658,128930,117197,,0,,,7658,0,128743,187,ITC,ITC1,7604,54,6270,13,62,-5,238,2,9,0,127978,952,116346,851
2021-01-20T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,218,30,248,12284,12532,66,441,21205,824,,,34561,422197,172405,,2,,,33313,1248,398560,23637,ITF,ITF6,34120,441,20834,371,212,6,820,4,30,0,414343,7854,171790,615
2021-01-20T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,255,42,297,1789,2086,-2,278,22379,1085,,,25550,494383,158387,,2,,,24897,653,489068,5315,ITI,ITI1,25272,278,22103,276,271,-16,1081,4,46,-4,490433,3950,158063,324
2021-01-20T17:00:00,ITA,1,Piemonte,45.0732745,7.680687483,2466,165,2631,11274,13905,-533,606,192116,8496,,,214517,1868847,1046508,,0,,,213898,619,1806355,62492,ITH,ITH1,213911,606,191020,1096,2500,-34,8453,43,168,-3,1849979,18868,1042663,3845
2021-01-20T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,1350,148,1498,53603,55101,-90,1159,53822,2917,,,111840,1208705,722341,,26,,,111675,165,1201933,6772,ITH,ITH2,110681,1159,52598,1224,1354,-4,2892,25,142,6,1197220,11485,718201,4140
2021-01-20T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,488,53,541,16735,17276,-146,216,18039,920,,,36235,537922,448796,,3,,"Si segnala il decesso dei paz.:  - 1 donna 72 aa Residente nella Città Metropolitana di Cagliari  - 1 donna 81 aa Residente nella Provincia del Sud Sardegna  - 1 donna 84 aa Residente nella Provincia del Sud Sardegna  - 1 donna 63 aa Residente nella Città Metropolitana di Cagliari  - 1 Residente nella Provincia del Sud Sardegna, dati non noti ",36235,0,535554,2368,ITF,ITF4,36019,216,17682,357,506,-18,915,5,53,0,533721,4201,445558,3238
2021-01-20T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,1459,215,1674,45033,46707,-820,1486,75326,3101,,,125134,1518559,923280,,14,,,125134,0,1402553,116006,ITG,ITG2,123648,1486,73057,2269,1456,3,3064,37,211,4,1498556,20003,917147,6133
2021-01-20T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,696,113,809,7473,8282,27,443,116561,4038,,,128881,2079166,1128285,,2,,,128858,23,2048863,30303,ITG,ITG1,128438,443,116163,398,715,-19,4020,18,121,-8,2059639,19527,1122905,5380
2021-01-20T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,283,46,329,4276,4605,-31,277,27580,714,,,32899,560860,270098,"Si fa presente come due dei ricoveri, di cui uno in terapia intensiva, sono soggetti positivi con tampone c/o Regione Lazio, quindi non rientranti tra i nuovi positivi della Regione Umbria. A tal riguardo il corretto numero di isolati presso la nostra Regione è di 4278.",2,,,32899,0,556954,3906,ITI,ITI2,32622,277,27280,300,292,-9,706,8,47,-1,556351,4509,268826,1272
2021-01-20T17:00:00,ITA,2,Valle d'Aosta,45.73750286,7.320149366,46,2,48,330,378,-20,14,6921,399,,,7698,67435,40647,,0,,I dati del bollettino odierno risentono dei 19 casi di positività riferiti alla giornata di ieri non confermati da successivo test molecolare che sono pertanto da sottrarre al numero totale dei casi positivi,7698,0,67138,297,ITC,ITC2,7684,14,6888,33,46,0,398,1,2,0,67065,370,40546,101
2021-01-20T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,2096,315,2411,55058,57469,-5702,1359,235761,8256,,,301486,3751330,1292317,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato n.13 dimissioni da TI invece delle 11 effettive che includono anche i negativizzati.,16,,,301486,0,3615256,136074,ITH,ITH3,300127,1359,228769,6992,2164,-68,8187,69,318,-3,3707016,44314,1288715,3602
