data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2,totale_casi_ieri,totale_nuovi_casi,dimessi_guariti_ieri,nuovi_dimessi_guariti,ricoverati_con_sintomi_ieri,nuovi_ricoverati_con_sintomi,deceduti_ieri,nuovi_deceduti,terapia_intensiva_ieri,nuovi_terapia_intensiva,tamponi_ieri,nuovi_tamponi,casi_testati_ieri,nuovi_casi_testati
2022-05-14T17:00:00,ITA,14,Molise,41.55774754,14.65916051,26,3,29,8184,8213,-45,222,54949,623,,,63785,617220,574442,,1,,,25565,38220,428185,189035,ITF,ITF2,63563,222,54682,267,25,1,623,0,2,1,616074,1146,573332,1110
2022-05-14T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,41,0,41,3217,3258,-43,279,210507,1470,,,215235,5114383,831148,,0,,"279 nuovi positivi di cui 5 test antigenici confermati da test molecolare, 257 casi diagnosticati con test antigenico e 17 nuovi positivi al test PCR. ",84364,130871,881263,4233120,ITH,ITH1,214956,279,210186,321,46,-5,1469,1,1,-1,5112034,2349,831023,125
2022-05-14T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,54,2,56,2895,2951,-70,277,160686,1560,,,165197,2614182,558112,,0,,,43293,121904,840037,1774145,ITH,ITH2,164920,277,160339,347,58,-4,1560,0,2,0,2612379,1803,557886,226
2022-05-14T17:00:00,ITA,1,Piemonte,45.0732745,7.680687483,559,20,579,35473,36052,-712,2051,1127276,13382,,,1176710,17234359,3969730,,4,,,501853,674857,4925855,12308504,ITC,ITC1,1174659,2051,1124514,2762,575,-16,13381,1,16,4,17210621,23738,3967665,2065
2022-05-14T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,470,25,495,89274,89769,-1136,2296,1009017,8393,,,1107179,10810785,2354921,,3,,,482932,624247,4337136,6473649,ITF,ITF4,1104883,2296,1005592,3425,483,-13,8386,7,23,2,10794053,16732,2351558,3363
2022-05-14T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,241,10,251,24113,24364,172,1134,270705,2405,,,297474,4459363,1619618,,1,,"L'incremento dei nuovi casi tiene conto anche dei casi diagnosticati con test antigenico. Pertanto si specifica che dei 1134 casi dichiarati oggi, 961 sono stati diagnosticati da tampone antigenico Si segnala il decesso dei paz.:  - 1 uomo 88 aa Residente nella Provincia di Oristano  - 1 donna 94 aa Residente nella Provincia di Oristano ",160232,137242,1994177,2465186,ITG,ITG2,296340,1134,269745,960,256,-15,2403,2,11,-1,4453290,6073,1618173,1445
2022-05-14T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,650,36,686,94748,95434,-1449,2370,1048167,10763,,,1154364,12846474,7266872,DECEDUTI: N. 2 IL 13/05/2022 - N. 4 IL 12/05/2022 - N. 1 IL 08/05/2022 - N. 1 IL 17/04/2022 - N. 1 IL 15/04/2022 - N. 1 IL 13/04/2022 - N. 1 IL 29/03/2022 - N. 1 IL 22/02/2022 - N. 1 IL 18/01/2022 - N. 1 IL 10/01/2022 ,2,,"Sul numero complessivo dei casi confermati comunicati in data odierna, n. 297 sono relativi a giorni precedenti al 13/05/22			",504575,649789,4676491,8169983,ITG,ITG1,1151697,2667,1044065,4102,676,-26,10749,14,36,0,12830597,15877,7251191,15681
2022-05-14T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,414,18,432,40154,40586,741,2091,1078044,9983,,,1128613,13979317,4775508,,4,,,628762,499851,6767965,7211352,ITI,ITI1,1126522,2091,1076698,1346,473,-59,9979,4,17,1,13965032,14285,4772462,3046
2022-05-14T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,204,5,209,9775,9984,-260,647,266883,1839,,,278706,4263971,723991,- Si fa presente che 7 dei ricoveri non UTI appartengono ai codici disciplina di Ostetricia & Ginecologia e Pediatria. - Si fa presente che 63 dei ricoveri non UTI appartengono ad altri codici disciplina.,0,,,139564,139142,1639094,2624877,ITI,ITI2,278059,647,265976,907,205,-1,1839,0,6,-1,4259767,4204,723382,609
2022-05-14T17:00:00,ITA,2,Valle d'Aosta,45.73750286,7.320149366,26,0,26,1266,1292,-10,70,34139,534,,,35965,513841,133989,,0,,,12909,23056,139513,374328,ITC,ITC2,35895,70,34059,80,25,1,534,0,1,-1,513546,295,133949,40
2022-05-14T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,459,26,485,50757,51242,-1026,3464,1657584,14584,,,1723410,29607430,4811443,,8,,,804672,918738,9963124,19644306,ITH,ITH3,1719946,3464,1653101,4483,467,-8,14577,7,26,0,29569498,37932,4808762,2681
