data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2,totale_casi_ieri,totale_nuovi_casi,dimessi_guariti_ieri,nuovi_dimessi_guariti,ricoverati_con_sintomi_ieri,nuovi_ricoverati_con_sintomi,deceduti_ieri,nuovi_deceduti,terapia_intensiva_ieri,nuovi_terapia_intensiva,tamponi_ieri,nuovi_tamponi,casi_testati_ieri,nuovi_casi_testati
2022-05-11T17:00:00,ITA,14,Molise,41.55774754,14.65916051,27,2,29,8657,8686,-1115,302,53652,622,,,62960,612815,570154,,0,,,25466,37494,425924,186891,ITF,ITF2,62658,302,52235,1417,24,3,622,0,2,0,611165,1650,568530,1624
2022-05-11T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,48,1,49,3219,3268,-166,368,209591,1468,,,214327,5107209,830791,"368 nuovi positivi di cui 6 test antigenici confermati da test molecolare, 342 casi diagnosticati con test antigenico e 20 nuovi positivi al test PCR. ",0,,"368 nuovi positivi di cui 6 test antigenici confermati da test molecolare, 342 casi diagnosticati con test antigenico e 20 nuovi positivi al test PCR. ",84304,130023,879877,4227332,ITH,ITH1,213959,368,209057,534,42,6,1468,0,3,-2,5104727,2482,830647,144
2022-05-11T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,65,2,67,2906,2973,-38,291,159759,1559,,,164291,2608588,557454,,0,,,43266,121025,839486,1769102,ITH,ITH2,164000,291,159430,329,71,-6,1559,0,2,0,2606708,1880,557224,230
2022-05-11T17:00:00,ITA,1,Piemonte,45.0732745,7.680687483,627,18,645,39391,40036,-3885,2481,1116518,13369,,,1169923,17171377,3962903,,2,,,501388,668535,4919508,12251869,ITC,ITC1,1167442,2481,1110159,6359,619,8,13362,7,19,-1,17152352,19025,3960102,2801
2022-05-11T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,505,28,533,91290,91823,-979,2673,999213,8368,,,1099404,10758535,2344855,,1,,,482215,617189,4325436,6433099,ITF,ITF4,1096731,2673,995569,3644,517,-12,8360,8,30,-2,10740057,18478,2341176,3679
2022-05-11T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,260,10,270,24305,24575,-589,1580,266692,2392,,,293659,4439978,1614120,,1,,"L'incremento dei nuovi casi tiene conto anche dei casi diagnosticati con test antigenico. Pertanto si specifica che dei 1580 casi dichiarati oggi, 1398 sono stati diagnosticati da tampone antigenico Si segnala il decesso dei paz.:  - 1 uomo 88 aa Residente nella Città Metropolitana di Cagliari  - 1 uomo 75 aa Residente nella Città Metropolitana di Cagliari  - 1 uomo 74 aa Residente nella Provincia del Sud Sardegna  - 1 uomo 88 aa Residente nella Provincia del Sud Sardegna  - 1 uomo 93 aa Residente nella Provincia di Nuoro  - 1 uomo 72 aa Residente nella Provincia di Nuoro  - 1 donna 89 aa Residente nella Provincia di Nuoro  - 1 donna 95 aa Residente nella Provincia di Nuoro  - 1 donna 94 aa Residente nella Provincia di Oristano  - 1 donna 93 aa Residente nella Provincia di Oristano  - 1 uomo 89 aa Residente nella Provincia di Oristano  - 1 donna 86 aa Residente nella Provincia di Oristano ",159724,133935,1986833,2453145,ITG,ITG2,292079,1580,264535,2157,273,-13,2380,12,9,1,4431763,8215,1611144,2976
2022-05-11T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,696,32,728,100274,101002,-1761,2767,1035585,10727,,,1147314,12801852,7222903,DECEDUTI: N. 4 IL 09/05/2022 - N. 1 IL 08/05/2022,1,,"Sul numero complessivo dei casi confermati comunicati in data odierna, n. 441 sono relativi a giorni precedenti al 10/05/22 (di cui n. 389 del 09/05/22, n. 9 del 08/05/22, n. 4 del 07/05/22, n. 3 del 06/05/22) 			",504078,643236,4666177,8135675,ITG,ITG1,1144106,3208,1030621,4964,706,-10,10722,5,34,-2,12780028,21824,7201416,21487
2022-05-11T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,504,20,524,41098,41622,-844,2365,1070908,9961,,,1122491,13938568,4766318,,6,,,627229,495262,6760770,7177798,ITI,ITI1,1120126,2365,1067711,3197,490,14,9949,12,22,-2,13922644,15924,4762874,3444
2022-05-11T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,209,4,213,9995,10208,21,789,264465,1838,,,276511,4251706,722457,- Si fa presente che 5 dei ricoveri non UTI appartengono ai codici disciplina di Ostetricia & Ginecologia e Pediatria. - Si fa presente che 62 dei ricoveri non UTI appartengono ad altri codici disciplina.,0,,,139194,137317,1636845,2614861,ITI,ITI2,275722,789,263698,767,208,1,1837,1,4,0,4247387,4319,721824,633
2022-05-11T17:00:00,ITA,2,Valle d'Aosta,45.73750286,7.320149366,29,1,30,1337,1367,31,67,33860,534,,,35761,512823,133863,,0,,,13026,22735,139353,373470,ITC,ITC2,35694,67,33825,35,31,-2,533,1,1,0,512460,363,133814,49
2022-05-11T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,482,24,506,53637,54143,-825,4141,1643713,14544,,,1712400,29490421,4803557,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato 7 dimessi da TI  invece del n. 4 effettivi che include anche i negativizzati.,7,,,803541,908859,9939412,19551009,ITH,ITH3,1708259,4141,1638760,4953,497,-15,14531,13,24,0,29445048,45373,4800629,2928
