data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2,totale_casi_ieri,totale_nuovi_casi,dimessi_guariti_ieri,nuovi_dimessi_guariti,ricoverati_con_sintomi_ieri,nuovi_ricoverati_con_sintomi,deceduti_ieri,nuovi_deceduti,terapia_intensiva_ieri,nuovi_terapia_intensiva,tamponi_ieri,nuovi_tamponi,casi_testati_ieri,nuovi_casi_testati
2021-05-10T17:00:00,ITA,14,Molise,41.55774754,14.65916051,25,5,30,406,436,-30,2,12515,483,,,13434,220006,187684,,1,,,13434,0,207278,12728,ITF,ITF2,13432,2,12483,32,25,0,483,0,4,1,219865,141,187547,137
2021-05-10T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,31,6,37,1084,1121,-18,4,69519,1167,,,71807,1434893,403219,In data odierna vengono comunicati 4 nuovi casi confermati da test molecolare di cui 2 test antigenici confermati da test PCR,0,,,58668,13139,563037,871856,ITH,ITH1,71803,4,69497,22,29,2,1167,0,6,0,1433818,1075,402964,255
2021-05-10T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,60,20,80,781,861,-19,12,42361,1347,,,44569,783997,199266,,2,,,32235,12334,646630,137367,ITH,ITH2,44557,12,42331,30,59,1,1346,1,18,2,783585,412,199142,124
2021-05-10T17:00:00,ITA,1,Piemonte,45.0732745,7.680687483,1680,161,1841,11285,13126,-361,346,327784,11421,,,352331,4140786,1745638,,13,,,334457,17874,2754069,1386717,ITC,ITC1,351985,346,327094,690,1680,0,11404,17,159,2,4127042,13744,1742731,2907
2021-05-10T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,1424,183,1607,41854,43461,-877,247,193345,6128,,,242934,2322283,1147729,,4,,"E' stata effettuata una riclassificazione di alcuni casi confermati da test antigenico, che sono risultati successivamente anche confermati da test molecolare e quindi ricompresi tra questi",241962,972,2141742,180541,ITF,ITF4,242687,247,192246,1099,1474,-50,6103,25,192,-9,2317514,4769,1146681,1048
2021-05-10T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,288,41,329,15146,15475,-185,31,38789,1418,,,55682,1219005,719768,,2,,Si segnala il decesso dei pz: - 1 donna 73 aa  residente nella Provincia del Sud Sardegna - 1 residente nella Provincia di Nuoro,55665,17,859333,359672,ITG,ITG2,55651,31,38575,214,295,-7,1416,2,40,1,1214532,4473,718776,992
2021-05-10T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,988,131,1119,21111,22230,85,589,188620,5566,,,216416,4115624,1586602,,3,,,216416,0,2365118,1750506,ITG,ITG1,215827,589,188122,498,974,14,5560,6,136,-5,4096094,19530,1579457,7145
2021-05-10T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,1106,205,1311,15837,17148,-305,481,210180,6402,,,233730,4337791,2084156,,6,,,230589,3141,3447714,890077,ITI,ITI1,233249,481,209414,766,1084,22,6382,20,212,-7,4327283,10508,2080026,4130
2021-05-10T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,143,20,163,2393,2556,-27,18,51362,1370,,,55288,1225093,364543,"Si fa presente che 6 dei ricoveri NON UTI, non rientrano nei codici disciplina COVID e pertanto vengono collocati in ""Altra Struttura"".",2,,,55288,0,880764,344329,ITI,ITI2,55270,18,51317,45,135,8,1370,0,21,-1,1223957,1136,364412,131
2021-05-10T17:00:00,ITA,2,Valle d'Aosta,45.73750286,7.320149366,27,9,36,532,568,-24,19,10205,463,,,11236,119387,59524,,0,,,10652,584,92686,26701,ITC,ITC2,11217,19,10163,42,31,-4,462,1,9,0,119141,246,59471,53
2021-05-10T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,702,126,828,18208,19036,10,247,387266,11425,,,417727,7419551,1707960,Il dato dei casi confermati da test antigenico è diminuito rispetto a ieri in quanto i test confermati da molecolari sono stati ricollocati.,6,,,406313,11414,5141093,2278458,ITH,ITH3,417480,247,387031,235,701,1,11423,2,126,0,7409685,9866,1705607,2353
