data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2,totale_casi_ieri,totale_nuovi_casi,dimessi_guariti_ieri,nuovi_dimessi_guariti,ricoverati_con_sintomi_ieri,nuovi_ricoverati_con_sintomi,deceduti_ieri,nuovi_deceduti,terapia_intensiva_ieri,nuovi_terapia_intensiva,tamponi_ieri,nuovi_tamponi,casi_testati_ieri,nuovi_casi_testati
2021-10-03T17:00:00,ITA,14,Molise,41.55774754,14.65916051,2,1,3,95,98,5,5,13917,497,,,14512,275288,241531,,0,,,14512,0,262258,13030,ITF,ITF2,14507,5,13917,0,1,1,497,0,1,0,275003,285,241246,285
2021-10-03T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,28,5,33,848,881,26,76,75035,1194,,,77110,2090454,482572,,0,,76 nuovi positivi di cui 36 test antigenici confermati da test molecolare ,63878,13232,654971,1435483,ITH,ITH1,77034,76,74985,50,28,0,1194,0,5,0,2084934,5520,481936,636
2021-10-03T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,16,4,20,327,347,21,33,46750,1373,,,48470,1110318,329627,,0,,,33691,14779,720647,389671,ITH,ITH2,48437,33,46738,12,15,1,1373,0,4,0,1106749,3569,328199,1428
2021-10-03T17:00:00,ITA,1,Piemonte,45.0732745,7.680687483,189,23,212,3375,3587,-17,169,364179,11763,,,379529,6767497,2422183,,1,,,358335,21194,3504953,3262544,ITC,ITC1,379360,169,363993,186,185,4,11763,0,23,0,6743128,24369,2418208,3975
2021-10-03T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,141,17,158,2438,2596,30,88,259647,6795,,,269038,3717478,1448343,,2,,,267825,1213,2783798,933680,ITF,ITF4,268950,88,259589,58,143,-2,6795,0,15,2,3704421,13057,1446093,2250
2021-10-03T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,107,15,122,1864,1986,-19,20,71760,1644,,,75390,1907559,1042159,,0,,Si segnala il decesso dei paz.:  - 1 donna 78 aa Residente nella Città Metropolitana di Cagliari ,75286,104,1249183,658376,ITG,ITG2,75370,20,71722,38,111,-4,1643,1,15,0,1903692,3867,1040910,1249
2021-10-03T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,424,50,474,13365,13839,-24,402,278937,6846,,,299622,6334808,2426879,DECEDUTI: N. 1 IL 02/10/21 - N. 6 IL 01/10/21,2,,,299622,0,3224348,3110460,ITG,ITG1,299220,402,278518,419,450,-26,6839,7,55,-5,6323423,11385,2421850,5029
2021-10-03T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,229,35,264,6333,6597,-51,260,269227,7180,,,283004,6451380,2881400,,3,,,278315,4689,4567536,1883844,ITI,ITI1,282744,260,268920,307,228,1,7176,4,35,0,6431492,19888,2874276,7124
2021-10-03T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,47,5,52,733,785,-34,46,61682,1450,,,63917,1958310,441934,,1,,,63917,0,1137231,821079,ITI,ITI2,63871,46,61602,80,46,1,1450,0,4,1,1950927,7383,441454,480
2021-10-03T17:00:00,ITA,2,Valle d'Aosta,45.73750286,7.320149366,3,0,3,88,91,9,12,11593,474,,,12158,190680,86766,,0,,,11332,826,109406,81274,ITC,ITC2,12146,12,11590,3,3,0,474,0,0,0,189672,1008,86559,207
2021-10-03T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,170,44,214,10132,10346,-87,264,448171,11778,,,470295,12020754,2109200,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato  2 dimessi da TI  invece del n. 1 effettivi che include anche i negativizzati.,1,,,455819,14476,6748255,5272499,ITH,ITH3,470031,264,447820,351,173,-3,11778,0,45,-1,11978443,42311,2106999,2201
