data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2,totale_casi_ieri,totale_nuovi_casi,dimessi_guariti_ieri,nuovi_dimessi_guariti,ricoverati_con_sintomi_ieri,nuovi_ricoverati_con_sintomi,deceduti_ieri,nuovi_deceduti,terapia_intensiva_ieri,nuovi_terapia_intensiva,tamponi_ieri,nuovi_tamponi,casi_testati_ieri,nuovi_casi_testati
2021-02-02T17:00:00,ITA,14,Molise,41.55774754,14.65916051,58,8,66,1112,1178,-28,31,6989,272,,,8439,138859,125800,,2,,,8439,0,138651,208,ITC,ITC1,8408,31,6934,55,61,-3,268,4,9,-1,138414,445,125442,358
2021-02-02T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,233,34,267,4741,5008,229,639,35234,880,,,41122,509703,182033,,0,,,36389,4733,429532,80171,ITF,ITF6,40483,639,34829,405,233,0,875,5,34,0,500552,9151,181357,676
2021-02-02T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,174,34,208,2188,2396,-107,172,24206,1150,,,27752,532289,162184,,2,,,25538,2214,512781,19508,ITI,ITI1,27580,172,23930,276,180,-6,1147,3,35,-1,529694,2595,161795,389
2021-02-02T17:00:00,ITA,1,Piemonte,45.0732745,7.680687483,2138,152,2290,9835,12125,-139,765,203356,8895,,,224376,2103721,1107431,,4,,,222262,2114,1894771,208950,ITH,ITH1,223611,765,202489,867,2151,-13,8858,37,153,-1,2083854,19867,1101742,5689
2021-02-02T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,1432,170,1602,50100,51702,-382,879,69209,3254,,,124165,1325499,767709,,13,,,123750,415,1303111,22388,ITH,ITH2,123286,879,67974,1235,1411,21,3228,26,171,-1,1316798,8701,762384,5325
2021-02-02T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,430,34,464,14728,15192,-364,71,22545,994,,,38731,585718,481279,,1,,Si segnala il decesso dei paz.:	  - 1 uomo 84 aa Residente nella Provincia di Sassari	  - 1 uomo 74 aa Residente nella Provincia di Sassari	  - 1 donna 69 aa Residente nella Provincia del Sud Sardegna	  - 1 donna 88 aa Residente nella Provincia del Sud Sardegna	  - 1 uomo 76 aa Residente nella Provincia del Sud Sardegna	  - 1 donna 96 aa Residente nella Provincia del Sud Sardegna	  - 1 uomo 50 aa Residente nella Provincia del Sud Sardegna	  - 1 donna 75 aa Residente nella Città Metropolitana di Cagliari	 ,38729,2,574538,11180,ITF,ITF4,38660,71,22118,427,439,-9,986,8,39,-5,582290,3428,478843,2436
2021-02-02T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,1327,202,1529,40084,41613,-589,984,92695,3545,,,137853,1839463,995922,,15,,,137853,0,1523628,315835,ITG,ITG2,136869,984,91159,1536,1336,-9,3508,37,204,-2,1817208,22255,989907,6015
2021-02-02T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,669,109,778,8424,9202,-80,399,121800,4226,,,135228,2259345,1205264,,18,,,135126,102,2164743,94602,ITG,ITG1,134829,399,121330,470,656,13,4217,9,101,8,2244425,14920,1199293,5971
2021-02-02T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,369,61,430,5342,5772,129,283,29904,801,,,36477,638694,285288,"Si fa presente come un ricovero (in terapia intensiva), è un  soggetto positivo con tampone c/o Regione Lazio, quindi non rientrante tra i nuovi positivi della Regione Umbria. A tal riguardo il corretto numero di isolati presso la nostra Regione è di 5343. Inoltre si fa presente come  dei 45 ricoveri NON UTI sono post-acuti (quindi reparti riabilitativi e Lungo-degenza). ",9,,,36477,0,600641,38053,ITI,ITI2,36194,283,29762,142,363,6,789,12,58,3,630341,8353,283870,1418
2021-02-02T17:00:00,ITA,2,Valle d'Aosta,45.73750286,7.320149366,25,3,28,173,201,-28,4,7198,405,,,7804,70530,41648,,0,,,7804,0,69464,1066,ITC,ITC2,7800,4,7166,32,33,-8,405,0,3,0,70227,303,41528,120
2021-02-02T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,1423,193,1616,30428,32044,-1776,621,272226,9046,,,313316,4204507,1326953,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato n. 25  dimissioni da TI invece delle 29 effettive che includono anche i negativizzati.,15,,,311850,1466,3766253,438254,ITH,ITH3,312695,621,269905,2321,1410,13,8970,76,214,-21,4165203,39304,1324579,2374
