data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2,totale_casi_ieri,totale_nuovi_casi,dimessi_guariti_ieri,nuovi_dimessi_guariti,ricoverati_con_sintomi_ieri,nuovi_ricoverati_con_sintomi,deceduti_ieri,nuovi_deceduti,terapia_intensiva_ieri,nuovi_terapia_intensiva,tamponi_ieri,nuovi_tamponi,casi_testati_ieri,nuovi_casi_testati
2021-05-14T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,23,7,30,1006,1036,-29,73,69902,1168,,,72106,1462417,406388,73 nuovi PCR positivi di cui 18 con precedente AG positivo ,1,,,58967,13139,566358,896059,ITH,ITH1,72033,73,69800,102,24,-1,1168,0,7,0,1455244,7173,405649,739
2021-05-14T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,50,18,68,739,807,-55,51,42632,1349,,,44788,792374,202449,,0,,,32338,12450,650631,141743,ITH,ITH2,44737,51,42526,106,50,0,1349,0,18,0,790208,2166,201583,866
2021-05-14T17:00:00,ITA,1,Piemonte,45.0732745,7.680687483,1402,144,1546,9963,11509,-385,595,331942,11484,,,354935,4227622,1769927,,11,,,336835,18100,2791936,1435686,ITC,ITC1,354340,595,330981,961,1497,-95,11465,19,143,1,4202604,25018,1764189,5738
2021-05-14T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,1182,139,1321,37920,39241,-1054,591,199894,6243,,,245378,2363894,1158445,,4,,"E' stata effettuata una riclassificazione di alcuni casi confermati da test antigenico, che sono risultati successivamente anche confermati da test molecolare e quindi ricompresi tra questi",244437,941,2175213,188681,ITF,ITF4,244787,591,198273,1621,1239,-57,6219,24,144,-5,2354067,9827,1156162,2283
2021-05-14T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,222,39,261,14289,14550,-204,99,40052,1430,,,56032,1239478,729329,"Nel totale dei casi confermati e nell'incremento sono presenti 15 nuovi casi diagnosticati su un equipaggio di una nave petroliera giunta in rada a Sarroch (CA) nella serata di ieri, su un equipaggio totale di 23 marittimi di nazionalità Indiana, provenienti dalla Norvegia con sosta in Turchia, dove sono saliti a bordo 4 marittimi. Attualmente un marinaio è stato ricoverato in reparto CoViD nel P.O. SS. Trinità di Cagliari. I positivi, per il momento, stanno osservando l'isolamento a bordo, così anche i  quarantenati.",3,,Si segnala il decesso dei paz.:  - 1 uomo 72 aa Residente nella Città Metropolitana di Cagliari  - 1 donna 86 aa Residente nella Provincia del Sud Sardegna ,56015,17,870794,368684,ITG,ITG2,55933,99,39751,301,241,-19,1428,2,39,0,1234462,5016,726923,2406
2021-05-14T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,841,120,961,17048,18009,-1156,573,195434,5650,,,219093,4211778,1619810,,3,,,219093,0,2399490,1812288,ITG,ITG1,218520,573,193722,1712,883,-42,5633,17,124,-4,4189509,22269,1612494,7316
2021-05-14T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,935,182,1117,13857,14974,-456,529,214299,6499,,,235772,4429458,2114985,,10,,,232567,3205,3495732,933726,ITI,ITI1,235243,529,213331,968,978,-43,6482,17,187,-5,4406165,23293,2107070,7915
2021-05-14T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,126,18,144,2337,2481,-61,73,51836,1374,,,55691,1253214,367775,"Si fa presente che 4 dei ricoveri NON UTI, non rientrano nei codici disciplina COVID e pertanto vengono collocati in ""Altra Struttura"".",0,,,55691,0,891904,361310,ITI,ITI2,55618,73,51704,132,125,1,1372,2,21,-3,1246874,6340,367094,681
2021-05-14T17:00:00,ITA,2,Valle d'Aosta,45.73750286,7.320149366,25,6,31,485,516,13,43,10372,466,,,11354,121858,60243,,0,,,10746,608,93715,28143,ITC,ITC2,11311,43,10342,30,21,4,466,0,6,0,121340,518,60065,178
2021-05-14T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,610,106,716,16019,16735,-376,453,391348,11475,,,419558,7560856,1722141,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato 7 dimessi da TI  invece del n. 8 effettivi che include anche i negativizzati.,8,,,407929,11629,5201740,2359116,ITH,ITH3,419105,453,390525,823,640,-30,11469,6,109,-3,7531658,29198,1719129,3012
