data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2,totale_casi_ieri,totale_nuovi_casi,dimessi_guariti_ieri,nuovi_dimessi_guariti,ricoverati_con_sintomi_ieri,nuovi_ricoverati_con_sintomi,deceduti_ieri,nuovi_deceduti,terapia_intensiva_ieri,nuovi_terapia_intensiva,tamponi_ieri,nuovi_tamponi,casi_testati_ieri,nuovi_casi_testati
2022-05-02T17:00:00,ITA,14,Molise,41.55774754,14.65916051,37,1,38,9114,9152,186,189,50705,616,,,60473,600320,557949,,0,,,25253,35220,420944,179376,ITF,ITF2,60284,189,50702,3,39,-2,616,0,1,0,598997,1323,556648,1301
2022-05-02T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,45,1,46,3263,3309,-288,132,206504,1463,,,211276,5085568,829638,"132 nuovi positivi di cui un test antigenico confermato da test molecolare, 124 casi diagnosticati con test antigenico, e 6 nuovi positivi + 0 ripositivizzati diagnosticati con test molecolare. ",0,,,84110,127166,875865,4209703,ITH,ITH1,211144,132,206084,420,44,1,1463,0,1,0,5084589,979,829571,67
2022-05-02T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,75,4,79,3630,3709,-99,99,156308,1555,,,161572,2590853,555491,,0,,,43173,118399,837259,1753594,ITH,ITH2,161473,99,156110,198,66,9,1555,0,4,0,2590105,748,555433,58
2022-05-02T17:00:00,ITA,1,Piemonte,45.0732745,7.680687483,765,12,777,62192,62969,-259,952,1071143,13320,,,1147432,16979405,3936844,,1,,,498446,648986,4898526,12080879,ITC,ITC1,1146480,952,1069933,1210,771,-6,13319,1,16,-4,16965211,14194,3935503,1341
2022-05-02T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,530,26,556,101070,101626,-144,2085,961599,8293,,,1071518,10587630,2313387,,2,,,479905,591613,4290919,6296711,ITF,ITF4,1069433,2085,959378,2221,525,5,8285,8,26,0,10572564,15066,2310760,2627
2022-05-02T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,302,11,313,29304,29617,163,893,249568,2354,,,281539,4374800,1596685,,1,,"L'incremento dei nuovi casi tiene conto anche dei casi diagnosticati con test antigenico. Pertanto si specifica che dei 893 casi dichiarati oggi, 726 sono stati diagnosticati da tampone antigenico. Si segnala il decesso dei paz.:  - 1 donna 90 aa Residente nella Provincia del Sud Sardegna ",158188,123351,1963143,2411657,ITG,ITG2,280646,893,248839,729,308,-6,2353,1,12,-1,4372498,2302,1595750,935
2022-05-02T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,804,46,850,115493,116343,-1,1204,990096,10605,,,1117044,12618270,7033106,DECEDUTI: N. 4 IL 01/05/2022 - N. 2 IL 30/04/2022,1,,"Sul numero complessivo dei casi confermati comunicati in data odierna, n. 175 sono relativi a giorni precedenti al 01/05/22 (di cui n. 171 del 30/04/22, n. 3 del 29/04/22 ) 			",502462,614582,4633779,7984491,ITG,ITG1,1115665,1379,988722,1374,802,2,10599,6,46,0,12609146,9124,7024087,9019
2022-05-02T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,612,23,635,46898,47533,-6337,730,1043305,9867,,,1100705,13791333,4736209,,5,,,622334,478371,6736159,7055174,ITI,ITI1,1099975,730,1036254,7051,600,12,9851,16,19,4,13786510,4823,4735128,1081
2022-05-02T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,219,5,224,11563,11787,-47,384,255778,1834,,,269399,4211267,717399,- Si fa presente che 4 dei ricoveri non UTI appartengono ai codici disciplina di Ostetricia & Ginecologia e Pediatria. - Si fa presente che 56 dei ricoveri non UTI appartengono ad altri codici disciplina.,1,,,137934,131465,1629007,2582260,ITI,ITI2,269015,384,255347,431,209,10,1834,0,4,1,4209675,1592,717134,265
2022-05-02T17:00:00,ITA,2,Valle d'Aosta,45.73750286,7.320149366,25,0,25,1355,1380,-203,18,33216,533,,,35129,509263,133376,,0,,,13160,21969,138692,370571,ITC,ITC2,35111,18,32995,221,21,4,533,0,0,0,509111,152,133356,20
2022-05-02T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,622,17,639,67392,68031,-497,1168,1591206,14465,,,1673702,29113193,4778042,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato 2 dimessi da TI  invece del n. 3 effettivi che include anche i negativizzati.,2,,,796083,877619,9862352,19250841,ITH,ITH3,1672534,1168,1589545,1661,637,-15,14461,4,17,0,29103983,9210,4777062,980
