data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2,totale_casi_ieri,totale_nuovi_casi,dimessi_guariti_ieri,nuovi_dimessi_guariti,ricoverati_con_sintomi_ieri,nuovi_ricoverati_con_sintomi,deceduti_ieri,nuovi_deceduti,terapia_intensiva_ieri,nuovi_terapia_intensiva,tamponi_ieri,nuovi_tamponi,casi_testati_ieri,nuovi_casi_testati
2022-07-18T17:00:00,ITA,14,Molise,41.55774754,14.65916051,20,2,22,5626,5648,211,211,71890,642,,,78180,679977,635778,,0,,,26879,51301,457942,222035,ITF,ITF2,77969,211,71890,0,20,0,642,0,2,0,679031,946,634855,923
2022-07-18T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,102,3,105,6900,7005,-199,308,230484,1493,,,238982,5242956,840893,"308 nuovi positivi di cui 5 test antigenici confermati da test molecolare, 293 casi diagnosticati con test antigenico e 10 nuovi positivi al test PCR. ",1,,"308 nuovi positivi di cui 5 test antigenici confermati da test molecolare, 293 casi diagnosticati con test antigenico e 10 nuovi positivi al test PCR. ",85467,153515,902567,4340389,ITH,ITH1,238674,308,229978,506,98,4,1492,1,3,0,5241814,1142,840766,127
2022-07-18T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,95,3,98,7854,7952,-13,181,177021,1575,,,186548,2717797,572089,,1,,,43679,142869,850308,1867489,ITH,ITH2,186367,181,176828,193,92,3,1574,1,2,1,2717057,740,572007,82
2022-07-18T17:00:00,ITA,1,Piemonte,45.0732745,7.680687483,593,15,608,61946,62554,-45,1721,1258835,13502,,,1334891,18326970,4094174,,3,,,507615,827276,5007935,13319035,ITC,ITC1,1333170,1721,1257070,1765,572,21,13501,1,12,3,18315398,11572,4093171,1003
2022-07-18T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,513,16,529,92268,92797,452,1936,1232586,8731,,,1334114,11827253,2535166,,0,,,495060,839054,4516557,7310696,ITF,ITF4,1332178,1936,1231104,1482,514,-1,8729,2,17,-1,11817103,10150,2532429,2737
2022-07-18T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,175,11,186,41854,42040,-265,750,350206,2565,,,394811,4834593,1686627,,1,,"L'incremento dei nuovi casi tiene conto anche dei casi diagnosticati con test antigenico. Pertanto si specifica che dei 750 casi dichiarati oggi, 633 sono stati diagnosticati da tampone antigenico. Si segnala il decesso dei paz.:  - 1 donna 93 aa Residente nella Città Metropolitana di Cagliari  - 1 uomo 89 aa Residente nella Città Metropolitana di Cagliari  - 1 uomo 74 aa Residente nella Provincia di Nuoro  - 1 uomo 85 aa Residente nella Provincia di Nuoro ",168129,226682,2085324,2749269,ITG,ITG2,394061,750,349195,1011,176,-1,2561,4,10,1,4832535,2058,1686282,345
2022-07-18T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,1032,47,1079,153909,154988,1326,2678,1322795,11437,,,1489220,14145846,8546281,DECEDUTI: N. 5 IL 17/07/2022 - N. 8 IL 16/07/2022 - N. 5 IL 15/07/2022 - N. 1 IL 14/07/2022,1,,"Sul numero complessivo dei casi confermati comunicati in data odierna, n. 848 sono relativi a giorni precedenti al 17/07/22 (di cui n. 754 del 16/07/22, n. 49 del 15/07/22)			",517427,971793,4860778,9285068,ITG,ITG1,1485694,3526,1320614,2181,1011,21,11418,19,51,-4,14128035,17811,8528737,17544
2022-07-18T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,759,32,791,91959,92750,511,1162,1190746,10286,,,1293782,14811593,4999574,,9,,,661067,632715,6876185,7935408,ITI,ITI1,1292620,1162,1190110,636,749,10,10271,15,27,5,14806192,5401,4997989,1585
2022-07-18T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,285,8,293,23154,23447,26,662,309096,1895,,,334438,4490292,756320,- Si fa presente che 5 dei ricoveri non UTI appartengono ai codici disciplina di Ostetricia & Ginecologia e Pediatria. - Si fa presente che 118 dei ricoveri non UTI appartengono ad altri codici disciplina.,2,,,146814,187624,1675443,2814849,ITI,ITI2,333776,662,308461,635,275,10,1894,1,9,-1,4488347,1945,756126,194
2022-07-18T17:00:00,ITA,2,Valle d'Aosta,45.73750286,7.320149366,31,0,31,1753,1784,-93,43,37877,539,,,40200,534452,137418,La diminuzione dei casi confermati con test molecolare è dovuta ad una verifica che ha comportato una ricollocazione dei casi.,0,,,12176,28024,141657,392795,ITC,ITC2,40157,43,37741,136,23,8,539,0,0,0,534265,187,137371,47
2022-07-18T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,726,31,757,105873,106630,-342,1951,1885080,14932,,,2006642,31530401,4970419,"Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato  3 dimessi da TI  invece del n. 2 effettivi che include anche i negativizzati. Il dato relativo ai casi confermati da test molecolare è diminuito rispetto a ieri. Le variazioni dei tamponi cumulativi sono legati a continui aggiornamenti e verifiche del flusso dati proveniente da tutti gli attori coinvolti nell'effettuazione, analisi e refertazione dei tamponi. ",2,,,863608,1143034,10351092,21179309,ITH,ITH3,2004691,1951,1882794,2286,722,4,14925,7,32,-1,31521042,9359,4969669,750
