data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2,totale_casi_ieri,totale_nuovi_casi,dimessi_guariti_ieri,nuovi_dimessi_guariti,ricoverati_con_sintomi_ieri,nuovi_ricoverati_con_sintomi,deceduti_ieri,nuovi_deceduti,terapia_intensiva_ieri,nuovi_terapia_intensiva,tamponi_ieri,nuovi_tamponi,casi_testati_ieri,nuovi_casi_testati
2021-05-06T17:00:00,ITA,14,Molise,41.55774754,14.65916051,29,6,35,480,515,-34,11,12361,479,,,13355,217997,185743,,0,,,13355,0,205269,12728,ITF,ITF2,13344,11,12316,45,29,0,479,0,9,-3,217516,481,185269,474
2021-05-06T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,43,6,49,1151,1200,9,62,69216,1167,,,71583,1413047,400370,62 nuovi positivi di cui 41 AG positivi nei 10 giorni precedenti confermati da PCR,0,,,58444,13139,560209,852838,ITH,ITH1,71521,62,69163,53,46,-3,1167,0,7,-1,1407048,5999,399592,778
2021-05-06T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,67,16,83,884,967,31,69,42038,1346,,,44351,776530,197026,,0,,,32114,12237,642844,133686,ITH,ITH2,44282,69,42000,38,65,2,1346,0,19,-3,774455,2075,195988,1038
2021-05-06T17:00:00,ITA,1,Piemonte,45.0732745,7.680687483,1820,162,1982,12075,14057,-309,903,324380,11370,,,349807,4062721,1724591,,4,,,332111,17696,2724712,1338009,ITC,ITC1,348904,903,323186,1194,1896,-76,11352,18,175,-13,4040711,22010,1717460,7131
2021-05-06T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,1512,202,1714,43761,45475,-1011,877,188680,6037,,,240192,2285654,1138799,,30,,"E' stata effettuata una riclassificazione di alcuni casi confermati da test antigenico, che sono risultati successivamente anche confermati da test molecolare e quindi ricompresi tra questi",239227,965,2113993,171661,ITF,ITF4,239315,877,186819,1861,1548,-36,6010,27,194,8,2273761,11893,1135615,3184
2021-05-06T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,319,41,360,15636,15996,-251,128,37873,1405,,,55274,1205247,711005,,1,,Si segnala il decesso dei paz.:  - 1 uomo 78 aa Residente nella Città Metropolitana di Cagliari  - 1 deceduto Residente nella Provincia di Nuoro ,55257,17,848862,356385,ITG,ITG2,55146,128,37496,377,338,-19,1403,2,46,-5,1201710,3537,708052,2953
2021-05-06T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,1063,149,1212,22666,23878,-651,1202,184485,5516,,,213879,4030583,1557268,,2,,,213879,0,2334723,1695860,ITG,ITG1,212677,1202,182656,1829,1121,-58,5492,24,152,-3,4004318,26265,1545925,11343
2021-05-06T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,1190,225,1415,17253,18668,-268,861,206136,6341,,,231145,4252015,2053838,,16,,,228088,3057,3398979,853036,ITI,ITI1,230284,861,205040,1096,1218,-28,6308,33,229,-4,4225879,26136,2044515,9323
2021-05-06T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,140,22,162,2522,2684,-43,99,50917,1365,,,54966,1202932,362254,"Si fa presente che 4 dei ricoveri NON UTI, non rientrano nei codici disciplina COVID e pertanto vengono collocati in ""Altra Struttura"".",0,,,54966,0,872959,329973,ITI,ITI2,54867,99,50776,141,146,-6,1364,1,24,-2,1196012,6920,361468,786
2021-05-06T17:00:00,ITA,2,Valle d'Aosta,45.73750286,7.320149366,31,8,39,571,610,-20,40,10047,461,,,11118,117200,58791,,1,,,10547,571,91772,25428,ITC,ITC2,11078,40,9988,59,37,-6,460,1,9,-1,116671,529,58622,169
2021-05-06T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,780,136,916,19119,20035,-141,850,384383,11404,,,415822,7310604,1693342,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato  12 dimessi da TI  invece del n.  9  effettivi che include anche i negativizzati. ,6,,,404421,11401,5085938,2224666,ITH,ITH3,414972,850,383399,984,854,-74,11397,7,145,-9,7272298,38306,1688635,4707
