data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2,totale_casi_ieri,totale_nuovi_casi,dimessi_guariti_ieri,nuovi_dimessi_guariti,ricoverati_con_sintomi_ieri,nuovi_ricoverati_con_sintomi,deceduti_ieri,nuovi_deceduti,terapia_intensiva_ieri,nuovi_terapia_intensiva,tamponi_ieri,nuovi_tamponi,casi_testati_ieri,nuovi_casi_testati
2022-02-24T17:00:00,ITA,14,Molise,41.55774754,14.65916051,23,3,26,6474,6500,-54,296,31000,565,,,38065,477491,425566,,0,,,22244,15821,369625,107866,ITF,ITF2,37769,296,30651,349,25,-2,564,1,3,0,475344,2147,423619,1947
2022-02-24T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,85,3,88,6705,6793,-242,581,178288,1411,,,186492,3630917,620350,,1,,,89428,97064,843021,2787896,ITH,ITH1,185911,581,177466,822,88,-3,1410,1,2,1,3623901,7016,619952,398
2022-02-24T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,65,7,72,4264,4336,-24,387,132248,1513,,,138097,2370390,531299,,0,,,42395,95702,821289,1549101,ITH,ITH2,137710,387,131837,411,68,-3,1513,0,7,0,2365847,4543,530856,443
2022-02-24T17:00:00,ITA,1,Piemonte,45.0732745,7.680687483,1072,43,1115,47939,49054,-877,2192,909781,13005,,,971840,15089711,3703748,,1,,,473436,498404,4684801,10404910,ITC,ITC1,969648,2192,906724,3057,1118,-46,12993,12,47,-4,15054924,34787,3699904,3844
2022-02-24T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,689,44,733,82574,83307,-789,3652,632455,7612,,,723374,8636501,2090472,,3,,,438857,284517,3955152,4681349,ITF,ITF4,719722,3652,628023,4432,708,-19,7603,9,48,-4,8607108,29393,2086983,3489
2022-02-24T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,348,26,374,33458,33832,-629,1499,136359,2022,,,172213,3732005,1451991,,1,,"L'incremento dei nuovi casi tiene conto anche dei casi diagnosticati con test antigenico, ai sensi di quando disposto con Ordinanza n. 2 del 3 febbraio 2022 del Presidente della Regione Sardegna. Pertanto si specifica che dei 1499 casi dichiarati oggi, 1214 sono stati diagnosticati da tampone antigenico Si segnala il decesso dei paz.:  - 1 donna 79 aa Residente nella Provincia del Sud Sardegna  - 1 donna 91 aa Residente nella Città Metropolitana di Cagliari  - 1 uomo 84 aa Residente nella Provincia di Sassari  - 1 uomo 89 aa Residente nella Provincia di Oristano  - 1 donna 85 aa Residente nella Provincia di Oristano  - 1 donna 97 aa Residente nella Provincia di Oristano  - 1 deceduto nella Provincia di Nuoro",140380,31833,1766188,1965817,ITG,ITG2,170714,1499,134238,2121,352,-4,2015,7,27,-1,3721005,11000,1449260,2731
2022-02-24T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,1130,69,1199,229575,230774,-1104,4776,530734,9379,,,770887,10697034,5133700,DECEDUTI: N. 9 IL 23/02/2022 - N. 12 IL 22/02/2022 - N. 3 IL 21/02/2022 - N. 1 IL 20/02/2022 - N. 1 IL 19/02/2022 - N. 1 IL 13/02/2022 - N. 2 IL 29/01/2022 - N. 1 IL 22/01/2022 - N. 1 IL 17/01/2022 - N. 1 IL 15/01/2022,0,,"Sul numero complessivo dei casi confermati comunicati in data odierna, n. 1333 sono relativi a giorni precedenti al 23/02/22 (di cui: N. 1002 IL 22/02/2022 - N. 192 IL 21/02/2022 - N. 18 IL 20/02/2022 - N. 16 IL 19/02/2022 - N. 17 IL 18/02/2022			",478276,292611,4349470,6347564,ITG,ITG1,764778,6109,523552,7182,1134,-4,9348,31,81,-12,10656137,40897,5093478,40222
2022-02-24T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,894,69,963,37596,38559,-2300,2993,800506,8917,,,847982,12095747,4333890,,6,,,550115,297867,6338146,5757601,ITI,ITI1,844989,2993,795243,5263,937,-43,8887,30,65,4,12065892,29855,4327829,6061
2022-02-24T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,158,6,164,10163,10327,-179,777,169537,1725,,,181589,3673851,653102,- Si fa presente che 8 dei ricoveri non UTI appartengono ai codici disciplina di Ostetricia & Ginecologia e Pediatria. - Si fa presente che 8 dei ricoveri non UTI appartengono ad altri codici disciplina.,1,,,117059,64530,1517159,2156692,ITI,ITI2,180812,777,168582,955,158,0,1724,1,8,-2,3665129,8722,652160,942
2022-02-24T17:00:00,ITA,2,Valle d'Aosta,45.73750286,7.320149366,31,4,35,1389,1424,0,39,29360,518,,,31302,465019,127798,,1,,,13840,17462,134310,330709,ITC,ITC2,31263,39,29321,39,29,2,518,0,3,1,464072,947,127692,106
2022-02-24T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,722,53,775,62817,63592,-813,4111,1240578,13790,,,1317960,25453846,4538784,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato  6 dimessi da TI  invece del n. 4 effettivi che include anche i negativizzati.,7,,,742031,575929,9271030,16182816,ITH,ITH3,1313849,4111,1235667,4911,740,-18,13777,13,54,-1,25386060,67786,4535259,3525
