data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2,totale_casi_ieri,totale_nuovi_casi,dimessi_guariti_ieri,nuovi_dimessi_guariti,ricoverati_con_sintomi_ieri,nuovi_ricoverati_con_sintomi,deceduti_ieri,nuovi_deceduti,terapia_intensiva_ieri,nuovi_terapia_intensiva,tamponi_ieri,nuovi_tamponi,casi_testati_ieri,nuovi_casi_testati
2022-10-08T17:00:00,ITA,14,Molise,41.55774754,14.65916051,10,0,10,4059,4069,-1,107,86567,680,,,91316,738785,692934,,0,,,28101,63215,485707,253078,ITF,ITF2,91209,107,86459,108,12,-2,680,0,0,0,738331,454,692494,440
2022-10-08T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,108,5,113,5841,5954,263,754,262454,1550,,,269958,5406576,853521,"754 nuovi positivi di cui 2 test antigenici confermati da test molecolare, 742 casi diagnosticati con test antigenico e 10 nuovi positivi al test PCR. ",3,,"754 nuovi positivi di cui 2 test antigenici confermati da test molecolare, 742 casi diagnosticati con test antigenico e 10 nuovi positivi al test PCR. ",86243,183715,917919,4488657,ITH,ITH1,269204,754,261963,491,123,-15,1550,0,3,2,5403815,2761,853357,164
2022-10-08T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,75,4,79,5243,5322,234,726,212268,1600,,,219190,2872843,589925,,1,,,44164,175026,860539,2012304,ITH,ITH2,218464,726,211776,492,78,-3,1600,0,5,-1,2870026,2817,589623,302
2022-10-08T17:00:00,ITA,1,Piemonte,45.0732745,7.680687483,628,17,645,53401,54046,1602,4874,1445785,13629,,,1513460,19592254,4221920,,3,,,511846,1001614,5055303,14536951,ITC,ITC1,1508586,4874,1442515,3270,579,49,13627,2,19,-2,19563138,29116,4219309,2611
2022-10-08T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,132,5,137,12725,12862,-724,1408,1467061,9106,,,1489029,12787152,2685321,,0,,,501660,987369,4658214,8128938,ITF,ITF4,1487621,1408,1464937,2124,134,-2,9098,8,7,-2,12780677,6475,2684054,1267
2022-10-08T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,79,5,84,5794,5878,280,497,445488,2771,,,454137,5128832,1737582, ,0,,"L'incremento dei nuovi casi tiene conto anche dei casi diagnosticati con test antigenico. Pertanto si specifica che dei 497 casi dichiarati oggi, 477 sono stati diagnosticati da tampone antigenico",173898,280239,2154934,2973898,ITG,ITG2,453640,497,445271,217,65,14,2771,0,6,-1,5126442,2390,1737108,474
2022-10-08T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,208,14,222,12008,12230,868,1221,1635342,12206,,,1659778,15233474,9615474,,0,,,524896,1134882,5038936,10194538,ITG,ITG1,1658557,1221,1634990,352,197,11,12205,1,15,-1,15223793,9681,9605990,9484
2022-10-08T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,322,13,335,44602,44937,1232,2547,1367928,10831,,,1423696,15627304,5184675,,0,,,684367,739329,6968004,8659300,ITI,ITI1,1421149,2547,1366625,1303,313,9,10819,12,13,0,15614920,12384,5180949,3726
2022-10-08T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,145,5,150,7720,7870,271,963,374806,2135,,,384811,4726907,783539,"- Si fa presente che 1 dei ricoveri non UTI appartengono ai codici disciplina di Ostetricia & Ginecologia e Pediatria. - Si fa presente che 44 dei ricoveri non UTI appartengono ad altri codici disciplina di cui 11 in discipline post-acuto, riabilitative ( cod. 60, 28, 56, 75 )",0,,,152427,232384,1709728,3017179,ITI,ITI2,383848,963,374118,688,147,-2,2131,4,7,-2,4723465,3442,783173,366
2022-10-08T17:00:00,ITA,2,Valle d'Aosta,45.73750286,7.320149366,18,0,18,1256,1274,68,101,43699,551,,,45524,559073,141679,,0,,,11618,33906,144621,414452,ITC,ITC2,45423,101,43666,33,17,1,551,0,0,0,558728,345,141634,45
2022-10-08T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,522,28,550,63481,64031,2151,6073,2240152,15521,,,2319704,33747399,5122332,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato 5 dimessi da TI  invece del n. 2 effettivi che include anche i negativizzati.,5,,,948788,1370916,10764318,22983081,ITH,ITH3,2313631,6073,2236230,3922,537,-15,15521,0,28,0,33716017,31382,5120098,2234
