data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2,totale_casi_ieri,totale_nuovi_casi,dimessi_guariti_ieri,nuovi_dimessi_guariti,ricoverati_con_sintomi_ieri,nuovi_ricoverati_con_sintomi,deceduti_ieri,nuovi_deceduti,terapia_intensiva_ieri,nuovi_terapia_intensiva,tamponi_ieri,nuovi_tamponi,casi_testati_ieri,nuovi_casi_testati
2021-04-18T17:00:00,ITA,14,Molise,41.55774754,14.65916051,41,14,55,623,678,23,56,11735,465,,,12878,194848,175494,,0,,,12878,0,194555,293,ITF,ITF2,12822,56,11704,31,52,-11,463,2,15,-1,193228,1620,174656,838
2021-04-18T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,60,12,72,336,408,62,63,68825,1156,,,70389,1276710,382147,"63 nuovi positivi PCR, di cui 21 con precedente AG+",1,,,57250,13139,545374,731336,ITH,ITH1,70326,63,68825,0,60,0,1155,1,12,0,1272341,4369,381294,853
2021-04-18T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,129,28,157,1179,1336,-41,85,40390,1324,,,43050,741022,188703,,0,,,31509,11541,624568,116454,ITH,ITH2,42965,85,40265,125,116,13,1323,1,31,-3,739118,1904,188482,221
2021-04-18T17:00:00,ITA,1,Piemonte,45.0732745,7.680687483,3100,288,3388,19208,22596,193,751,300265,10927,,,333788,3709581,1623408,,23,,,317463,16325,2566245,1143336,ITC,ITC1,333037,751,299710,555,3125,-25,10924,3,290,-2,3698404,11177,1620549,2859
2021-04-18T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,1888,286,2174,49264,51438,-77,1278,163355,5438,,,220231,2084461,1078462,,16,,,219223,1008,1954005,130456,ITF,ITF4,218953,1278,162017,1338,1906,-18,5421,17,285,1,2074260,10201,1075154,3308
2021-04-18T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,366,58,424,17642,18066,222,351,32162,1315,,,51543,1125925,659304,,4,,Si segnala il decesso dei paz.:  - 1 uomo 85 aa Residente nella Provincia del Sud Sardegna  - 1 uomo 77 aa Residente nella Provincia di Oristano  ,51526,17,787302,338623,ITG,ITG2,51192,351,32035,127,364,2,1313,2,55,3,1122148,3777,656141,3163
2021-04-18T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,1212,187,1399,24359,25758,281,875,164599,5162,,,195519,3582328,1400540,,7,,,195519,0,2171766,1410562,ITG,ITG1,194644,875,164015,584,1216,-4,5152,10,189,-2,3565770,16558,1392635,7905
2021-04-18T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,1531,270,1801,24270,26071,-299,958,184655,5852,,,216578,3848248,1916048,,12,,,214003,2575,3169031,679217,ITI,ITI1,215620,958,183426,1229,1537,-6,5824,28,278,-8,3827841,20407,1909441,6607
2021-04-18T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,221,34,255,3167,3422,-39,113,48462,1322,,,53206,1087973,349815,"Si fa presente che 5 dei ricoveri NON UTI, non rientrano nei codici disciplina COVID e pertanto vengono collocati in ""Altra Struttura"".",3,,,53206,0,830977,256996,ITI,ITI2,53093,113,48313,149,237,-16,1319,3,33,1,1081820,6153,349210,605
2021-04-18T17:00:00,ITA,2,Valle d'Aosta,45.73750286,7.320149366,57,13,70,882,952,-67,29,8975,439,,,10366,107258,55743,,2,,,9960,406,86598,20660,ITC,ITC2,10337,29,8879,96,61,-4,439,0,12,1,106685,573,55566,177
2021-04-18T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,1211,236,1447,24997,26444,-199,761,363902,11104,,,401450,6756501,1628297,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato  5 dimessi da TI  invece del n.  4 effettivo che include anche i negativizzati. Il dato dei casi confermati da test antigenico è diminuito rispetto a ieri in quanto i test confermati da molecolari sono stati ricollocati.,13,,,391318,10132,4830893,1925608,ITH,ITH3,400689,761,362958,944,1244,-33,11088,16,234,2,6735186,21315,1624951,3346
