data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2,totale_casi_ieri,totale_nuovi_casi,dimessi_guariti_ieri,nuovi_dimessi_guariti,ricoverati_con_sintomi_ieri,nuovi_ricoverati_con_sintomi,deceduti_ieri,nuovi_deceduti,terapia_intensiva_ieri,nuovi_terapia_intensiva,tamponi_ieri,nuovi_tamponi,casi_testati_ieri,nuovi_casi_testati
2021-11-08T17:00:00,ITA,14,Molise,41.55774754,14.65916051,6,1,7,133,140,-6,0,14088,501,,,14729,288494,254600,,0,,,14729,0,275464,13030,ITF,ITF2,14729,0,14082,6,5,1,501,0,1,0,288341,153,254450,150
2021-11-08T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,65,4,69,2102,2171,131,192,77024,1207,,,80402,2376302,510994,,0,,192 nuovi positivi di cui 73 test antigenici confermati da test molecolare,67170,13232,684301,1692001,ITH,ITH1,80210,192,76963,61,56,9,1207,0,4,0,2371259,5043,510558,436
2021-11-08T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,21,2,23,591,614,11,27,47794,1382,,,49790,1346230,420233,,0,,,34150,15640,733783,612447,ITH,ITH2,49763,27,47778,16,20,1,1382,0,2,0,1341741,4489,419610,623
2021-11-08T17:00:00,ITA,1,Piemonte,45.0732745,7.680687483,224,25,249,4620,4869,47,290,370456,11828,,,387153,8289011,2636087,,5,,,362713,24440,3690955,4598056,ITC,ITC1,386863,290,370215,241,204,20,11826,2,21,4,8245751,43260,2632991,3096
2021-11-08T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,151,20,171,3321,3492,45,150,264010,6852,,,274354,4333007,1540412,,2,,,273064,1290,2950458,1382549,ITF,ITF4,274204,150,263908,102,146,5,6849,3,20,0,4317777,15230,1538506,1906
2021-11-08T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,49,6,55,1491,1546,15,30,73370,1677,,,76593,2146339,1101302,,0,,,76489,104,1322859,823480,ITG,ITG2,76563,30,73355,15,46,3,1677,0,6,0,2142786,3553,1100519,783
2021-11-08T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,333,46,379,8046,8425,648,416,296101,7049,,,311575,6875676,2595944,,6,"In seguito alla verifica sui sistemi informatitici da parte dell'ASP di Messina, sul numero complessivo dei tamponi molecolari comunicati in data odierna, n. 3722 sono relativi a periodi precedenti","In seguito alla verifica sui sistemi informatitici da parte dell'ASP di Messina, sul numero complessivo dei casi confermati comunicati in data odierna, n. 354 sono relativi a periodi precedenti al 05/11/21",311575,0,3397464,3478212,ITG,ITG1,310805,770,295980,121,320,13,7048,1,42,4,6859605,16071,2588694,7250
2021-11-08T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,277,28,305,6334,6639,-58,263,278235,7308,,,292182,7322744,3142917,,1,,,287113,5069,4846467,2476277,ITI,ITI1,291919,263,277917,318,271,6,7305,3,27,1,7310055,12689,3138702,4215
2021-11-08T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,40,6,46,1335,1381,-37,12,62911,1469,,,65761,2247672,460162,,0,,,65761,0,1199403,1048269,ITI,ITI2,65749,12,62863,48,42,-2,1468,1,6,0,2243829,3843,460027,135
2021-11-08T17:00:00,ITA,2,Valle d'Aosta,45.73750286,7.320149366,7,0,7,75,82,1,1,11798,474,,,12354,241881,93526,,0,,,11483,871,113360,128521,ITC,ITC2,12353,1,11798,0,9,-2,474,0,0,0,241410,471,93452,74
2021-11-08T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,214,46,260,12643,12903,287,432,460626,11849,,,485378,14452480,2207698,"Nel valore ""Isolamento dom."" di ieri 07/11/2021 è stato riportato più 6  (12375 anziché 12369) in quanto soggetti positivi che per mero errore materiale sono stati registrati come deceduti.",1,,,469790,15588,7196067,7256413,ITH,ITH3,484946,432,460476,150,203,11,11848,1,44,2,14422612,29868,2205919,1779
