data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2,totale_casi_ieri,totale_nuovi_casi,dimessi_guariti_ieri,nuovi_dimessi_guariti,ricoverati_con_sintomi_ieri,nuovi_ricoverati_con_sintomi,deceduti_ieri,nuovi_deceduti,terapia_intensiva_ieri,nuovi_terapia_intensiva,tamponi_ieri,nuovi_tamponi,casi_testati_ieri,nuovi_casi_testati
2022-02-17T17:00:00,ITA,14,Molise,41.55774754,14.65916051,38,4,42,6964,7006,-158,371,28741,560,,,36307,464265,412417,,0,,,21971,14336,363379,100886,ITF,ITF2,35936,371,28215,526,40,-2,557,3,5,-1,461173,3092,410517,1900
2022-02-17T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,89,6,95,8879,8974,-211,812,171749,1392,,,182115,3586448,617190,812 nuovi positivi di cui 13 test antigenici confermati da test molecolare e 742 test antigenici. ,0,,812 nuovi positivi di cui 13 test antigenici confermati da test molecolare e 742 test antigenici. ,89070,93045,838791,2747657,ITH,ITH1,181303,812,170727,1022,89,0,1391,1,7,-1,3578175,8273,616663,527
2022-02-17T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,88,12,100,6077,6177,-216,442,127832,1505,,,135514,2341093,528164,,1,,,42273,93241,819307,1521786,ITH,ITH2,135072,442,127177,655,103,-15,1502,3,12,0,2335899,5194,527686,478
2022-02-17T17:00:00,ITA,1,Piemonte,45.0732745,7.680687483,1414,56,1470,57675,59145,-1817,3059,883874,12920,,,955939,14840324,3678639,,3,,,470526,485413,4648750,10191574,ITC,ITC1,952880,3059,879015,4859,1477,-63,12903,17,66,-10,14795662,44662,3674194,4445
2022-02-17T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,723,66,789,90443,91232,-839,4366,597759,7501,,,696492,8428398,2066324,,7,,"Dei 30 decessi comunicati in data odierna, 11 sono riferiti a deceduti nelle precedenti 24 ore",432925,263567,3908240,4520158,ITF,ITF4,692126,4366,592584,5175,727,-4,7471,30,64,2,8400527,27871,2062745,3579
2022-02-17T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,387,25,412,36023,36435,426,2069,123419,1970,,,161824,3658430,1434405,,1,,"L'incremento dei nuovi casi tiene conto anche dei casi diagnosticati con test antigenico, ai sensi di quando disposto con Ordinanza n. 2 del 3 febbraio 2022 del Presidente della Regione Sardegna. Pertanto si specifica che dei 2069 casi dichiarati oggi, 1689 sono stati diagnosticati da tampone antigenico Si segnala il decesso dei paz.:  - 1 donna 97 aa Residente nella Provincia del Sud Sardegna  - 1 uomo 76 aa Residente nella Città Metropolitana di Cagliari  - 1 uomo 63 aa Residente nella Provincia del Sud Sardegna  - 1 uomo 93 aa Residente nella Provincia di Sassari  - 1 donna 86 aa Residente nella Provincia di Sassari ",138514,23310,1742776,1915654,ITG,ITG2,159755,2069,121781,1638,397,-10,1965,5,28,-3,3646053,12377,1431641,2764
2022-02-17T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,1239,104,1343,249932,251275,-2175,5286,474455,9185,,,734915,10465181,4904731,DECEDUTI: N. 13 IL 16/02/2022 - N. 15 IL 15/02/2022 - N. 2 IL 14/02/2022 - N. 1 IL 12/02/2022 - N. 1 IL 11/02/2022 - N. 1 IL 09/02/2022 - N. 1 IL 10/01/2022 - N. 1 IL 08/01/2022 - N. 1 IL 03/01/2022,5,,"Sul numero complessivo dei casi confermati comunicati in data odierna, n. 207 sono relativi a giorni precedenti al 13/02/22  (di cui n. 18 del 11/02/22, n. 13 del 12/02/22, n. 14 del 13/02/22)            ",474579,260336,4312556,6152625,ITG,ITG1,729422,5493,466823,7632,1291,-52,9149,36,110,-6,10432107,33074,4871970,32761
2022-02-17T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,1019,70,1089,56946,58035,-3340,3691,761186,8739,,,827960,11904750,4295730,,7,,,542866,285094,6280357,5624393,ITI,ITI1,824269,3691,754175,7011,1048,-29,8719,20,69,1,11870429,34321,4289005,6725
2022-02-17T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,185,9,194,12498,12692,-237,1025,161579,1706,,,175977,3615114,647059,- Si fa presente che 3 dei ricoveri non UTI appartengono ai codici disciplina di Ostetricia & Ginecologia e Pediatria. - Si fa presente che 14 dei ricoveri non UTI appartengono ad altri codici disciplina.,3,,,115335,60642,1503473,2111641,ITI,ITI2,174952,1025,160322,1257,196,-11,1701,5,8,1,3605323,9791,645967,1092
2022-02-17T17:00:00,ITA,2,Valle d'Aosta,45.73750286,7.320149366,33,4,37,1709,1746,-44,49,28715,516,,,30977,459257,126917,,0,,,13876,17101,133742,325515,ITC,ITC2,30928,49,28622,93,34,-1,516,0,4,0,458074,1183,126742,175
2022-02-17T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,879,60,939,82326,83265,-4491,5880,1190911,13658,,,1287834,25017761,4516725,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato  9 dimessi da TI  invece del n. 8 effettivi che include anche i negativizzati.,8,,,736821,551013,9198862,15818899,ITH,ITH3,1281954,5880,1180561,10350,938,-59,13637,21,62,-2,24936428,81333,4512808,3917
