data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2,totale_casi_ieri,totale_nuovi_casi,dimessi_guariti_ieri,nuovi_dimessi_guariti,ricoverati_con_sintomi_ieri,nuovi_ricoverati_con_sintomi,deceduti_ieri,nuovi_deceduti,terapia_intensiva_ieri,nuovi_terapia_intensiva,tamponi_ieri,nuovi_tamponi,casi_testati_ieri,nuovi_casi_testati
2022-03-10T17:00:00,ITA,14,Molise,41.55774754,14.65916051,19,3,22,5965,5987,32,282,35100,577,,,41664,499226,450021,,0,,,22839,18825,380156,119070,ITF,ITF2,41382,282,34850,250,20,-1,577,0,3,0,497559,1667,448021,2000
2022-03-10T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,57,3,60,5008,5068,259,601,186913,1422,,,193403,3701218,625766,,1,,,89849,103554,850046,2851172,ITH,ITH1,192802,601,186573,340,62,-5,1420,2,3,0,3695536,5682,625301,465
2022-03-10T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,45,2,47,2922,2969,115,328,137336,1527,,,141832,2417830,536742,,0,,,42542,99290,824871,1592959,ITH,ITH2,141504,328,137123,213,50,-5,1527,0,2,0,2414147,3683,536334,408
2022-03-10T17:00:00,ITA,1,Piemonte,45.0732745,7.680687483,635,29,664,42066,42730,498,2244,940551,13113,,,996394,15500340,3747851,,1,,,477112,519282,4743708,10756632,ITC,ITC1,994150,2244,938809,1742,654,-19,13109,4,31,-2,15468837,31503,3743984,3867
2022-03-10T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,543,29,572,76034,76606,1242,4713,688422,7767,,,772795,8990509,2133286,,1,,,448021,324774,4035104,4955405,ITF,ITF4,768082,4713,684958,3464,531,12,7760,7,31,-2,8962702,27807,2130257,3029
2022-03-10T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,313,18,331,23320,23651,-172,1801,163510,2106,,,189267,3860260,1482632,,1,,"L'incremento dei nuovi casi tiene conto anche dei casi diagnosticati con test antigenico, ai sensi di quando disposto con Ordinanza n. 2 del 3 febbraio 2022 del Presidente della Regione Sardegna. Pertanto si specifica che dei 1801 casi dichiarati oggi, 1427 sono stati diagnosticati da tampone antigenico Si segnala il decesso dei paz.:  - 1 uomo 63 aa Residente nella Provincia di Oristano  - 1 uomo 94 aa Residente nella Città Metropolitana di Cagliari ",143424,45843,1807585,2052675,ITG,ITG2,187466,1801,161539,1971,318,-5,2104,2,17,1,3849209,11051,1479895,2737
2022-03-10T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,869,64,933,221488,222421,2359,5528,605760,9696,,,837877,11106669,5539048,DECEDUTI: N. 4 IL 09/03/2022 - N. 6 IL 08/03/2022 - N. 1 IL 07/03/2022 - N. 1 IL 06/03/2022 - N. 1 IL 05/03/2022 - N. 1 IL 25/02/2022 - N. 1 IL 20/01/2022,5,,"Sul numero complessivo dei casi confermati comunicati in data odierna, n. 928 sono relativi a giorni precedenti al 09/03/22 (di cui n. 727 del 08/03/22, n. 58 del 07/03/22, n. 2 del 06/03/22, n. 2 del 05/03/22, n. 5 del 04/03/22)			",484018,353859,4417094,6689575,ITG,ITG1,831421,6456,601678,4082,894,-25,9681,15,66,-2,11072319,34350,5504965,34083
2022-03-10T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,673,43,716,24593,25309,1420,4134,850244,9184,,,884737,12426364,4407137,,5,,,562146,322591,6433642,5992722,ITI,ITI1,880603,4134,847535,2709,688,-15,9179,5,43,0,12396884,29480,4399959,7178
2022-03-10T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,142,5,147,12299,12446,1102,1771,181367,1756,,,195569,3784230,665831,- Si fa presente che 2 dei ricoveri non UTI appartengono ai codici disciplina di Ostetricia & Ginecologia e Pediatria. - Si fa presente che 10 dei ricoveri non UTI appartengono ad altri codici disciplina.,1,,,120887,74682,1541994,2242236,ITI,ITI2,193798,1771,180700,667,135,7,1754,2,5,0,3772679,11551,664319,1512
2022-03-10T17:00:00,ITA,2,Valle d'Aosta,45.73750286,7.320149366,16,1,17,1317,1334,8,29,29987,522,,,31843,474772,129181,,0,,,13771,18072,135263,339509,ITC,ITC2,31814,29,29966,21,14,2,522,0,2,-1,473931,841,129113,68
2022-03-10T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,446,38,484,49440,49924,790,4613,1303627,13944,,,1367495,26233795,4582417,,7,,,750352,617143,9405562,16828233,ITH,ITH3,1362882,4613,1299811,3816,468,-22,13937,7,34,4,26163875,69920,4578245,4172
