data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2,totale_casi_ieri,totale_nuovi_casi,dimessi_guariti_ieri,nuovi_dimessi_guariti,ricoverati_con_sintomi_ieri,nuovi_ricoverati_con_sintomi,deceduti_ieri,nuovi_deceduti,terapia_intensiva_ieri,nuovi_terapia_intensiva,tamponi_ieri,nuovi_tamponi,casi_testati_ieri,nuovi_casi_testati
2021-03-16T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,154,33,187,3599,3786,-147,175,51652,1090,,,56528,968112,201350,,1,,,44637,11891,514111,454001,ITH,ITH1,56353,175,51338,314,159,-5,1082,8,33,0,953145,14967,201092,258
2021-03-16T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,207,52,259,3693,3952,-104,190,32889,1243,,,38084,660017,178446,,4,,,29096,8988,577979,82038,ITH,ITH2,37894,190,32597,292,213,-6,1241,2,48,4,656446,3571,177981,465
2021-03-16T17:00:00,ITA,1,Piemonte,45.0732745,7.680687483,3169,299,3468,27316,30784,584,2074,236786,9725,,,277295,2940674,1388528,,25,,,267490,9805,2225948,714726,ITC,ITC1,275221,2074,235339,1447,3070,99,9682,43,276,23,2912976,27698,1377915,10613
2021-03-16T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,1554,196,1750,37464,39214,91,1126,123852,4333,,,167399,1707351,937016,,24,,,166565,834,1634163,73188,ITF,ITF4,166273,1126,122847,1005,1512,42,4303,30,189,7,1696388,10963,930891,6125
2021-03-16T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,172,29,201,12615,12816,-19,79,28618,1198,,,42632,873937,562448,,2,,Si segnala il decesso del paz.: - 1 uomo 72aa Residente nella Provincia di Sassari,42616,16,671590,202347,ITG,ITG2,42553,79,28521,97,176,-4,1197,1,27,2,864765,9172,560159,2289
2021-03-16T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,725,113,838,13938,14776,20,598,142781,4371,,,161928,2821658,1205091,,11,,,161928,0,1872429,949229,ITG,ITG1,161330,598,142216,565,718,7,4358,13,107,6,2797107,24551,1200327,4764
2021-03-16T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,1430,239,1669,23226,24895,329,1247,145470,4970,,,175335,3080090,1623906,,15,,,174165,1170,2692646,387444,ITI,ITI1,174088,1247,144570,900,1402,28,4952,18,241,-2,3056620,23470,1614523,9383
2021-03-16T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,402,78,480,5425,5905,-82,159,41126,1171,,,48202,902608,326669,"Si fa presente che 9 dei ricoveri NON UTI, non rientrano nei codici disciplina COVID e pertanto vengono collocati in ""Altra Struttura"". ",7,,,48202,0,745359,157249,ITI,ITI2,48043,159,40895,231,407,-5,1161,10,74,4,895537,7071,325765,904
2021-03-16T17:00:00,ITA,2,Valle d'Aosta,45.73750286,7.320149366,14,3,17,328,345,12,24,7602,418,,,8365,84393,46940,,0,,,8365,0,77496,6897,ITC,ITC2,8341,24,7591,11,15,-1,417,1,3,0,83660,733,46651,289
2021-03-16T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,1282,186,1468,34245,35713,389,1901,311143,10200,,,357056,5620569,1472876,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato  24 dimessi da TI  invece del n. 22 effettivo che include anche i negativizzati.,32,,,349964,7092,4274911,1345658,ITH,ITH3,355155,1901,309715,1428,1141,141,10116,84,186,0,5559802,60767,1466126,6750
