data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2,totale_casi_ieri,totale_nuovi_casi,dimessi_guariti_ieri,nuovi_dimessi_guariti,ricoverati_con_sintomi_ieri,nuovi_ricoverati_con_sintomi,deceduti_ieri,nuovi_deceduti,terapia_intensiva_ieri,nuovi_terapia_intensiva,tamponi_ieri,nuovi_tamponi,casi_testati_ieri,nuovi_casi_testati
2022-08-12T17:00:00,ITA,14,Molise,41.55774754,14.65916051,28,2,30,5914,5944,129,163,77888,658,,,84490,704179,659149,,0,,,27478,57012,468340,235839,ITF,ITF2,84327,163,77855,33,29,-1,657,1,3,-1,703406,773,658405,744
2022-08-12T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,61,1,62,3244,3306,-96,282,246337,1520,,,251163,5306499,845953,"282 nuovi positivi di cui 0 test antigenici confermati da test molecolare, 276 casi diagnosticati con test antigenico e 6 nuovi positivi al test PCR. ",0,,"282 nuovi positivi di cui 0 test antigenici confermati da test molecolare, 276 casi diagnosticati con test antigenico e 6 nuovi positivi al test PCR. ",85885,165278,908835,4397664,ITH,ITH1,250881,282,245962,375,57,4,1517,3,1,0,5304638,1861,845780,173
2022-08-12T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,68,1,69,4036,4105,-197,324,192988,1587,,,198680,2776501,579360,,1,,,43856,154824,853822,1922679,ITH,ITH2,198356,324,192468,520,65,3,1586,1,1,0,2774682,1819,579133,227
2022-08-12T17:00:00,ITA,1,Piemonte,45.0732745,7.680687483,433,9,442,36840,37282,-64,1718,1355576,13566,,,1406424,18810070,4144212,,1,,,509594,896830,5027588,13782482,ITC,ITC1,1404706,1718,1353796,1780,446,-13,13564,2,10,-1,18793323,16747,4142544,1668
2022-08-12T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,393,17,410,39679,40089,-1041,1859,1378819,8911,,,1427819,12291734,2593990,,2,,,499094,928725,4566113,7725621,ITF,ITF4,1425960,1859,1375923,2896,404,-11,8907,4,17,0,12279205,12529,2592053,1937
2022-08-12T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,132,11,143,18660,18803,-873,715,407214,2661,,,428678,4977298,1704711,,2,,"L'incremento dei nuovi casi tiene conto anche dei casi diagnosticati con test antigenico. Pertanto si specifica che dei 715 casi dichiarati oggi, 622 sono stati diagnosticati da tampone antigenico. Si segnala il decesso dei paz.:  - 1 donna 96 aa Residente nella Provincia del Sud Sardegna  - 1 donna 80 aa Residente nella Provincia del Sud Sardegna  ",171423,257255,2109344,2867954,ITG,ITG2,427963,715,405628,1586,148,-16,2659,2,9,2,4974059,3239,1704219,492
2022-08-12T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,719,36,755,115109,115864,-854,2212,1462194,11880,,,1589938,14665264,9058444,DECEDUTI: N. 2 IL 11/08/2022 - N. 2 IL 10/08/2022 - N. 1 IL 09/08/2022 - N. 1 IL 08/08/2022 - N. 3 IL 07/08/2022 - N. 1 IL 06/08/2022 - N. 1 IL 06/07/2022 - N. 2 IL 21/06/2022 - N. 1 IL 19/06/2022 - N. 1 IL 17/06/2022 - N. 1 IL 10/06/2022,0,,,521872,1068066,4924841,9740423,ITG,ITG1,1587726,2212,1459144,3050,764,-45,11864,16,38,-2,14651009,14255,9044503,13941
2022-08-12T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,472,17,489,85514,86003,-305,1246,1261997,10543,,,1358543,15184878,5085595,,2,,,673392,685151,6918447,8266431,ITI,ITI1,1357297,1246,1260456,1541,512,-40,10533,10,19,-2,15175153,9725,5083849,1746
2022-08-12T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,217,4,221,11649,11870,-1320,496,344940,2011,,,358821,4596476,768183,- Si fa presente che 6 dei ricoveri non UTI appartengono ai codici disciplina di Ostetricia & Ginecologia e Pediatria. - Si fa presente che 83 dei ricoveri non UTI appartengono ad altri codici disciplina.,1,,,149640,209181,1688645,2907831,ITI,ITI2,358325,496,343126,1814,225,-8,2009,2,3,1,4594010,2466,767892,291
2022-08-12T17:00:00,ITA,2,Valle d'Aosta,45.73750286,7.320149366,8,0,8,976,984,-100,51,41271,547,,,42802,545932,139497,La diminuzione dei casi confermati con test molecolare è dovuta ad una verifica che ha comportato una ricollocazione dei casi.,0,,,11579,31223,142830,403102,ITC,ITC2,42751,51,41120,151,13,-5,547,0,0,0,545575,357,139417,80
2022-08-12T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,582,24,606,61244,61850,-2875,3204,2071223,15211,,,2148284,32403493,5031192,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato  6 dimessi da TI  invece del n. 5 effettivi che include anche i negativizzati.,4,,,898775,1249509,10495669,21907824,ITH,ITH3,2145080,3204,2065155,6068,594,-12,15200,11,26,-2,32376192,27301,5029547,1645
