data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2,totale_casi_ieri,totale_nuovi_casi,dimessi_guariti_ieri,nuovi_dimessi_guariti,ricoverati_con_sintomi_ieri,nuovi_ricoverati_con_sintomi,deceduti_ieri,nuovi_deceduti,terapia_intensiva_ieri,nuovi_terapia_intensiva,tamponi_ieri,nuovi_tamponi,casi_testati_ieri,nuovi_casi_testati
2022-02-23T17:00:00,ITA,14,Molise,41.55774754,14.65916051,25,3,28,6526,6554,-93,260,30651,564,,,37769,475344,423619,,0,,,22205,15564,368730,106614,ITF,ITF2,37509,260,30299,352,27,-2,563,1,4,-1,472687,2657,420573,3046
2022-02-23T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,88,2,90,6945,7035,-83,603,177466,1410,,,185911,3623901,619952,"603 nuovi positivi di cui 12 test antigenici confermati da test molecolare e 544 test antigenici. A questi sono stati sottratti 1 storni di pazienti positivi al test antigenico ma negativi a test molecolare eseguito entro 3 giorni, per un totale netto di 543 positivi a test antigenico comunicati",0,,,89395,96516,842280,2781621,ITH,ITH1,185308,603,176784,682,81,7,1406,4,2,0,3617549,6352,619470,482
2022-02-23T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,68,7,75,4285,4360,-138,397,131837,1513,,,137710,2365847,530856,,0,,,42380,95330,820957,1544890,ITH,ITH2,137313,397,131302,535,72,-4,1513,0,7,0,2361611,4236,530386,470
2022-02-23T17:00:00,ITA,1,Piemonte,45.0732745,7.680687483,1118,47,1165,48766,49931,-929,2393,906724,12993,,,969648,15054924,3699904,,6,,,472996,496652,4678973,10375951,ITC,ITC1,967255,2393,903418,3306,1175,-57,12977,16,48,-1,15019958,34966,3695732,4172
2022-02-23T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,708,48,756,83340,84096,-962,3834,628023,7603,,,719722,8607108,2086983,,4,,,438100,281622,3948879,4658229,ITF,ITF4,715888,3834,623241,4782,727,-19,7589,14,53,-5,8577044,30064,2083014,3969
2022-02-23T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,352,27,379,34082,34461,-1024,1609,134238,2015,,,170714,3721005,1449260,,2,,"L'incremento dei nuovi casi tiene conto anche dei casi diagnosticati con test antigenico, ai sensi di quando disposto con Ordinanza n. 2 del 3 febbraio 2022 del Presidente della Regione Sardegna. Pertanto si specifica che dei 1609 casi dichiarati oggi, 1224 sono stati diagnosticati da tampone antigenico Si segnala il decesso dei paz.:  - 1 uomo 84 aa Residente nella Città Metropolitana di Cagliari  - 1 uomo 73 aa Residente nella Provincia del Sud Sardegna  - 1 donna 88 aa Residente nella Provincia del Sud Sardegna  - 1 uomo 94 aa Residente nella Provincia del Sud Sardegna  - 1 donna 86 aa Residente nella Città Metropolitana di Cagliari  - 1 uomo 77 aa Residente nella Provincia di Sassari  - 1 uomo 80 aa Residente nella Provincia di Sassari  - 1 donna 50 aa Residente nella Provincia di Sassari  - 1 donna 82 aa Residente nella Provincia del Sud Sardegna  - 1 donna 55 aa Residente nella Provincia di Nuoro  - 1 uomo 87 aa Residente nella Provincia di Oristano  - 1 uomo 90 aa Residente nella Provincia di Oristano ",140095,30619,1762646,1958359,ITG,ITG2,169105,1609,131617,2621,364,-12,2003,12,27,0,3709477,11528,1445983,3277
2022-02-23T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,1134,81,1215,230663,231878,-16059,5272,523552,9348,,,764778,10656137,5093478,DECEDUTI: N. 8 IL 22/02/2022 - N. 15 IL 21/02/2022 - N. 4 IL 20/02/2022 - N. 3 IL 19/02/2022 - N. 1 IL 18/02/2022 - N. 1 IL 17/02/2022 - N. 1 IL 15/02/2022 - N. 1 IL 06/02/2022 - N. 1 IL 03/02/2022 - N. 1 IL 30/01/2022 - N. 1 IL 28/01/2022 - N. 1 IL 09/10/2021,7,,"Sul numero complessivo dei casi confermati comunicati in data odierna, n. 156 sono relativi a giorni precedenti al 20/02/22 (di cui n. 18 del 19/02/22 - n. 11 del 18/02/22)			",477736,287042,4343321,6312816,ITG,ITG1,759350,5428,502103,21449,1169,-35,9310,38,85,-4,10618933,37204,5056729,36749
2022-02-23T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,937,65,1002,39857,40859,-2404,2956,795243,8887,,,844989,12065892,4327829,,11,,,548985,296004,6329740,5736152,ITI,ITI1,842033,2956,789915,5328,967,-30,8855,32,55,10,12037965,27927,4321992,5837
2022-02-23T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,158,8,166,10340,10506,-152,893,168582,1724,,,180812,3665129,652160,- Si fa presente che 7 dei ricoveri non UTI appartengono ai codici disciplina di Ostetricia & Ginecologia e Pediatria. - Si fa presente che 10 dei ricoveri non UTI appartengono ad altri codici disciplina.,0,,,116852,63960,1515132,2149997,ITI,ITI2,179919,893,167539,1043,164,-6,1722,2,8,0,3656091,9038,651177,983
2022-02-23T17:00:00,ITA,2,Valle d'Aosta,45.73750286,7.320149366,29,3,32,1392,1424,-23,51,29321,518,,,31263,464072,127692,,0,,,13845,17418,134180,329892,ITC,ITC2,31212,51,29247,74,31,-2,518,0,4,-1,463285,787,127583,109
2022-02-23T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,740,54,794,63611,64405,-4602,4593,1235667,13777,,,1313849,25386060,4535259,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato 5 dimessi da TI  invece del n. 4 effettivi che include anche i negativizzati.,6,,,741233,572616,9260219,16125841,ITH,ITH3,1309256,4593,1226499,9168,771,-31,13750,27,55,-1,25315107,70953,4531675,3584
