data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2,totale_casi_ieri,totale_nuovi_casi,dimessi_guariti_ieri,nuovi_dimessi_guariti,ricoverati_con_sintomi_ieri,nuovi_ricoverati_con_sintomi,deceduti_ieri,nuovi_deceduti,terapia_intensiva_ieri,nuovi_terapia_intensiva,tamponi_ieri,nuovi_tamponi,casi_testati_ieri,nuovi_casi_testati
2021-10-28T17:00:00,ITA,14,Molise,41.55774754,14.65916051,6,1,7,107,114,12,12,14042,498,,,14654,284752,250923,,0,,,14654,0,271722,13030,ITF,ITF2,14642,12,14042,0,5,1,498,0,1,0,284271,481,250447,476
2021-10-28T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,43,6,49,1003,1052,12,83,76336,1200,,,78588,2296628,503623,83 nuovi positivi di cui 25 test antigenici confermati da test molecolare ,2,,,65356,13232,674036,1622592,ITH,ITH1,78505,83,76266,70,43,0,1199,1,4,2,2286149,10479,502930,693
2021-10-28T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,10,2,12,427,439,41,57,47417,1377,,,49233,1267723,392589,,0,,,33944,15289,729650,538073,ITH,ITH2,49176,57,47401,16,11,-1,1377,0,2,0,1256435,11288,388074,4515
2021-10-28T17:00:00,ITA,1,Piemonte,45.0732745,7.680687483,181,18,199,3794,3993,96,268,368425,11811,,,384229,7772574,2586657,,2,,,361025,23204,3634581,4137993,ITC,ITC1,383961,268,368257,168,184,-3,11807,4,17,1,7712898,59676,2581851,4806
2021-10-28T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,131,19,150,2532,2682,144,215,262782,6832,,,272296,4134830,1513282,,1,,,271051,1245,2900562,1234268,ITF,ITF4,272081,215,262711,71,128,3,6832,0,18,1,4113165,21665,1510565,2717
2021-10-28T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,41,5,46,1278,1324,9,59,73100,1673,,,76097,2072327,1085175,,0,,Si segnala il decesso dei paz.:  - 1 donna 83 aa Residente nella Provincia di Sassari  - 1 Residente nella Provincia di Nuoro,75993,104,1302697,769630,ITG,ITG2,76038,59,73052,48,43,-2,1671,2,6,-1,2063880,8447,1083251,1924
2021-10-28T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,286,38,324,6720,7044,65,308,293122,7009,,,307175,6678897,2546363,DECEDUTI: N. 3 IL 27/10/21 - N. 1 IL 25/10/21 - N. 1 IL 23/10/21- N. 1 IL 17/10/21- N. 1 IL 10/09/21- N. 1 IL 05/09/21- N. 1 IL 24/08/21,3,"Sul numero complessivo dei tamponi molecolari comunicati in data odierna, n. 53 sono relativi a giorni precedenti",,307175,0,3347122,3331775,ITG,ITG1,306867,308,292888,234,280,6,7000,9,38,0,6665488,13409,2541684,4679
2021-10-28T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,225,26,251,5026,5277,153,373,276040,7272,,,288589,7045967,3060563,,1,,,283705,4884,4762535,2283432,ITI,ITI1,288216,373,275826,214,233,-8,7266,6,27,-1,7012570,33397,3050627,9936
2021-10-28T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,35,7,42,986,1028,36,56,62511,1464,,,65003,2152197,454951,"Si fa presente che 1 dei ricoveri NON UTI, non rientra nei codici disciplina Covid e pertanto viene collocato in ""Altra Struttura"" ",2,,,65003,0,1180813,971384,ITI,ITI2,64947,56,62492,19,33,2,1463,1,5,2,2140425,11772,454210,741
2021-10-28T17:00:00,ITA,2,Valle d'Aosta,45.73750286,7.320149366,6,0,6,70,76,0,3,11742,474,,,12292,224681,91812,,0,,,11431,861,112334,112347,ITC,ITC2,12289,3,11739,3,7,-1,474,0,0,0,222437,2244,91688,124
2021-10-28T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,165,31,196,9749,9945,202,508,457251,11821,,,479017,13661531,2178049,,8,,,463814,15203,7057654,6603877,ITH,ITH3,478509,508,456946,305,169,-4,11820,1,27,4,13550538,110993,2174918,3131
