data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2,totale_casi_ieri,totale_nuovi_casi,dimessi_guariti_ieri,nuovi_dimessi_guariti,ricoverati_con_sintomi_ieri,nuovi_ricoverati_con_sintomi,deceduti_ieri,nuovi_deceduti,terapia_intensiva_ieri,nuovi_terapia_intensiva,tamponi_ieri,nuovi_tamponi,casi_testati_ieri,nuovi_casi_testati
2021-04-02T17:00:00,ITA,14,Molise,41.55774754,14.65916051,57,16,73,761,834,2,55,11087,440,,,12361,185671,167481,,2,,,12361,0,185378,293,ITF,ITF2,12306,55,11034,53,63,-6,440,0,16,0,185074,597,166915,566
2021-04-02T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,72,18,90,575,665,-16,134,67403,1133,,,69201,1148145,363867,Il dato Casi confermati da test antigenico in data odierna è stato ottenuto sottraendo i pazienti positivi al test antigenico ma negativi al test molecolare eseguito entro 3 giorni per un totale pari a: 4 ,0,,,56392,12809,531573,616572,ITH,ITH1,69071,130,67260,143,85,-13,1130,3,19,-1,1136750,11395,362396,1471
2021-04-02T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,189,51,240,2494,2734,-130,114,37462,1289,,,41485,706890,184663,,5,,,30672,10813,603974,102916,ITH,ITH2,41371,114,37221,241,202,-13,1286,3,47,4,704495,2395,184396,267
2021-04-02T17:00:00,ITA,1,Piemonte,45.0732745,7.680687483,3864,378,4242,30127,34369,-378,1942,269038,10399,,,313806,3369140,1529383,,20,,,299139,14667,2414635,954505,ITC,ITC1,311864,1942,266781,2257,3887,-23,10336,63,376,2,3354256,14884,1521421,7962
2021-04-02T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,1879,263,2142,46605,48747,715,2044,143805,4873,,,197425,1899147,1023338,,14,,,196523,902,1800672,98475,ITF,ITF4,195381,2044,142501,1304,1855,24,4848,25,260,3,1884442,14705,1017836,5502
2021-04-02T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,244,35,279,14752,15031,377,473,30056,1240,,,46327,1019142,604610,,3,,Si segnala il decesso dei pz.: - 1 donna 94 aa residente nella Città Metropolitana - 1 deceduto Nuoro,46310,17,722057,297085,ITG,ITG2,45854,473,29962,94,236,8,1238,2,34,1,1012513,6629,600773,3837
2021-04-02T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,898,150,1048,19963,21011,1141,1222,150954,4662,,,176627,3193495,1286168,Fonte piattaforma unica regionale Qualità Sicilia relativa al dato estratto relativo ai tamponi con test antigenico.,14,,,176627,0,2029653,1163842,ITG,ITG1,175405,1222,150888,66,896,2,4647,15,143,7,3172351,21144,1284261,1907
2021-04-02T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,1587,274,1861,26815,28676,248,1640,164563,5406,,,198645,3487033,1792652,,28,,,196570,2075,2948602,538431,ITI,ITI1,197005,1640,163197,1366,1584,3,5380,26,265,9,3456566,30467,1781360,11292
2021-04-02T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,326,54,380,4374,4754,-58,189,45257,1260,,,51271,993574,339544,"Si fa presente che 6 dei ricoveri NON UTI, non rientrano nei codici disciplina COVID e pertanto vengono collocati in ""Altra Struttura"". ",2,,,51271,0,792313,201261,ITI,ITI2,51082,189,45011,246,335,-9,1259,1,57,-3,986508,7066,338733,811
2021-04-02T17:00:00,ITA,2,Valle d'Aosta,45.73750286,7.320149366,56,10,66,932,998,69,115,8041,426,,,9465,97294,52455,,2,,,9235,230,81855,15439,ITC,ITC2,9350,115,7996,45,49,7,425,1,9,1,96248,1046,51980,475
2021-04-02T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,1666,284,1950,36049,37999,-619,1567,337357,10682,,,386038,6266877,1566736,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato 17 dimessi da TI  invece del n. 20   effettivo che include anche i negativizzati. Nella giornata di ieri si è verificato un mancato completamento dell'aggiornamento dei dati e il dato sulla popolazione testata con test molecolare non era corretto. Pertanto il dato di oggi è da considerarsi cumulativo dei dati dei giorni 1 e 2 aprile. ,23,,,376711,9327,4587934,1678943,ITH,ITH3,384471,1567,335200,2157,1677,-11,10653,29,281,3,6226952,39925,1558380,8356
