data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2,totale_casi_ieri,totale_nuovi_casi,dimessi_guariti_ieri,nuovi_dimessi_guariti,ricoverati_con_sintomi_ieri,nuovi_ricoverati_con_sintomi,deceduti_ieri,nuovi_deceduti,terapia_intensiva_ieri,nuovi_terapia_intensiva,tamponi_ieri,nuovi_tamponi,casi_testati_ieri,nuovi_casi_testati
2021-11-01T17:00:00,ITA,14,Molise,41.55774754,14.65916051,5,2,7,107,114,0,1,14057,498,,,14669,286020,252182,,0,,,14669,0,272990,13030,ITF,ITF2,14668,1,14056,1,5,0,498,0,2,0,285827,193,251990,192
2021-11-01T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,49,4,53,1292,1345,7,51,76562,1203,,,79110,2323884,506171,51 nuovi positivi di cui 13 test antigenici confermati da test molecolare ,0,,,65878,13232,677350,1646534,ITH,ITH1,79059,51,76518,44,45,4,1203,0,4,0,2320697,3187,505494,677
2021-11-01T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,22,2,24,490,514,14,18,47504,1378,,,49396,1291880,402252,,1,,,34017,15379,730587,561293,ITH,ITH2,49378,18,47500,4,18,4,1378,0,1,1,1289479,2401,401291,961
2021-11-01T17:00:00,ITA,1,Piemonte,45.0732745,7.680687483,188,21,209,4050,4259,9,88,368982,11814,,,385055,7935613,2605215,,2,,,361504,23551,3650400,4285213,ITC,ITC1,384967,88,368904,78,178,10,11813,1,19,2,7916933,18680,2603391,1824
2021-11-01T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,139,17,156,2969,3125,50,95,263049,6835,,,273009,4202708,1522656,,1,,,271719,1290,2917006,1285702,ITF,ITF4,272914,95,263004,45,130,9,6835,0,16,1,4195239,7469,1520983,1673
2021-11-01T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,44,6,50,1289,1339,3,21,73195,1674,,,76208,2096113,1090252,,2,,Si segnala il decesso dei paz.:  - 1 uomo 84 aa Residente nella Provincia del Sud Sardegna ,76104,104,1309044,787069,ITG,ITG2,76187,21,73178,17,42,2,1673,1,5,1,2094230,1883,1089577,675
2021-11-01T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,300,36,336,7048,7384,187,295,294124,7019,,,308527,6720909,2560648,DECEDUTI: N. 2 IL 31/10/21,4,,,308527,0,3361820,3359089,ITG,ITG1,308232,295,294018,106,288,12,7017,2,33,3,6713905,7004,2557904,2744
2021-11-01T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,255,28,283,5614,5897,101,204,276661,7283,,,289841,7140506,3089746,,3,,,284901,4940,4791946,2348560,ITI,ITI1,289637,204,276562,99,242,13,7279,4,28,0,7129696,10810,3085754,3992
2021-11-01T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,38,6,44,1116,1160,-13,13,62622,1464,,,65246,2184136,456836,,0,,,65246,0,1186971,997165,ITI,ITI2,65233,13,62596,26,37,1,1464,0,6,0,2180753,3383,456695,141
2021-11-01T17:00:00,ITA,2,Valle d'Aosta,45.73750286,7.320149366,5,0,5,75,80,0,0,11756,474,,,12310,230715,92610,,0,,,11445,865,112699,118016,ITC,ITC2,12310,0,11756,0,5,0,474,0,0,0,230173,542,92482,128
2021-11-01T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,170,31,201,10617,10818,232,362,458171,11833,,,480822,13856391,2187735, Il dato dei casi confermati da test antigenico è diminuito rispetto a ieri in quanto i test confermati da molecolari sono stati ricollocati,2,,,465658,15164,7104177,6752214,ITH,ITH3,480460,362,458045,126,166,4,11829,4,31,0,13844352,12039,2186287,1448
