data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2,totale_casi_ieri,totale_nuovi_casi,dimessi_guariti_ieri,nuovi_dimessi_guariti,ricoverati_con_sintomi_ieri,nuovi_ricoverati_con_sintomi,deceduti_ieri,nuovi_deceduti,terapia_intensiva_ieri,nuovi_terapia_intensiva,tamponi_ieri,nuovi_tamponi,casi_testati_ieri,nuovi_casi_testati
2021-03-28T17:00:00,ITA,14,Molise,41.55774754,14.65916051,73,16,89,938,1027,5,77,10775,434,,,12236,183522,165470,,0,,,12236,0,183229,293,ITF,ITF2,12159,77,10706,69,74,-1,431,3,17,-1,182521,1001,164557,913
2021-03-28T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,94,25,119,751,870,-36,79,66644,1113,,,68627,1089209,357219,Il dato Casi confermati da test antigenico in data odierna è stato ottenuto sottraendo i pazienti positivi al test antigenico ma negativi al test molecolare eseguito entro 3 giorni per un totale pari a: 2 ,1,,,56117,12510,527130,562079,ITH,ITH1,68550,77,66534,110,94,0,1110,3,27,-2,1083140,6069,356179,1040
2021-03-28T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,206,45,251,2934,3185,-123,162,36302,1277,,,40764,695720,183138,,5,,,30311,10453,597502,98218,ITH,ITH2,40602,162,36018,284,203,3,1276,1,44,1,693130,2590,182754,384
2021-03-28T17:00:00,ITA,1,Piemonte,45.0732745,7.680687483,3776,369,4145,31430,35575,-10,1543,257852,10190,,,303617,3247201,1490014,,20,,,290190,13427,2359067,888134,ITC,ITC1,302074,1543,256309,1543,3767,9,10180,10,360,9,3231331,15870,1484100,5914
2021-03-28T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,1800,238,2038,44842,46880,1243,1788,137164,4693,,,188737,1839926,997633,,14,,,187887,850,1751707,88219,ITF,ITF4,186949,1788,136633,531,1774,26,4679,14,231,7,1830453,9473,995606,2027
2021-03-28T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,189,30,219,13686,13905,233,284,29559,1226,,,44690,973870,589550,Si segnala il decesso dei pazienti: - 1 donna 73 aa residente nella provincia del Sud Sardegna - 1 donna 72 aa residente nella provincia del Sud Sardegna - 1 donna 65 aa residente nella città metropolitana di Cagliari,1,,,44673,17,704046,269824,ITG,ITG2,44406,284,29511,48,177,12,1223,3,32,-2,952409,21461,586584,2966
2021-03-28T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,844,129,973,16027,17000,588,953,150068,4583,,,171651,3124143,1274187,,5,,,171651,0,1987598,1136545,ITG,ITG1,170698,953,149728,340,813,31,4558,25,127,2,3098896,25247,1268315,5872
2021-03-28T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,1505,264,1769,25792,27561,258,1368,158808,5266,,,191635,3361490,1745957,,18,,,189779,1856,2872604,488886,ITI,ITI1,190267,1368,157725,1083,1496,9,5239,27,264,0,3339047,22443,1736259,9698
2021-03-28T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,365,60,425,4638,5063,-124,162,44201,1247,,,50511,967576,336148,,5,,,50511,0,779186,188390,ITI,ITI2,50349,162,43919,282,372,-7,1243,4,57,3,963064,4512,335511,637
2021-03-28T17:00:00,ITA,2,Valle d'Aosta,45.73750286,7.320149366,37,8,45,775,820,29,77,7835,420,,,9075,92746,50419,,0,,,8911,164,80516,12230,ITC,ITC2,8998,77,7787,48,32,5,420,0,8,0,92060,686,50137,282
2021-03-28T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,1576,267,1843,37806,39649,418,1404,328486,10528,,,378663,6084751,1543276,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato 4 dimessi da TI  invece del n. 5    effettivo che include anche i negativizzati. Il dato dei casi confermati da test antigenico è minore di 12 casi rispetto a ieri in quanto confermati da molecolare.,19,,,369922,8741,4501159,1583592,ITH,ITH3,377259,1404,327511,975,1545,31,10517,11,254,13,6061958,22793,1539227,4049
