data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2,totale_casi_ieri,totale_nuovi_casi,dimessi_guariti_ieri,nuovi_dimessi_guariti,ricoverati_con_sintomi_ieri,nuovi_ricoverati_con_sintomi,deceduti_ieri,nuovi_deceduti,terapia_intensiva_ieri,nuovi_terapia_intensiva,tamponi_ieri,nuovi_tamponi,casi_testati_ieri,nuovi_casi_testati
2021-11-22T17:00:00,ITA,14,Molise,41.55774754,14.65916051,9,1,10,331,341,-14,8,14179,503,,,15023,296541,262578,,0,,,15023,0,283511,13030,ITF,ITF2,15015,8,14157,22,8,1,503,0,1,0,296321,220,262363,215
2021-11-22T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,79,9,88,4507,4595,118,244,78919,1229,,,84743,2500511,523491,244 nuovi positivi di cui 108 test antigenici confermati da test molecolare,1,,Non viene conteggiato il paziente bavarese in appoggio nelle terapie intensive della nostra provincia.,71511,13232,706031,1794480,ITH,ITH1,84499,244,78795,124,79,0,1227,2,8,1,2495220,5291,522901,590
2021-11-22T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,51,6,57,1107,1164,55,71,48435,1384,,,50983,1463030,427478,,0,,,34632,16351,741307,721723,ITH,ITH2,50912,71,48419,16,41,10,1384,0,6,0,1458200,4830,426972,506
2021-11-22T17:00:00,ITA,1,Piemonte,45.0732745,7.680687483,337,30,367,7390,7757,137,372,373882,11867,,,393506,9014445,2706911,,5,,,366264,27242,3781200,5233245,ITC,ITC1,393134,372,373650,232,313,24,11864,3,27,3,8969493,44952,2703919,2992
2021-11-22T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,149,17,166,3756,3922,-66,86,266669,6875,,,277466,4611562,1579976,,2,,,276143,1323,3030308,1581254,ITF,ITF4,277380,86,266519,150,145,4,6873,2,16,1,4596545,15017,1577849,2127
2021-11-22T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,52,12,64,2206,2270,14,39,73942,1684,,,77896,2270441,1129948,,3,,Si segnala il decesso dei paz.:  - 1 uomo 83 aa Residente nella Provincia di Sassari,77792,104,1358606,911835,ITG,ITG2,77857,39,73918,24,51,1,1683,1,10,2,2267251,3190,1128903,1045
2021-11-22T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,352,41,393,10385,10778,396,514,301101,7146,,,319025,7214379,2678965,,2,,,319025,0,3481466,3732913,ITG,ITG1,318511,514,300983,118,339,13,7146,0,40,1,7200452,13927,2674940,4025
2021-11-22T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,255,44,299,7826,8125,-55,308,282216,7375,,,297716,7726321,3256910,,6,,,292428,5288,4968788,2757533,ITI,ITI1,297408,308,281860,356,253,2,7368,7,39,5,7713247,13074,3252576,4334
2021-11-22T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,48,6,54,1578,1632,-24,6,63762,1478,,,66872,2386095,467577,"Si fa presente che uno dei ricoveri NON UTI, non rientra nei codici disciplina covid e pertanto viene collocato in Altra Struttura ",1,,,66872,0,1227331,1158764,ITI,ITI2,66866,6,63732,30,48,0,1478,0,5,1,2382252,3843,467448,129
2021-11-22T17:00:00,ITA,2,Valle d'Aosta,45.73750286,7.320149366,6,1,7,394,401,7,8,11872,478,,,12751,268598,95769,,0,,,11778,973,115426,153172,ITC,ITC2,12743,8,11872,0,7,-1,477,1,1,0,268180,418,95721,48
2021-11-22T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,341,63,404,21470,21874,622,870,467887,11910,,,501671,15689503,2260647,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato  3 dimessi da TI  invece del n. 2 effettivi che include anche i negativizzati.,7,,,485003,16668,7429196,8260307,ITH,ITH3,500801,870,467642,245,325,16,11907,3,61,2,15655622,33881,2257828,2819
