data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2,totale_casi_ieri,totale_nuovi_casi,dimessi_guariti_ieri,nuovi_dimessi_guariti,ricoverati_con_sintomi_ieri,nuovi_ricoverati_con_sintomi,deceduti_ieri,nuovi_deceduti,terapia_intensiva_ieri,nuovi_terapia_intensiva,tamponi_ieri,nuovi_tamponi,casi_testati_ieri,nuovi_casi_testati
2021-09-24T17:00:00,ITA,14,Molise,41.55774754,14.65916051,3,2,5,142,147,-4,10,13839,496,,,14482,271893,238158,,0,,,14482,0,258863,13030,ITF,ITF2,14472,10,13825,14,4,-1,496,0,2,0,271451,442,237719,439
2021-09-24T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,18,10,28,924,952,14,64,74464,1190,,,76606,2031730,475929,,2,,64 nuovi positivi di cui 22 test antigenici confermati da test molecolare		 ,63374,13232,647865,1383865,ITH,ITH1,76542,64,74414,50,21,-3,1190,0,9,1,2026135,5595,475302,627
2021-09-24T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,19,3,22,405,427,-79,21,46443,1370,,,48240,1078806,317022,,0,,,33616,14624,717082,361724,ITH,ITH2,48219,21,46343,100,18,1,1370,0,3,0,1075631,3175,315752,1270
2021-09-24T17:00:00,ITA,1,Piemonte,45.0732745,7.680687483,181,23,204,3569,3773,-31,213,362431,11754,,,377958,6540076,2372352,,3,,,357245,20713,3459744,3080332,ITC,ITC1,377745,213,362190,241,176,5,11751,3,23,0,6513579,26497,2367255,5097
2021-09-24T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,168,19,187,2791,2978,-46,157,258109,6775,,,267862,3598335,1424834,,2,,,266669,1193,2741302,857033,ITF,ITF4,267705,157,257909,200,176,-8,6772,3,22,-3,3585305,13030,1422231,2603
2021-09-24T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,157,19,176,2639,2815,-115,73,70545,1631,,,74991,1861474,1025196,,0,,,74887,104,1227977,633497,ITG,ITG2,74918,73,70357,188,169,-12,1631,0,19,0,1855645,5829,1023158,2038
2021-09-24T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,543,80,623,16945,17568,-848,464,271339,6769,,,295676,6200510,2370467,DECEDUTI: N. 3 IL 23/09/21 - N. 5 IL 22/09/21 - N. 1 IL 12/09/21 - N. 1 IL 05/09/21 - N. 1 IL 31/08/21 - N. 1 IL 14/08/21 - N. 1 IL 22/07/21,6,,,295676,0,3166602,3033908,ITG,ITG1,295212,464,270040,1299,574,-31,6756,13,82,-2,6187006,13504,2364752,5715
2021-09-24T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,299,49,348,7372,7720,-62,334,265886,7128,,,280734,6284201,2821772,,3,,,276112,4622,4493879,1790322,ITI,ITI1,280400,334,265492,394,306,-7,7126,2,51,-2,6267447,16754,2815683,6089
2021-09-24T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,42,3,45,1013,1058,-19,52,61055,1448,,,63561,1899035,437283,,0,,,63561,0,1120973,778062,ITI,ITI2,63509,52,60985,70,43,-1,1447,1,5,-2,1892592,6443,436722,561
2021-09-24T17:00:00,ITA,2,Valle d'Aosta,45.73750286,7.320149366,2,0,2,55,57,-4,2,11568,474,,,12099,183357,85065,,0,,,11289,810,108559,74798,ITC,ITC2,12097,2,11562,6,2,0,474,0,0,0,182634,723,84898,167
2021-09-24T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,211,51,262,11335,11597,-64,428,443899,11755,,,467251,11619908,2082830,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato  4 dimessi da TI  invece del n. 7 effettivi che include anche i negativizzati.,3,,,452937,14314,6634946,4984962,ITH,ITH3,466823,428,443413,486,215,-4,11749,6,53,-2,11576649,43259,2080327,2503
