data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2,totale_casi_ieri,totale_nuovi_casi,dimessi_guariti_ieri,nuovi_dimessi_guariti,ricoverati_con_sintomi_ieri,nuovi_ricoverati_con_sintomi,deceduti_ieri,nuovi_deceduti,terapia_intensiva_ieri,nuovi_terapia_intensiva,tamponi_ieri,nuovi_tamponi,casi_testati_ieri,nuovi_casi_testati
2021-12-20T17:00:00,ITA,14,Molise,41.55774754,14.65916051,7,2,9,233,242,1,2,14746,508,,,15496,310340,276119,,0,,,15496,0,297310,13030,ITF,ITF2,15494,2,14745,1,7,0,508,0,2,0,310172,168,275953,166
2021-12-20T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,84,18,102,5545,5647,-211,114,89465,1284,,,96396,2867590,552532,"113 nuovi positivi di cui 2 test antigenici confermati da test molecolare e 88 test antigenici. A questi sono stati sottratti 1 storni di pazienti positivi al test antigenico ma negativi a test molecolare eseguito entro 3 giorni, per un totale netto di 87 positivi a test antigenico comunicati",1,"Comunicati oltre ai test antigenici di oggi i test antigenici riferiti alle giornate del 18 e 19.12.2021, aggiunti in seguito a ricalcolo",,78611,17785,762512,2105078,ITH,ITH1,96282,114,89140,325,80,4,1284,0,17,1,2849441,18149,552070,462
2021-12-20T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,96,24,120,2906,3026,-135,81,51813,1405,,,56244,1718217,442086,,2,,,36681,19563,765934,952283,ITH,ITH2,56163,81,51597,216,87,9,1405,0,23,1,1712599,5618,441554,532
2021-12-20T17:00:00,ITA,1,Piemonte,45.0732745,7.680687483,762,62,824,25405,26229,772,1581,390656,11953,,,428838,10554809,2891218,,7,,,383838,45000,4017758,6537051,ITC,ITC1,427257,1581,389849,807,693,69,11951,2,59,3,10505028,49781,2886110,5108
2021-12-20T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,152,26,178,7262,7440,262,414,273188,6941,,,287569,5213807,1660474,,2,,,286082,1487,3200298,2013509,ITF,ITF4,287155,414,273040,148,149,3,6937,4,25,1,5199063,14744,1658626,1848
2021-12-20T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,119,12,131,4053,4184,115,259,76685,1713,,,82582,2538278,1202629,,1,,,82478,104,1449420,1088858,ITG,ITG2,82323,259,76541,144,116,3,1713,0,11,1,2535049,3229,1201136,1493
2021-12-20T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,528,63,591,20477,21068,281,608,314731,7355,,,343154,7948806,2880886,"Dalla data odierna la rilevazione del dato aggregato relativo ai casi positivi, test antigenici e molecolari, verrà riferita ai dati diagnosticati del giorno precedente, fino alle ore 24. Nota prot. 51171 del 15/12/21 DECEDUTI: N. 3 IL 19/12/21 N. 3 IL 18/12/21",3,,,343154,0,3685899,4262907,ITG,ITG1,342546,608,314410,321,514,14,7349,6,61,2,7934901,13905,2878068,2818
2021-12-20T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,345,61,406,16781,17187,199,955,293619,7493,,,318299,8594348,3500249,,3,,,312234,6065,5246464,3347884,ITI,ITI1,317344,955,292869,750,327,18,7487,6,59,2,8578709,15639,3494880,5369
2021-12-20T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,53,9,62,3667,3729,-24,120,66068,1498,,,71295,2681891,484945,"- Il dato ""persone testate"" è inferiore ai giorni precedenti a seguito di unificazioni anagrafiche per doppie posizioni che hanno quindi portato ad un allineamento in senso negativo (riduzione) del suddetto dato.  - Si fa presente che due dei ricoveri NON UTI, non rientrano nei codici disciplina covid e pertanto vengono collocati in Altra Struttura.",1,,,71295,0,1295489,1386402,ITI,ITI2,71175,120,65924,144,55,-2,1498,0,8,1,2676528,5363,485767,-822
2021-12-20T17:00:00,ITA,2,Valle d'Aosta,45.73750286,7.320149366,22,1,23,851,874,25,40,12956,487,,,14317,329769,103429,,0,,,12747,1570,122133,207636,ITC,ITC2,14277,40,12941,15,22,0,487,0,2,-1,329046,723,103201,228
2021-12-20T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,1002,159,1161,60243,61404,1243,2304,507025,12175,,,580604,18322850,2402092,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato  4 dimessi da TI  invece del n. 6 effettivi che include anche i negativizzati. ,13,,,551933,28671,8030057,10292793,ITH,ITH3,578300,2304,505969,1056,992,10,12170,5,150,9,18281940,40910,2399000,3092
