data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2,totale_casi_ieri,totale_nuovi_casi,dimessi_guariti_ieri,nuovi_dimessi_guariti,ricoverati_con_sintomi_ieri,nuovi_ricoverati_con_sintomi,deceduti_ieri,nuovi_deceduti,terapia_intensiva_ieri,nuovi_terapia_intensiva,tamponi_ieri,nuovi_tamponi,casi_testati_ieri,nuovi_casi_testati
2022-05-24T17:00:00,ITA,14,Molise,41.55774754,14.65916051,13,3,16,5067,5083,119,123,59587,626,,,65296,626838,583802,,0,,,25753,39543,432871,193967,ITF,ITF2,65173,123,59583,4,17,-4,626,0,3,0,626664,174,583633,169
2022-05-24T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,35,0,35,2281,2316,198,312,213447,1475,,,217238,5132594,832171,,0,,"312 nuovi positivi di cui 1 test antigenici confermati da test molecolare, 299 casi diagnosticati con test antigenico e 12 nuovi positivi al test PCR. ",84463,132775,884882,4247712,ITH,ITH1,216926,312,213333,114,37,-2,1475,0,0,0,5129891,2703,832017,154
2022-05-24T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,38,3,41,1720,1761,-181,218,163502,1563,,,166826,2628239,559654,,1,,,43353,123473,841941,1786298,ITH,ITH2,166608,218,163104,398,40,-2,1562,1,2,1,2626434,1805,559442,212
2022-05-24T17:00:00,ITA,1,Piemonte,45.0732745,7.680687483,399,16,415,29950,30365,-962,1600,1147661,13410,,,1191436,17393097,3986960,,1,,,502727,688709,4943332,12449765,ITC,ITC1,1189836,1600,1145099,2562,426,-27,13410,0,17,-1,17375726,17371,3984880,2080
2022-05-24T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,356,17,373,41795,42168,-954,2407,1073771,8456,,,1124395,10947118,2382867,,1,,,484416,639979,4369429,6577689,ITF,ITF4,1121988,2407,1070424,3347,363,-7,8442,14,20,-3,10929596,17522,2379996,2871
2022-05-24T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,185,11,196,19796,19992,-1208,1457,284891,2437,,,307320,4516868,1635371,,4,,"L'incremento dei nuovi casi tiene conto anche dei casi diagnosticati con test antigenico. Pertanto si specifica che dei 1457 casi dichiarati oggi, 1315 sono stati diagnosticati da tampone antigenico. Si segnala il decesso dei paz.:  - 1 uomo 86 aa Residente nella Provincia del Sud Sardegna  - 1 donna 83 aa Residente nella Città Metropolitana di Cagliari  - 1 donna 92 aa Residente nella Provincia di Nuoro  - 1 uomo 85 aa Residente nella Provincia del Sud Sardegna  - 1 uomo 72 aa Residente nella Provincia di Sassari ",161442,145878,2016001,2500867,ITG,ITG2,305863,1457,282231,2660,192,-7,2432,5,8,3,4508515,8353,1633258,2113
2022-05-24T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,600,33,633,81385,82018,-1661,2957,1085414,10878,,,1178310,13003816,7421384,DECEDUTI: N. 4 IL 22/05/2022 - N. 4 IL 21/05/2022 - N. 4 IL 20/05/2022 - N. 1 IL 19/05/2022 - N. 1 IL 30/04/2022 - N. 2 IL 22/03/2022,2,,"Sul numero complessivo dei casi confermati comunicati in data odierna, n. 840 sono relativi a giorni precedenti al 23/05/22 (di cui n. 327 del 22/05/22, n. 225 del 21/05/22, n. 229 del 20/05/22) 			",505927,672383,4706459,8297357,ITG,ITG1,1174513,3797,1079972,5442,602,-2,10862,16,33,0,12979867,23949,7397840,23544
2022-05-24T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,331,17,348,31138,31486,-362,1974,1102204,10059,,,1143749,14096576,4798774,,3,,,632090,511659,6786954,7309622,ITI,ITI1,1141775,1974,1099874,2330,349,-18,10053,6,17,0,14080989,15587,4795865,2909
2022-05-24T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,136,1,137,8039,8176,-383,500,273867,1842,,,283885,4296531,728392,- Si fa presente che 1 dei ricoveri non UTI appartengono ai codici disciplina di Ostetricia & Ginecologia e Pediatria. - Si fa presente che 37 dei ricoveri non UTI appartengono ad altri codici disciplina.,0,,,140391,143494,1645312,2651219,ITI,ITI2,283385,500,272984,883,134,2,1842,0,1,0,4292459,4072,727859,533
2022-05-24T17:00:00,ITA,2,Valle d'Aosta,45.73750286,7.320149366,20,1,21,1103,1124,18,62,34759,535,,,36418,517505,134407,,0,,,12785,23633,139181,378324,ITC,ITC2,36356,62,34715,44,19,1,535,0,1,0,517085,420,134342,65
2022-05-24T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,347,22,369,35275,35644,-3155,2448,1694085,14663,,,1744392,29901384,4835097,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato  5 dimessi da TI  invece del n. 4 effettivi che include anche i negativizzati.,8,,,807979,936413,10028845,19872539,ITH,ITH3,1741944,2448,1688497,5588,376,-29,14648,15,21,1,29859830,41554,4832037,3060
