data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2,totale_casi_ieri,totale_nuovi_casi,dimessi_guariti_ieri,nuovi_dimessi_guariti,ricoverati_con_sintomi_ieri,nuovi_ricoverati_con_sintomi,deceduti_ieri,nuovi_deceduti,terapia_intensiva_ieri,nuovi_terapia_intensiva,tamponi_ieri,nuovi_tamponi,casi_testati_ieri,nuovi_casi_testati
2022-04-01T17:00:00,ITA,14,Molise,41.55774754,14.65916051,33,1,34,7573,7607,203,318,41111,591,,,49309,541462,500696,,1,,,24059,25250,399510,141952,ITF,ITF2,48991,318,40996,115,33,0,591,0,0,1,539736,1726,499100,1596
2022-04-01T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,69,2,71,6665,6736,553,573,190479,1448,,,198663,3800642,651217,"573 nuovi positivi di cui 5 test antigenici confermati da test molecolare e 532 test antigenici. A questi sono stati sottratti 1 storni di pazienti positivi al test antigenico ma negativi a test molecolare eseguito entro 3-5 giorni, per un totale netto di 531 positivi a test antigenico comunicati",0,,"573 nuovi positivi di cui 5 test antigenici confermati da test molecolare e 532 test antigenici. A questi sono stati sottratti 1 storni di pazienti positivi al test antigenico ma negativi a test molecolare eseguito entro 3-5 giorni, per un totale netto di 531 positivi a test antigenico comunicati",83394,115269,862471,2938171,ITH,ITH1,198090,573,190459,20,70,-1,1448,0,4,-2,3795448,5194,650828,389
2022-04-01T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,57,3,60,4130,4190,-58,383,144258,1540,,,149988,2494567,545743,,1,,,42844,107144,830698,1663869,ITH,ITH2,149605,383,143818,440,57,0,1539,1,2,1,2490862,3705,545409,334
2022-04-01T17:00:00,ITA,1,Piemonte,45.0732745,7.680687483,596,26,622,52850,53472,335,3109,986807,13200,,,1053479,16145805,3830602,,4,,,487138,566341,4822503,11323302,ITC,ITC1,1050370,3109,984036,2771,598,-2,13197,3,22,4,16112979,32826,3826903,3699
2022-04-01T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,679,38,717,118143,118860,264,6872,797864,7974,,,924698,9768712,2215938,,4,,,466027,458671,4161514,5607198,ITF,ITF4,917826,6872,791265,6599,656,23,7965,9,38,0,9734120,34592,2212085,3853
2022-04-01T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,333,22,355,30336,30691,28,2008,198740,2237,,,231668,4102675,1537310,,3,,"L'incremento dei nuovi casi tiene conto anche dei casi diagnosticati con test antigenico. Pertanto si specifica che dei 2008 casi dichiarati oggi, 1654 sono stati diagnosticati da tampone antigenico Si segnala il decesso dei paz.:  - 1 donna 90 aa Residente nella Provincia del Sud Sardegna  - 1 uomo 102 aa Residente nella Città Metropolitana di Cagliari  - 1 donna 92 aa Residente nella Città Metropolitana di Cagliari  - 1 uomo 77 aa Residente nella Provincia di Oristano ",151072,80596,1882792,2219883,ITG,ITG2,229660,2008,196764,1976,333,0,2233,4,21,1,4089477,13198,1534362,2948
2022-04-01T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,971,61,1032,186369,187401,-21384,4749,783229,10104,,,980734,11845861,6270030,DECEDUTI: N. 1 IL 01/04/2022 - N. 7 IL 31/03/2022 - N. 10 IL 30/03/2022 - N. 3 IL 28/03/2022 - N. 1 IL 25/03/2022 - N. 1 IL 05/02/2022 - N. 1 IL 29/01/2022 - N. 1 IL 22/01/2022 - N. 1 IL 21/01/2022 - N. 1 IL 18/01/2022,8,,"Sul numero complessivo dei casi confermati comunicati in data odierna, n. 2695 sono relativi a giorni precedenti al 31/03/22 			",494062,486672,4521347,7324514,ITG,ITG1,973290,7444,754428,28801,991,-20,10077,27,58,3,11802371,43490,6227245,42785
2022-04-01T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,871,28,899,48054,48953,194,4793,930707,9517,,,989177,13082621,4578004,,1,,,592275,396902,6596848,6485773,ITI,ITI1,984384,4793,926129,4578,864,7,9496,21,36,-8,13050957,31664,4570274,7730
2022-04-01T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,242,4,246,18778,19024,-180,1639,214880,1808,,,235712,4009288,693713,- Si fa presente che 6 dei ricoveri non UTI appartengono ai codici disciplina di Ostetricia & Ginecologia e Pediatria. - Si fa presente che 32 dei ricoveri non UTI appartengono ad altri codici disciplina.,0,,,130951,104761,1590072,2419216,ITI,ITI2,234073,1639,213064,1816,229,13,1805,3,4,0,3999381,9907,692577,1136
2022-04-01T17:00:00,ITA,2,Valle d'Aosta,45.73750286,7.320149366,21,0,21,1192,1213,-1,67,30952,525,,,32690,489580,131045,,0,,,13538,19152,136701,352879,ITC,ITC2,32623,67,30884,68,20,1,525,0,0,0,488782,798,130962,83
2022-04-01T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,576,36,612,81029,81641,568,7333,1402230,14164,,,1498035,27558356,4671424,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato  7 dimessi da TI  invece del n. 6 effettivi che include anche i negativizzati.,8,,,771591,726444,9620546,17937810,ITH,ITH3,1490702,7333,1395476,6754,559,17,14153,11,35,1,27490137,68219,4667624,3800
