data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2,totale_casi_ieri,totale_nuovi_casi,dimessi_guariti_ieri,nuovi_dimessi_guariti,ricoverati_con_sintomi_ieri,nuovi_ricoverati_con_sintomi,deceduti_ieri,nuovi_deceduti,terapia_intensiva_ieri,nuovi_terapia_intensiva,tamponi_ieri,nuovi_tamponi,casi_testati_ieri,nuovi_casi_testati
2022-06-06T17:00:00,ITA,14,Molise,41.55774754,14.65916051,10,2,12,3596,3608,49,49,62114,630,,,66352,636422,593149,,0,,,25923,40429,438634,197788,ITF,ITF2,66303,49,62114,0,9,1,630,0,2,0,636072,350,592805,344
2022-06-06T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,33,1,34,1270,1304,-73,52,216200,1480,,,218984,5151508,833630,"52 nuovi positivi di cui 1 test antigenici confermati da test molecolare, 44 casi diagnosticati con test antigenico e 7 nuovi positivi al test PCR. ",0,,"52 nuovi positivi di cui 1 test antigenici confermati da test molecolare, 44 casi diagnosticati con test antigenico e 7 nuovi positivi al test PCR. ",84596,134388,889038,4262470,ITH,ITH1,218932,52,216075,125,33,0,1480,0,1,0,5150921,587,833569,61
2022-06-06T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,27,1,28,1112,1140,-42,22,165555,1564,,,168259,2641813,561295,,0,,,43412,124847,843931,1797882,ITH,ITH2,168237,22,165491,64,23,4,1564,0,1,0,2641418,395,561270,25
2022-06-06T17:00:00,ITA,1,Piemonte,45.0732745,7.680687483,268,9,277,24799,25076,107,519,1164093,13439,,,1202608,17563369,4003781,,1,,,503409,699199,4961117,12602252,ITC,ITC1,1202089,519,1163681,412,253,15,13439,0,8,1,17553623,9746,4002852,929
2022-06-06T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,246,15,261,20091,20352,-5049,631,1110412,8529,,,1139293,11082350,2416304,,0,,,485939,653354,4406707,6675643,ITF,ITF4,1138662,631,1104733,5679,246,0,8528,1,15,0,11075747,6603,2414325,1979
2022-06-06T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,91,9,100,11901,12001,-528,383,301403,2472,,,315876,4572253,1650612,,2,,"L'incremento dei nuovi casi tiene conto anche dei casi diagnosticati con test antigenico. Pertanto si specifica che dei 383 casi dichiarati oggi, 344 sono stati diagnosticati da tampone antigenico Si segnala il decesso dei paz.:  - 1 uomo 80 aa Residente nella Provincia del Sud Sardegna  - 1 uomo 76 aa Residente nella Provincia del Sud Sardegna  - 1 donna 93 aa Residente nella Provincia di Oristano ",162479,153397,2037515,2534738,ITG,ITG2,315493,383,300495,908,115,-24,2469,3,10,-1,4570894,1359,1650084,528
2022-06-06T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,516,26,542,59546,60088,144,756,1133214,10985,,,1204287,13180628,7594826,DECEDUTI: N. 1 IL 04/06/2022,0,,"Sul numero complessivo dei casi confermati comunicati in data odierna, n. 104 sono relativi a giorni precedenti al 05/06/22 ( di cui n. 92 del 04/06/22, n. 12 del 03/06/22)			",507441,696846,4740360,8440268,ITG,ITG1,1203427,860,1132499,715,511,5,10984,1,27,-1,13174572,6056,7588941,5885
2022-06-06T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,224,18,242,23903,24145,-1132,317,1121679,10113,,,1155937,14208231,4819329,,3,,,634896,521041,6803762,7404469,ITI,ITI1,1155620,317,1120242,1437,217,7,10101,12,15,3,14205628,2603,4818786,543
2022-06-06T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,102,1,103,6718,6821,55,180,279725,1851,,,288397,4327136,733029,- Si fa presente che 2 dei ricoveri non UTI appartengono ai codici disciplina di Ostetricia & Ginecologia e Pediatria. - Si fa presente che 26 dei ricoveri non UTI appartengono ad altri codici disciplina.,-1,,,141111,147286,1651721,2675415,ITI,ITI2,288217,180,279600,125,96,6,1851,0,2,-1,4326290,846,732873,156
2022-06-06T17:00:00,ITA,2,Valle d'Aosta,45.73750286,7.320149366,4,0,4,847,851,-12,3,35338,535,,,36724,520527,134812,,0,,,12680,24044,139705,380822,ITC,ITC2,36721,3,35323,15,5,-1,535,0,0,0,520453,74,134789,23
2022-06-06T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,215,8,223,25900,26123,23,527,1720383,14713,,,1761219,30188881,4860809,"Il dato relativo ai casi confermati da test molecolare è diminuito rispetto a ieri. Le variazioni dei tamponi cumulativi sono legati a continui aggiornamenti e verifiche del flusso dati proveniente da tutti gli attori coinvolti nell'effettuazione, analisi e refertazione dei tamponi. ",0,,,810263,950956,10102858,20086023,ITH,ITH3,1760692,527,1719881,502,209,6,14711,2,8,0,30181847,7034,4859816,993
