data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2,totale_casi_ieri,totale_nuovi_casi,dimessi_guariti_ieri,nuovi_dimessi_guariti,ricoverati_con_sintomi_ieri,nuovi_ricoverati_con_sintomi,deceduti_ieri,nuovi_deceduti,terapia_intensiva_ieri,nuovi_terapia_intensiva,tamponi_ieri,nuovi_tamponi,casi_testati_ieri,nuovi_casi_testati
2021-04-30T17:00:00,ITA,14,Molise,41.55774754,14.65916051,40,8,48,581,629,23,39,12124,475,,,13228,214609,182573,,0,,,13228,0,201976,12633,ITF,ITF2,13189,39,12109,15,44,-4,474,1,9,-1,213828,781,181813,760
2021-04-30T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,63,2,65,974,1039,77,86,68942,1161,,,71142,1372085,394762,86 nuovi positivi di cui 42 AG positivi confermati da PCR,0,,,58003,13139,555640,816445,ITH,ITH1,71056,86,68933,9,62,1,1161,0,3,-1,1362361,9724,393462,1300
2021-04-30T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,69,20,89,987,1076,14,97,41579,1344,,,43999,765959,191471,,1,,,31937,12062,637311,128648,ITH,ITH2,43902,97,41497,82,73,-4,1343,1,20,0,763444,2515,191190,281
2021-04-30T17:00:00,ITA,1,Piemonte,45.0732745,7.680687483,2111,210,2321,13378,15699,-422,1036,318439,11255,,,345393,3951835,1690857,,10,,,328038,17355,2676529,1275306,ITC,ITC1,344357,1036,316999,1440,2170,-59,11237,18,220,-10,3926129,25706,1684101,6756
2021-04-30T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,1631,224,1855,45737,47592,-837,1344,181376,5873,,,234841,2224403,1120349,,9,,,233865,976,2065501,158902,ITF,ITF4,233497,1344,179232,2144,1658,-27,5836,37,230,-6,2211107,13296,1116575,3774
2021-04-30T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,370,49,419,16674,17093,-142,247,36030,1384,,,54507,1186276,695144,,2,,Si segnala il decesso dei paz.:  - 1 uomo 83 aa Residente nella Provincia del Sud Sardegna  - 1 uomo 84 aa Residente nella Provincia di Oristano  - 1 uomo 71 aa Residente nella Città Metropolitana di Cagliari  - 1 uomo Residente nella Provincia di Nuoro ,54490,17,829891,356385,ITG,ITG2,54260,247,35644,386,365,5,1381,3,48,1,1182855,3421,692287,2857
2021-04-30T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,1172,165,1337,23559,24896,-348,861,178181,5410,,,208487,3893413,1507241,Il dato dei Clinicamente guariti comprende la rilevazione dei giorni 29/04/21 e 30/04/21,8,,,208487,0,2282934,1610479,ITG,ITG1,207626,861,176991,1190,1201,-29,5391,19,168,-3,3865268,28145,1498780,8461
2021-04-30T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,1332,253,1585,19084,20669,-458,870,199989,6184,,,226842,4120489,2009414,,13,,,223924,2918,3323633,796856,ITI,ITI1,225972,870,198690,1299,1362,-30,6155,29,254,-1,4092664,27825,1999972,9442
2021-04-30T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,169,34,203,2730,2933,-22,120,50157,1352,,,54442,1165024,358093,"Si fa presente che 7 dei ricoveri NON UTI, non rientrano nei codici disciplina COVID e pertanto vengono collocati in ""Altra Struttura"".",2,,,54442,0,859090,305934,ITI,ITI2,54322,120,50017,140,169,0,1350,2,33,1,1157494,7530,357271,822
2021-04-30T17:00:00,ITA,2,Valle d'Aosta,45.73750286,7.320149366,36,8,44,705,749,-15,48,9725,458,,,10932,113967,57750,,2,,,10401,531,90170,23797,ITC,ITC2,10884,48,9665,60,44,-8,455,3,7,1,113250,717,57532,218
2021-04-30T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,964,161,1125,20767,21892,-363,788,378677,11330,,,411899,7132870,1672121,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato 15 dimessi da TI  invece del n. 13   effettivi che include anche i negativizzati. ,14,,,400822,11077,5001645,2131225,ITH,ITH3,411111,788,377540,1137,964,0,11316,14,169,-8,7095913,36957,1668208,3913
