data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2,totale_casi_ieri,totale_nuovi_casi,dimessi_guariti_ieri,nuovi_dimessi_guariti,ricoverati_con_sintomi_ieri,nuovi_ricoverati_con_sintomi,deceduti_ieri,nuovi_deceduti,terapia_intensiva_ieri,nuovi_terapia_intensiva,tamponi_ieri,nuovi_tamponi,casi_testati_ieri,nuovi_casi_testati
2022-08-08T17:00:00,ITA,14,Molise,41.55774754,14.65916051,26,1,27,5700,5727,106,106,77364,656,,,83747,701392,656461,,0,,,27420,56327,467004,234388,ITF,ITF2,83641,106,77364,0,25,1,656,0,1,0,700981,411,656056,405
2022-08-08T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,76,0,76,3498,3574,-274,91,244642,1512,,,249728,5297415,845145,"91 nuovi positivi di cui 4 test antigenici confermati da test molecolare, 84 casi diagnosticati con test antigenico e 3 nuovi positivi al test PCR. ",0,,,85841,163887,907794,4389621,ITH,ITH1,249637,91,244277,365,69,7,1512,0,0,0,5296711,704,845056,89
2022-08-08T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,77,3,80,4620,4700,-187,97,190855,1585,,,197140,2768604,578350,,0,,,43825,153315,853199,1915405,ITH,ITH2,197043,97,190572,283,76,1,1584,1,3,0,2767984,620,578280,70
2022-08-08T17:00:00,ITA,1,Piemonte,45.0732745,7.680687483,488,12,500,41632,42132,-303,674,1343592,13550,,,1399274,18752487,4138088,,2,,,509377,889897,5024885,13727602,ITC,ITC1,1398600,674,1342615,977,477,11,13550,0,13,-1,18743698,8789,4137453,635
2022-08-08T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,419,16,435,45240,45675,-64,752,1363840,8878,,,1418393,12234684,2585837,,0,,,498715,919678,4559286,7675398,ITF,ITF4,1417641,752,1363026,814,420,-1,8876,2,17,-1,12228666,6018,2584662,1175
2022-08-08T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,161,11,172,24734,24906,-508,489,397439,2647,,,424992,4960494,1702017,,0,,"L'incremento dei nuovi casi tiene conto anche dei casi diagnosticati con test antigenico. Pertanto si specifica che dei 489 casi dichiarati oggi, 443 sono stati diagnosticati da tampone antigenico. Si segnala il decesso dei paz.:  - 1 donna 79 aa Residente nella Città Metropolitana di Cagliari  - 1 donna 98 aa Residente nella Città Metropolitana di Cagliari  - 1 uomo 89 aa Residente nella Provincia di Oristano  - 1 donna 88 aa Residente nella Provincia di Oristano  - 1 uomo 82 aa Residente nella Provincia di Oristano ",171084,253908,2105929,2854565,ITG,ITG2,424503,489,396447,992,158,3,2642,5,12,-1,4959162,1332,1701545,472
2022-08-08T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,816,43,859,128432,129291,-20536,710,1438246,11817,,,1579354,14601811,8996144,DECEDUTI: N. 3 IL 08/08/2022 - N. 4 IL 07/08/2022 - N. 5 IL 06/08/2022 - N. 2 IL 05/08/2022 - N. 1 IL 04/08/2022 - N. 1 IL 28/06/2022,4,,,521409,1057945,4915838,9685973,ITG,ITG1,1578644,710,1417016,21230,803,13,11801,16,47,-4,14595801,6010,8990289,5855
2022-08-08T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,564,21,585,86675,87260,-759,428,1254545,10496,,,1352301,15138970,5076656,,1,,,672261,680040,6913167,8225803,ITI,ITI1,1351873,428,1253361,1184,584,-20,10493,3,22,-1,15136073,2897,5076053,603
2022-08-08T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,243,6,249,16270,16519,-39,261,337858,1991,,,356368,4583694,766761,- Si fa presente che 3 dei ricoveri non UTI appartengono ai codici disciplina di Ostetricia & Ginecologia e Pediatria. - Si fa presente che 92 dei ricoveri non UTI appartengono ad altri codici disciplina.,1,,,149381,206987,1686775,2896919,ITI,ITI2,356107,261,337558,300,244,-1,1991,0,6,0,4582654,1040,766626,135
2022-08-08T17:00:00,ITA,2,Valle d'Aosta,45.73750286,7.320149366,17,0,17,1168,1185,-4,22,40805,546,,,42536,544405,139209,si segnala che il numero di casi confermati da test molecolare è diminuito rispetto a ieri a seguito di revisione dei dati,0,,,11647,30889,142638,401767,ITC,ITC2,42514,22,40779,26,16,1,546,0,0,0,544295,110,139183,26
2022-08-08T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,659,27,686,72111,72797,-688,1063,2044516,15164,,,2132477,32275869,5022969,"Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato 4 dimessi da TI  invece del n. 3 effettivi che include anche i negativizzati. Il dato relativo ai casi confermati da test molecolare è diminuito rispetto a ieri. Le variazioni dei tamponi cumulativi sono legati a continui aggiornamenti e verifiche del flusso dati proveniente da tutti gli attori coinvolti nell'effettuazione, analisi e refertazione dei tamponi. ",0,,,893935,1238542,10472008,21803861,ITH,ITH3,2131414,1063,2042773,1743,655,4,15156,8,31,-4,32268468,7401,5022361,608
