data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2,totale_casi_ieri,totale_nuovi_casi,dimessi_guariti_ieri,nuovi_dimessi_guariti,ricoverati_con_sintomi_ieri,nuovi_ricoverati_con_sintomi,deceduti_ieri,nuovi_deceduti,terapia_intensiva_ieri,nuovi_terapia_intensiva,tamponi_ieri,nuovi_tamponi,casi_testati_ieri,nuovi_casi_testati
2021-01-25T17:00:00,ITA,14,Molise,41.55774754,14.65916051,52,7,59,1004,1063,-19,40,6622,254,,,7939,132782,120496,,0,,,7939,0,132589,193,ITC,ITC1,7899,40,6568,54,50,2,249,5,9,-2,132219,563,119999,497
2021-01-25T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,239,28,267,13308,13575,76,200,22381,845,,,36801,453200,175619,,3,,,34501,2300,409820,43380,ITF,ITF6,36601,200,22261,120,226,13,841,4,25,3,450531,2669,175268,351
2021-01-25T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,215,41,256,1812,2068,-40,32,23047,1134,,,26249,509231,159870,,1,,,25130,1119,498846,10385,ITI,ITI1,26217,32,22978,69,207,8,1131,3,43,-2,508616,615,159760,110
2021-01-25T17:00:00,ITA,1,Piemonte,45.0732745,7.680687483,2364,163,2527,10691,13218,-128,600,196455,8604,,,218277,1953460,1067631,,11,,,217164,1113,1839820,113640,ITH,ITH1,217677,600,195748,707,2345,19,8583,21,156,7,1943147,10313,1064696,2935
2021-01-25T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,1380,169,1549,52833,54382,-688,401,59097,3032,,,116511,1253021,736815,,16,,,116283,228,1240704,12317,ITH,ITH2,116110,401,58040,1057,1391,-11,3000,32,164,5,1249072,3949,734710,2105
2021-01-25T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,472,48,520,16483,17003,-95,207,19303,952,,,37258,555999,461960,,4,,Si segnala il decesso dei paz.:  - 1 donna 95 aa Residente nella Provincia di Sassari  - 1 donna 90 aa Residente nella Provincia di Oristano  - 1 uomo 80 aa Residente nella Provincia di Oristano ,37256,2,550915,5084,ITF,ITF4,37051,207,19004,299,464,8,949,3,45,3,552759,3240,460190,1770
2021-01-25T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,1439,227,1666,46335,48001,347,885,79376,3260,,,130637,1625287,950469,,11,,,130637,0,1447871,177416,ITG,ITG2,129752,885,78872,504,1431,8,3226,34,227,0,1604479,20808,945261,5208
2021-01-25T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,661,109,770,7690,8460,43,422,118712,4109,,,131281,2143394,1154572,,6,,,131235,46,2093370,50024,ITG,ITG1,130859,422,118347,365,636,25,4095,14,106,3,2136472,6922,1151428,3144
2021-01-25T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,300,47,347,4685,5032,-80,66,28357,746,,,34135,586990,275060,"Si fa presente come due dei ricoveri, di cui uno in terapia intensiva, sono soggetti positivi con tampone c/o Regione Lazio, quindi non rientranti tra i nuovi positivi della Regione Umbria. A tal riguardo il corretto numero di isolati presso la nostra Regione è di 4687",3,,,34135,0,571155,15835,ITI,ITI2,34069,66,28217,140,291,9,740,6,47,0,585272,1718,274887,173
2021-01-25T17:00:00,ITA,2,Valle d'Aosta,45.73750286,7.320149366,45,3,48,259,307,4,8,7037,401,,,7745,68511,40983,,2,,,7745,0,68042,469,ITC,ITC2,7737,8,7033,4,45,0,401,0,2,1,68359,152,40912,71
2021-01-25T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,1761,284,2045,42474,44519,-1187,533,253085,8602,,,306206,3918296,1305406,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato n. 20 dimissioni da TI invece delle 18 effettive che includono anche i negativizzati.,23,,,306206,0,3675064,243232,ITH,ITH3,305673,533,251408,1677,1796,-35,8559,43,286,-2,3902742,15554,1303992,1414
