data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2,totale_casi_ieri,totale_nuovi_casi,dimessi_guariti_ieri,nuovi_dimessi_guariti,ricoverati_con_sintomi_ieri,nuovi_ricoverati_con_sintomi,deceduti_ieri,nuovi_deceduti,terapia_intensiva_ieri,nuovi_terapia_intensiva,tamponi_ieri,nuovi_tamponi,casi_testati_ieri,nuovi_casi_testati
2021-06-06T17:00:00,ITA,14,Molise,41.55774754,14.65916051,5,0,5,91,96,-4,4,13020,491,,,13607,231778,198792,,0,,,13607,0,218748,13030,ITF,ITF2,13603,4,13012,8,5,0,491,0,0,0,231377,401,198404,388
2021-06-06T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,13,2,15,554,569,-3,39,71314,1177,,,73060,1571383,420632,39 nuovi positivi di cui 4 test antigenici confermati da test molecolare			 ,0,,,59828,13232,581948,989435,ITH,ITH1,73021,39,71273,41,14,-1,1176,1,2,0,1568840,2543,420138,494
2021-06-06T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,20,6,26,330,356,-29,15,43853,1359,,,45568,833857,219042,,0,,,32697,12871,668817,165040,ITH,ITH2,45553,15,43810,43,18,2,1358,1,6,0,832329,1528,218431,611
2021-06-06T17:00:00,ITA,1,Piemonte,45.0732745,7.680687483,461,63,524,3289,3813,-115,129,345934,11654,,,361401,4624921,1874104,,4,,,342795,18606,2943909,1681012,ITC,ITC1,361272,129,345690,244,467,-6,11654,0,61,2,4614639,10282,1871060,3044
2021-06-06T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,411,33,444,18386,18830,-376,139,226011,6541,,,251382,2530335,1200570,,2,,,250454,928,2299734,230601,ITF,ITF4,251243,139,225500,511,423,-12,6537,4,33,0,2525636,4699,1199523,1047
2021-06-06T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,110,8,118,12359,12477,-6,31,42927,1473,,,56877,1317843,764878,,0,,Si segnala il decesso di un paz.: - 1 uomo 34aa Residente nella Provincia di Sassari,56860,17,913386,404457,ITG,ITG2,56846,31,42891,36,111,-1,1472,1,12,-4,1316278,1565,763571,1307
2021-06-06T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,382,44,426,7545,7971,76,275,213680,5873,,,227524,4592587,1755635,,1,,,227524,0,2539329,2053258,ITG,ITG1,227249,275,213483,197,396,-14,5871,2,45,-1,4585355,7232,1752314,3321
2021-06-06T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,291,93,384,5601,5985,-162,193,229666,6758,,,242409,4828216,2255250,,3,,,238955,3454,3713903,1114313,ITI,ITI1,242216,193,229320,346,311,-20,6749,9,96,-3,4813402,14814,2249351,5899
2021-06-06T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,45,6,51,1182,1233,-76,24,53894,1403,,,56530,1369562,380482,"Si fa presente che 4 dei ricoveri NON UTI, non rientrano nei codici disciplina COVID e pertanto vengono collocati in ""Altra Struttura"".",1,,,56530,0,936188,433374,ITI,ITI2,56506,24,53794,100,52,-7,1403,0,5,1,1365650,3912,379975,507
2021-06-06T17:00:00,ITA,2,Valle d'Aosta,45.73750286,7.320149366,4,0,4,145,149,-11,5,11005,472,,,11626,131862,63391,,0,,,10965,661,97696,34166,ITC,ITC2,11621,5,10989,16,6,-2,472,0,0,0,131542,320,63269,122
2021-06-06T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,197,44,241,6639,6880,-110,80,405542,11580,,,424002,8141563,1815281,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato  2 dimessi da TI  invece del n. 1 effettivi che include anche i negativizzati. Il dato dei casi confermati da test antigenico è diminuito rispetto a ieri in quanto i test confermati da molecolari sono stati ricollocati.,1,,,412191,11811,5454952,2686611,ITH,ITH3,423922,80,405352,190,199,-2,11580,0,45,-1,8124037,17526,1813355,1926
