data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2,totale_casi_ieri,totale_nuovi_casi,dimessi_guariti_ieri,nuovi_dimessi_guariti,ricoverati_con_sintomi_ieri,nuovi_ricoverati_con_sintomi,deceduti_ieri,nuovi_deceduti,terapia_intensiva_ieri,nuovi_terapia_intensiva,tamponi_ieri,nuovi_tamponi,casi_testati_ieri,nuovi_casi_testati
2022-10-28T17:00:00,ITA,14,Molise,41.55774754,14.65916051,4,2,6,4320,4326,-390,105,88669,684,,,93679,750416,704236,,1,,,28329,65350,492163,258253,ITF,ITF2,93574,105,88174,495,6,-2,684,0,1,1,749657,759,703503,733
2022-10-28T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,76,0,76,3572,3648,-301,291,276057,1572,,,281277,5458409,855832,"291 nuovi positivi di cui 0 test antigenici confermati da test molecolare, 284 casi diagnosticati con test antigenico e 7 nuovi positivi al test PCR. ",0,,"291 nuovi positivi di cui 0 test antigenici confermati da test molecolare, 284 casi diagnosticati con test antigenico e 7 nuovi positivi al test PCR. ",86464,194813,920954,4537455,ITH,ITH1,280986,291,275465,592,89,-13,1572,0,0,0,5456632,1777,855748,84
2022-10-28T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,76,3,79,2593,2672,-213,269,224912,1617,,,229201,2923217,594338,,1,,,44294,184907,862946,2060271,ITH,ITH2,228932,269,224431,481,82,-6,1616,1,3,0,2921413,1804,594182,156
2022-10-28T17:00:00,ITA,1,Piemonte,45.0732745,7.680687483,666,12,678,42887,43565,-1834,1999,1528153,13676,,,1585394,20011462,4262953,,1,,,513275,1072119,5066786,14944676,ITC,ITC1,1583395,1999,1524323,3830,680,-14,13673,3,13,-1,19996690,14772,4262002,951
2022-10-28T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,172,9,181,14084,14265,30,1209,1492675,9164,,,1516104,12969989,2715941,,2,,,503225,1012879,4692667,8277322,ITF,ITF4,1514895,1209,1491500,1175,161,11,9160,4,8,1,12963271,6718,2714478,1463
2022-10-28T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,86,8,94,7769,7863,-33,618,456821,2782,,,467466,5191488,1742957,"L'incremento dei nuovi casi tiene conto anche dei casi diagnosticati con test antigenico. Pertanto si specifica che dei 618 casi dichiarati oggi, 576 sono stati diagnosticati da tampone antigenico ",2,,,175311,292155,2169425,3022063,ITG,ITG2,466848,618,456170,651,87,-1,2782,0,7,1,5188482,3006,1742389,568
2022-10-28T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,291,16,307,20121,20428,448,1472,1654168,12244,,,1686840,15446702,9823959,,0,,,526187,1160653,5083157,10363545,ITG,ITG1,1685368,1472,1653147,1021,294,-3,12241,3,18,-2,15434645,12057,9812130,11829
2022-10-28T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,467,17,484,49696,50180,-2,1918,1405144,10965,,,1466289,15872903,5243119,,3,,,691462,774827,6992816,8880087,ITI,ITI1,1464371,1918,1403234,1910,475,-8,10955,10,16,1,15862566,10337,5240927,2192
2022-10-28T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,230,6,236,6064,6300,-94,600,391816,2179,,,400295,4799600,790755,"- Si fa presente che 1 dei ricoveri non UTI appartengono ai codici disciplina di Ostetricia & Ginecologia e Pediatria. - Si fa presente che 100 dei ricoveri non UTI appartengono ad altri codici disciplina di cui 26 in discipline post-acuto, riabilitative ( cod. 60, 28, 56, 75 )",0,,,154200,246095,1719050,3080550,ITI,ITI2,399695,600,391123,693,230,0,2178,1,6,0,4796631,2969,790429,326
2022-10-28T17:00:00,ITA,2,Valle d'Aosta,45.73750286,7.320149366,15,0,15,1070,1085,-117,51,45859,555,,,47499,567422,142603,,0,,,11670,35829,144845,422577,ITC,ITC2,47448,51,45691,168,16,-1,555,0,0,0,567131,291,142575,28
2022-10-28T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,728,23,751,55798,56549,-594,3891,2341602,15687,,,2413838,34383781,5159162,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato 7 dimessi da TI  invece del n. 5 effettivi che include anche i negativizzati.,7,,,967121,1446717,10871278,23512503,ITH,ITH3,2409947,3891,2337130,4472,736,-8,15674,13,23,0,34352978,30803,5157582,1580
