data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2,totale_casi_ieri,totale_nuovi_casi,dimessi_guariti_ieri,nuovi_dimessi_guariti,ricoverati_con_sintomi_ieri,nuovi_ricoverati_con_sintomi,deceduti_ieri,nuovi_deceduti,terapia_intensiva_ieri,nuovi_terapia_intensiva,tamponi_ieri,nuovi_tamponi,casi_testati_ieri,nuovi_casi_testati
2022-04-18T17:00:00,ITA,14,Molise,41.55774754,14.65916051,25,2,27,8373,8400,105,115,46224,606,,,55230,575007,533223,,0,,,24859,30371,412579,162428,ITF,ITF2,55115,115,46216,8,26,-1,604,2,2,0,574252,755,532494,729
2022-04-18T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,32,2,34,4187,4221,-278,180,200477,1458,,,206156,5040540,827261,"180 nuovi positivi di cui un test antigenico confermato da test molecolare, 174 casi diagnosticati con test antigenico, e 3 nuovi positivi + 1 ripositivizzati diagnosticati con test molecolare.",0,,"180 nuovi positivi di cui un test antigenico confermato da test molecolare, 174 casi diagnosticati con test antigenico, e 3 nuovi positivi + 1 ripositivizzati diagnosticati con test molecolare.",83871,122285,870035,4170505,ITH,ITH1,205976,180,200020,457,32,0,1457,1,3,-1,5039384,1156,827161,100
2022-04-18T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,60,2,62,3875,3937,-57,107,150930,1550,,,156417,2550381,551401,,0,,,43033,113384,834688,1715693,ITH,ITH2,156310,107,150766,164,49,11,1550,0,2,0,2549638,743,551336,65
2022-04-18T17:00:00,ITA,1,Piemonte,45.0732745,7.680687483,732,23,755,58957,59712,31,826,1030249,13264,,,1103225,16601753,3888087,,5,,,493014,610211,4867818,11733935,ITC,ITC1,1102399,826,1029454,795,683,49,13264,0,21,2,16591386,10367,3887002,1085
2022-04-18T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,601,37,638,100643,101281,539,1368,897901,8167,,,1007349,10248626,2268437,,5,,,474708,532641,4237411,6011215,ITF,ITF4,1005981,1368,897076,825,602,-1,8163,4,33,4,10240923,7703,2266390,2047
2022-04-18T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,323,21,344,29860,30204,68,327,225875,2297,,,258376,4258253,1571863,,2,,"L'incremento dei nuovi casi tiene conto anche dei casi diagnosticati con test antigenico. Pertanto si specifica che dei 327 casi dichiarati oggi, 285 sono stati diagnosticati da tampone antigenico. Si segnala il decesso dei paz.:  - 1 uomo 86 aa Residente nella Città Metropolitana di Cagliari  - 1 donna 63 aa Residente nella Provincia del Sud Sardegna ",155170,103206,1929843,2328410,ITG,ITG2,258049,327,225618,257,317,6,2295,2,21,0,4256409,1844,1571284,579
2022-04-18T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,898,49,947,131239,132186,566,1355,914087,10367,,,1056640,12290882,6710076,DECEDUTI: N. 1 IL 18/04/2022 - N. 1 IL 17/04/2022 - N. 1 IL 16/04/2022,3,,"Sul numero complessivo dei casi confermati comunicati in data odierna, n. 209 sono relativi a giorni precedenti al 17/04/22  (di cui n. 189 del 16/04/22, n. 11 del 15/04/22)			",499091,557549,4585539,7705343,ITG,ITG1,1055076,1564,913092,995,907,-9,10364,3,48,1,12281721,9161,6701087,8989
2022-04-18T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,706,29,735,52095,52830,-443,766,991652,9692,,,1054174,13505032,4674264,,3,,,610649,443525,6688849,6816183,ITI,ITI1,1053408,766,990444,1208,676,30,9691,1,28,1,13500268,4764,4672987,1277
2022-04-18T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,241,3,244,12392,12636,118,452,240467,1826,,,254929,4129894,706544,Si fa presente che 1 dei ricoveri non UTI appartengono ai codici disciplina di Ostetricia & Ginecologia e Pediatria. - Si fa presente che 65 dei ricoveri non UTI appartengono ad altri codici disciplina.,-1,,,135261,119668,1615682,2514212,ITI,ITI2,254477,452,240133,334,242,-1,1826,0,4,-1,4128579,1315,706354,190
2022-04-18T17:00:00,ITA,2,Valle d'Aosta,45.73750286,7.320149366,21,1,22,1366,1388,-14,21,32080,528,,,33996,500675,132310,,0,,,13386,20610,137713,362962,ITC,ITC2,33975,21,32045,35,20,1,528,0,1,0,500558,117,132276,34
2022-04-18T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,632,18,650,74960,75610,-669,1673,1508131,14337,,,1598078,28450144,4730286,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato  3 dimessi da TI  invece del n. 4 effettivi che include anche i negativizzati.,2,,,784136,813942,9757672,18692472,ITH,ITH3,1596405,1673,1505798,2333,626,6,14328,9,19,-1,28437908,12236,4729209,1077
