data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2,totale_casi_ieri,totale_nuovi_casi,dimessi_guariti_ieri,nuovi_dimessi_guariti,ricoverati_con_sintomi_ieri,nuovi_ricoverati_con_sintomi,deceduti_ieri,nuovi_deceduti,terapia_intensiva_ieri,nuovi_terapia_intensiva,tamponi_ieri,nuovi_tamponi,casi_testati_ieri,nuovi_casi_testati
2021-11-21T17:00:00,ITA,14,Molise,41.55774754,14.65916051,8,1,9,346,355,39,39,14157,503,,,15015,296321,262363,,0,,,15015,0,283291,13030,ITF,ITF2,14976,39,14157,0,8,0,503,0,1,0,295705,616,261755,608
2021-11-21T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,79,8,87,4390,4477,57,277,78795,1227,,,84499,2495220,522901,,1,,277 nuovi positivi di cui 109 test antigenici confermati da test molecolare ,71267,13232,705048,1790172,ITH,ITH1,84222,277,78576,219,77,2,1226,1,8,0,2488818,6402,522032,869
2021-11-21T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,41,6,47,1062,1109,18,96,48419,1384,,,50912,1458200,426972,,0,,,34594,16318,741029,717171,ITH,ITH2,50816,96,48341,78,36,5,1384,0,6,0,1451025,7175,426462,510
2021-11-21T17:00:00,ITA,1,Piemonte,45.0732745,7.680687483,313,27,340,7280,7620,207,445,373650,11864,,,393134,8969493,2703919,,1,,,366105,27029,3777454,5192039,ITC,ITC1,392689,445,373412,238,305,8,11864,0,27,0,8930603,38890,2699443,4476
2021-11-21T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,145,16,161,3827,3988,42,118,266519,6873,,,277380,4596545,1577849,,0,,,276064,1316,3027445,1569100,ITF,ITF4,277262,118,266443,76,153,-8,6873,0,16,0,4578439,18106,1575513,2336
2021-11-21T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,51,10,61,2195,2256,58,87,73918,1683,,,77857,2267251,1128903,,1,,,77753,104,1357300,909951,ITG,ITG2,77770,87,73889,29,50,1,1683,0,9,1,2259048,8203,1127363,1540
2021-11-21T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,339,40,379,10003,10382,290,567,300983,7146,,,318511,7200452,2674940,DECEDUTI: N. 3 IL 20/11/21 - N. 3 IL 19/11/21 - N. 1 IL 09/06/21 - N. 1 IL 12/05/21 - N. 1 IL 26/04/21,5,,,318511,0,3477376,3723076,ITG,ITG1,317944,567,300715,268,350,-11,7137,9,36,4,7177686,22766,2669630,5310
2021-11-21T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,253,39,292,7888,8180,333,521,281860,7368,,,297408,7713247,3252576,,2,,,292140,5268,4963473,2749774,ITI,ITI1,296887,521,281675,185,257,-4,7365,3,40,-1,7683366,29881,3244669,7907
2021-11-21T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,48,5,53,1603,1656,11,97,63732,1478,,,66866,2382252,467448,"Si fa presente che due dei ricoveri NON UTI, non rientrano nei codici disciplina covid e pertanto vengono collocati in Altra Struttura ",0,,,66866,0,1226851,1155401,ITI,ITI2,66769,97,63648,84,46,2,1476,2,7,-2,2371244,11008,466924,524
2021-11-21T17:00:00,ITA,2,Valle d'Aosta,45.73750286,7.320149366,7,1,8,386,394,40,46,11872,477,,,12743,268180,95721,,0,,,11775,968,115350,152830,ITC,ITC2,12697,46,11866,6,7,0,477,0,1,0,265625,2555,95435,286
2021-11-21T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,325,61,386,20866,21252,758,1261,467642,11907,,,500801,15655622,2257828,,3,,,484027,16774,7418713,8236909,ITH,ITH3,499540,1261,467141,501,310,15,11905,2,61,0,15571641,83981,2254216,3612
