data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2,totale_casi_ieri,totale_nuovi_casi,dimessi_guariti_ieri,nuovi_dimessi_guariti,ricoverati_con_sintomi_ieri,nuovi_ricoverati_con_sintomi,deceduti_ieri,nuovi_deceduti,terapia_intensiva_ieri,nuovi_terapia_intensiva,tamponi_ieri,nuovi_tamponi,casi_testati_ieri,nuovi_casi_testati
2021-02-26T17:00:00,ITA,14,Molise,41.55774754,14.65916051,95,16,111,1635,1746,48,131,8389,349,,,10484,160696,145391,,3,,,10484,0,160403,293,ITF,ITF2,10353,131,8309,80,109,-14,346,3,15,1,159605,1091,144368,1023
2021-02-26T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,223,34,257,6518,6775,-154,350,45410,1022,,,53207,743698,195992,,0,,,42554,10653,488147,255551,ITH,ITH1,52857,350,44913,497,225,-2,1015,7,34,0,730953,12745,195490,502
2021-02-26T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,173,38,211,3310,3521,206,351,28663,1204,,,33388,603677,169620,,4,,,26902,6486,549766,53911,ITH,ITH2,33037,351,28519,144,168,5,1203,1,36,2,600202,3475,169229,391
2021-02-26T17:00:00,ITA,1,Piemonte,45.0732745,7.680687483,1938,163,2101,13022,15123,800,1526,220570,9351,,,245044,2537151,1242421,,9,,,239982,5062,2060229,476922,ITC,ITC1,243518,1526,219849,721,1909,29,9346,5,162,1,2511427,25724,1233224,9197
2021-02-26T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,1246,164,1410,30629,32039,67,1104,108948,3887,,,144874,1540574,854520,,12,,,144365,509,1489415,51159,ITF,ITF4,143770,1104,107933,1015,1253,-7,3865,22,165,-1,1532395,8179,849741,4779
2021-02-26T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,224,22,246,12571,12817,-75,70,27063,1147,,,41027,756558,527643,,2,,Si segnala il decesso dei paz.:  - 1 uomo 88 aa Residente nella Provincia di Nuoro  - 1 uomo 82 aa Residente nella Provincia di Oristano  - 1 uomo 69 aa Residente nella Provincia di Sassari  - 1 uomo 81 aa Residente nella Provincia di Sassari  - 1 deceduto Residente nella Provincia di Nuoro ,41011,16,629859,126699,ITG,ITG2,40957,70,26923,140,229,-5,1142,5,22,0,752668,3890,525848,1795
2021-02-26T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,776,132,908,25689,26597,-429,578,120894,4096,,,151587,2392113,1120327,,8,,,151587,0,1731142,660971,ITG,ITG1,151009,578,119908,986,799,-23,4075,21,131,1,2367543,24570,1115332,4995
2021-02-26T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,844,163,1007,15876,16883,753,1254,132523,4635,,,154041,2685782,1420746,,14,,,153418,623,2434806,250976,ITI,ITI1,152787,1254,132044,479,853,-9,4613,22,159,4,2662754,23028,1408946,11800
2021-02-26T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,441,78,519,7809,8328,6,331,34883,1030,,,44241,802418,312553,"Si fa presente che 16 dei ricoveri NON UTI, non rientrano nei codici disciplina COVID e pertanto vengono collocati in ""Altra Struttura"". ",7,,,44241,0,688407,114011,ITI,ITI2,43910,331,34565,318,448,-7,1023,7,77,1,796251,6167,311511,1042
2021-02-26T17:00:00,ITA,2,Valle d'Aosta,45.73750286,7.320149366,8,1,9,132,141,-1,13,7455,415,,,8011,77004,43899,,0,,,8011,0,73849,3155,ITC,ITC2,7998,13,7441,14,10,-2,415,0,1,0,76738,266,43783,116
2021-02-26T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,784,106,890,22549,23439,490,1174,298198,9814,,,331451,4970754,1392786,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato 4  dimesso da TI  invece del n. 5  effettivo che include anche i negativizzati.,8,,,327571,3880,4022126,948628,ITH,ITH3,330277,1174,297537,661,793,-9,9791,23,106,0,4932271,38483,1389455,3331
