data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2,totale_casi_ieri,totale_nuovi_casi,dimessi_guariti_ieri,nuovi_dimessi_guariti,ricoverati_con_sintomi_ieri,nuovi_ricoverati_con_sintomi,deceduti_ieri,nuovi_deceduti,terapia_intensiva_ieri,nuovi_terapia_intensiva,tamponi_ieri,nuovi_tamponi,casi_testati_ieri,nuovi_casi_testati
2021-12-08T17:00:00,ITA,14,Molise,41.55774754,14.65916051,11,1,12,268,280,-28,19,14539,506,,,15325,305165,271012,,0,,,15325,0,292135,13030,ITF,ITF2,15306,19,14492,47,14,-3,506,0,1,0,304461,704,270331,681
2021-12-08T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,95,17,112,6517,6629,364,566,84095,1260,,,91984,2704422,541164,"566 nuovi positivi di cui 2 test antigenici confermati da test molecolare e 243 test antigenici.  A questi sono stati sottratti 2 storni di pazienti positivi al test antigenico ma negativi a test molecolare eseguito entro 3 giorni, per un totale netto di 241 positivi a test antigenico comunicati ",1,,,76703,15281,740821,1963601,ITH,ITH1,91418,566,83895,200,99,-4,1258,2,17,0,2689873,14549,540120,1044
2021-12-08T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,61,15,76,2007,2083,54,255,50162,1394,,,53639,1614020,435757,,3,,,35705,17934,754721,859299,ITH,ITH2,53384,255,49961,201,63,-2,1394,0,12,3,1605520,8500,435234,523
2021-12-08T17:00:00,ITA,1,Piemonte,45.0732745,7.680687483,453,43,496,14351,14847,556,1165,381094,11909,,,407850,9889170,2804282,,8,,,373930,33920,3910143,5979027,ITC,ITC1,406685,1165,380485,609,463,-10,11909,0,39,4,9846743,42427,2797983,6299
2021-12-08T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,141,18,159,4674,4833,204,468,270244,6904,,,281981,4948367,1627444,,1,,,280582,1399,3123248,1825119,ITF,ITF4,281513,468,269980,264,136,5,6904,0,17,1,4927736,20631,1624067,3377
2021-12-08T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,89,8,97,2994,3091,24,138,75216,1702,,,80009,2426817,1169764,,0,,Si segnala il decesso dei paz.:  - 1 uomo 90 aa Residente nella Provincia di Oristano ,79905,104,1408175,1018642,ITG,ITG2,79871,138,75103,113,90,-1,1701,1,9,-1,2417616,9201,1166465,3299
2021-12-08T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,320,46,366,13643,14009,-101,618,308710,7260,,,329979,7638651,2791362,DECEDUTI: N. 5 IL 07/12/21 - N. 3 IL 06/12/21 - N. 2 IL 02/12/21,2,,,329979,0,3595101,4043550,ITG,ITG1,329361,618,308001,709,327,-7,7250,10,46,0,7615322,23329,2785915,5447
2021-12-08T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,270,47,317,10690,11007,330,791,288114,7437,,,306558,8217802,3392315,,1,,,300881,5677,5117180,3100622,ITI,ITI1,305767,791,287658,456,266,4,7432,5,46,1,8185244,32558,3382905,9410
2021-12-08T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,42,7,49,1930,1979,18,179,65080,1494,,,68553,2555294,477815,,1,,,68553,0,1265261,1290033,ITI,ITI2,68374,179,64919,161,40,2,1494,0,8,-1,2544504,10790,476940,875
2021-12-08T17:00:00,ITA,2,Valle d'Aosta,45.73750286,7.320149366,22,1,23,708,731,-4,60,12399,482,,,13612,305515,99967,,0,,,12364,1248,119339,186176,ITC,ITC2,13552,60,12336,63,20,2,481,1,1,0,303102,2413,99628,339
2021-12-08T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,667,120,787,41778,42565,1917,3516,484182,12020,,,538767,17229454,2340523,"Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato  6 dimessi da TI  invece del n. 7 effettivi che include anche i negativizzati. Si segnala che a causa dell'attacco hacker verificatosi nei giorni scorsi all'Azienda Ulss 6 Euganea, ci sono stati dei caricamenti tardivi, circa 320 casi sono nuovi casi così ripartiti con data prelievo: n.4 il 27.11.21; n. 16 il 28.11.21; n.78 il 29.11.21; n.64 il 30.11.21; n.49 l'1.12.21; n.60 il 2.12.21; n.47 il 3.12.21. ",3,,,518502,20265,7772501,9456953,ITH,ITH3,535251,3516,482589,1593,705,-38,12014,6,124,-4,17135603,93851,2334346,6177
