data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2,totale_casi_ieri,totale_nuovi_casi,dimessi_guariti_ieri,nuovi_dimessi_guariti,ricoverati_con_sintomi_ieri,nuovi_ricoverati_con_sintomi,deceduti_ieri,nuovi_deceduti,terapia_intensiva_ieri,nuovi_terapia_intensiva,tamponi_ieri,nuovi_tamponi,casi_testati_ieri,nuovi_casi_testati
2022-08-14T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,52,1,53,2798,2851,-273,157,247213,1520,,,251584,5309590,846309,,0,,"157 nuovi positivi di cui 1 test antigenici confermati da test molecolare, 153 casi diagnosticati con test antigenico e 3 nuovi positivi al test PCR. ",85894,165690,909060,4400530,ITH,ITH1,251427,157,246783,430,57,-5,1520,0,1,0,5308335,1255,846166,143
2022-08-14T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,72,1,73,3733,3806,-140,236,193860,1587,,,199253,2779763,579760,,0,,,43864,155389,853974,1925789,ITH,ITH2,199017,236,193484,376,62,10,1587,0,1,0,2778245,1518,579579,181
2022-08-14T17:00:00,ITA,1,Piemonte,45.0732745,7.680687483,425,11,436,35324,35760,-545,975,1359423,13567,,,1408750,18836684,4146521,,6,,,509663,899087,5028370,13808314,ITC,ITC1,1407775,975,1357903,1520,418,7,13567,0,10,1,18827545,9139,4145576,945
2022-08-14T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,394,15,409,37164,37573,-760,1335,1384518,8918,,,1431009,12313863,2597480,,0,,,499255,931754,4568477,7745386,ITF,ITF4,1429674,1335,1382423,2095,398,-4,8918,0,15,0,12306223,7640,2595943,1537
2022-08-14T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,130,9,139,18161,18300,197,289,408582,2665,,,429547,4983830,1705484,,1,,"L'incremento dei nuovi casi tiene conto anche dei casi diagnosticati con test antigenico. Pertanto si specifica che dei 289 casi dichiarati oggi, 270 sono stati diagnosticati da tampone antigenico Si segnala il decesso dei paz.:  - 1 uomo 77 aa Residente nella Città Metropolitana di Cagliari  - 1 donna 81 aa Residente nella Provincia del Sud Sardegna  - 1 donna 84 aa Residente nella Città Metropolitana di Cagliari ",171496,258051,2110352,2873478,ITG,ITG2,429258,289,408493,89,128,2,2662,3,9,0,4980929,2901,1705232,252
2022-08-14T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,678,31,709,112109,112818,-682,1567,1468874,11900,,,1593592,14689602,9082349,DECEDUTI: N. 2 IL 14/08/2022 - N. 2 IL 13/08/2022 - N. 1 IL 12/08/2022 - N. 1 IL 08/08/2022 - N. 1 IL 07/08/2022,1,,,522049,1071543,4928086,9761516,ITG,ITG1,1592025,1567,1466632,2242,704,-26,11893,7,31,0,14678496,11106,9071443,10906
2022-08-14T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,435,18,453,84861,85314,-190,833,1264651,10560,,,1360525,15201407,5088511,,4,,,673835,686690,6920513,8280894,ITI,ITI1,1359692,833,1263634,1017,457,-22,10554,6,16,2,15194351,7056,5087212,1299
2022-08-14T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,194,1,195,8773,8968,-1471,372,348649,2021,,,359638,4601730,768809,- Si fa presente che 4 dei ricoveri non UTI appartengono ai codici disciplina di Ostetricia & Ginecologia e Pediatria. - Si fa presente che 76 dei ricoveri non UTI appartengono ad altri codici disciplina.,2,,,149752,209886,1689304,2912426,ITI,ITI2,359266,372,346815,1834,205,-11,2012,9,3,-2,4599345,2385,768505,304
2022-08-14T17:00:00,ITA,2,Valle d'Aosta,45.73750286,7.320149366,9,0,9,904,913,-40,32,41422,547,,,42882,546465,139615,La diminuzione dei casi confermati con test molecolare è dovuta ad una verifica che ha comportato una ricollocazione dei casi.,0,,,11551,31331,142858,403607,ITC,ITC2,42850,32,41350,72,10,-1,547,0,0,0,546218,247,139554,61
2022-08-14T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,542,25,567,57446,58013,-1481,2376,2080394,15252,,,2153659,32447143,5034542,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato  1 dimessi da TI  invece del n. 0 effettivi che include anche i negativizzati.,1,,,899768,1253891,10503210,21943933,ITH,ITH3,2151283,2376,2076543,3851,554,-12,15246,6,26,-1,32430745,16398,5033167,1375
