data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2,totale_casi_ieri,totale_nuovi_casi,dimessi_guariti_ieri,nuovi_dimessi_guariti,ricoverati_con_sintomi_ieri,nuovi_ricoverati_con_sintomi,deceduti_ieri,nuovi_deceduti,terapia_intensiva_ieri,nuovi_terapia_intensiva,tamponi_ieri,nuovi_tamponi,casi_testati_ieri,nuovi_casi_testati
2021-02-12T17:00:00,ITA,14,Molise,41.55774754,14.65916051,64,8,72,1460,1532,31,107,7463,303,,,9298,147578,133476,,2,,,9298,0,147290,288,ITF,ITF2,9191,107,7388,75,67,-3,302,1,6,2,146462,1116,132482,994
2021-02-12T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,247,37,284,7905,8189,240,640,38447,930,,,47566,593384,188866,,2,,,39517,8049,455222,138162,ITH,ITH1,46926,640,38052,395,251,-4,925,5,36,1,584613,8771,188128,738
2021-02-12T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,152,28,180,2490,2670,-14,219,26069,1176,,,29915,562487,165089,,2,,,26029,3886,530200,32287,ITH,ITH2,29696,219,25837,232,152,0,1175,1,29,-1,559166,3321,164826,263
2021-02-12T17:00:00,ITA,1,Piemonte,45.0732745,7.680687483,1924,144,2068,10277,12345,155,869,210654,9109,,,232108,2274943,1158696,,9,,,228916,3192,1960968,313975,ITC,ITC1,231239,869,209960,694,1956,-32,9089,20,150,-6,2254299,20644,1153341,5355
2021-02-12T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,1427,169,1596,40004,41600,-2578,1020,88325,3554,,,133479,1418783,804169,,20,,,132997,482,1383949,34834,ITF,ITF4,132459,1020,84760,3565,1485,-58,3521,33,165,4,1408642,10141,800262,3907
2021-02-12T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,350,33,383,13683,14066,-125,87,24917,1054,,,40037,655411,502681,,1,,Si segnala il decesso dei paz.:  - 1 uomo 89 aa Residente nella Provincia del Sud Sardegna  - 1 donna 71 aa Residente nella Provincia di Sassari    - 1 uomo 73 aa Residente nella Provincia di Sassari    - 1 uomo 68 aa Residente nella Provincia di Sassari   - 1 donna 90 aa Residente nella Provincia di Oristano  - 1 uomo 81 aa Residente nella Provincia di Oristano  - 1 Residente nella Provincia di Nuoro  - 1 Residente nella Provincia di Nuoro  I 3 decessi relativi all'area di Sassari sono relativi a data precedente,40025,12,600034,55377,ITG,ITG2,39950,87,24713,204,358,-8,1046,8,33,0,646950,8461,500558,2123
2021-02-12T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,1055,169,1224,34083,35307,-1348,491,105611,3804,,,144722,2072966,1050954,,10,,,144722,0,1615498,457468,ITG,ITG1,144231,491,103793,1818,1071,-16,3783,21,165,4,2049875,23091,1045265,5689
2021-02-12T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,685,126,811,10738,11549,188,727,125937,4400,,,141886,2422330,1284213,,12,,,141619,267,2267211,155119,ITI,ITI1,141159,727,125415,522,688,-3,4383,17,120,6,2403172,19158,1274655,9558
2021-02-12T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,439,84,523,7355,7878,325,494,31559,884,,,40321,716693,299125,"Si fa presente che 27 dei ricoveri NON UTI, sono post-acuti COD. n.56 e COD n.60 (quindi reparti riabilitativi e lungo-degenza).",7,,,40321,0,639681,77012,ITI,ITI2,39827,494,31402,157,440,-1,872,12,80,4,708800,7893,297629,1496
2021-02-12T17:00:00,ITA,2,Valle d'Aosta,45.73750286,7.320149366,14,2,16,128,144,-4,9,7339,412,,,7895,73275,42436,,0,,,7895,0,71250,2025,ITC,ITC2,7886,9,7327,12,15,-1,411,1,3,-1,72818,457,42348,88
2021-02-12T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,1002,123,1125,24284,25409,-209,756,285402,9460,,,320271,4523375,1353634,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato n. 17 dimissioni da TI invece delle  15 effettive che includono anche i negativizzati.,8,,,318009,2262,3872924,650451,ITH,ITH3,319515,756,284471,931,1029,-27,9426,34,135,-12,4483794,39581,1350925,2709
