data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2,totale_casi_ieri,totale_nuovi_casi,dimessi_guariti_ieri,nuovi_dimessi_guariti,ricoverati_con_sintomi_ieri,nuovi_ricoverati_con_sintomi,deceduti_ieri,nuovi_deceduti,terapia_intensiva_ieri,nuovi_terapia_intensiva,tamponi_ieri,nuovi_tamponi,casi_testati_ieri,nuovi_casi_testati
2021-02-01T17:00:00,ITA,14,Molise,41.55774754,14.65916051,61,9,70,1136,1206,47,54,6934,268,,,8408,138414,125442,,0,,,8408,0,138216,198,ITC,ITC1,8354,54,6928,6,58,3,267,1,9,0,137879,535,124927,515
2021-02-01T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,233,34,267,4512,4779,161,316,34829,875,,,40483,500552,181357,,2,,,36257,4226,427540,73012,ITF,ITF6,40167,316,34676,153,223,10,873,2,32,2,497235,3317,180213,1144
2021-02-01T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,180,35,215,2288,2503,34,53,23930,1147,,,27580,529694,161795,,1,,,25486,2094,511445,18249,ITI,ITI1,27527,53,23911,19,178,2,1147,0,35,0,528986,708,161655,140
2021-02-01T17:00:00,ITA,1,Piemonte,45.0732745,7.680687483,2151,153,2304,9960,12264,-48,514,202489,8858,,,223611,2083854,1101742,,12,,,221638,1973,1886965,196889,ITH,ITH1,223097,514,201938,551,2122,29,8847,11,146,7,2072804,11050,1099174,2568
2021-02-01T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,1411,171,1582,50502,52084,-660,379,67974,3228,,,123286,1316798,762384,,13,,,122911,375,1295997,20801,ITH,ITH2,122907,379,66971,1003,1397,14,3192,36,164,7,1312676,4122,760108,2276
2021-02-01T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,439,39,478,15078,15556,-424,123,22118,986,,,38660,582290,478843,,0,,"Si segnala il decesso dei paz.:  - 1 donna 88 aa Residente nella Provincia di Oristano  - 1 uomo 84 aa Residente nella Provincia del Sud Sardegna  - 1 donna 68 aa Residente nella Provincia di Oristano  - 1 Residente nella Provincia di Nuoro, dati non pervenuti ",38658,2,571630,10660,ITF,ITF4,38537,123,21575,543,446,-7,982,4,39,0,580215,2075,477746,1097
2021-02-01T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,1336,204,1540,40662,42202,-87,766,91159,3508,,,136869,1817208,989907,,13,,,136869,0,1513602,303606,ITG,ITG2,136103,766,90336,823,1325,11,3478,30,204,0,1784459,32749,985615,4292
2021-02-01T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,656,101,757,8525,9282,107,373,121330,4217,,,134829,2244425,1199293,,6,,,134730,99,2156970,87455,ITG,ITG1,134456,373,121079,251,648,8,4202,15,96,5,2237018,7407,1195439,3854
2021-02-01T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,363,58,421,5222,5643,14,143,29762,789,,,36194,630341,283870,"Si fa presente come un ricovero (in terapia intensiva), è un  soggetto positivo con tampone c/o Regione Lazio, quindi non rientrante tra i nuovi positivi della Regione Umbria. A tal riguardo il corretto numero di isolati presso la nostra Regione è di 5223. Inoltre si fa presente come 43 dei ricoveri NON UTI sono post-acuti (quindi reparti riabilitativi e Lungo-degenza). ",6,,,36194,0,595877,34464,ITI,ITI2,36051,143,29641,121,361,2,781,8,54,4,629140,1201,283677,193
2021-02-01T17:00:00,ITA,2,Valle d'Aosta,45.73750286,7.320149366,33,3,36,193,229,-4,3,7166,405,,,7800,70227,41528,,0,,,7800,0,69280,947,ITC,ITC2,7797,3,7160,6,32,1,404,1,3,0,70139,88,41505,23
2021-02-01T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,1410,214,1624,32196,33820,-125,510,269905,8970,,,312695,4165203,1324579,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato n. 0  dimissioni da TI invece delle 1 effettive che includono anche i negativizzati.,4,,,311391,1304,3756472,408731,ITH,ITH3,312185,510,269309,596,1430,-20,8931,39,217,-3,4153641,11562,1323060,1519
