data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2,totale_casi_ieri,totale_nuovi_casi,dimessi_guariti_ieri,nuovi_dimessi_guariti,ricoverati_con_sintomi_ieri,nuovi_ricoverati_con_sintomi,deceduti_ieri,nuovi_deceduti,terapia_intensiva_ieri,nuovi_terapia_intensiva,tamponi_ieri,nuovi_tamponi,casi_testati_ieri,nuovi_casi_testati
2021-10-19T17:00:00,ITA,14,Molise,41.55774754,14.65916051,3,1,4,66,70,-4,1,13998,498,,,14566,280799,247010,,0,,,14566,0,267769,13030,ITF,ITF2,14565,1,13993,5,2,1,498,0,1,0,280498,301,246711,299
2021-10-19T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,25,7,32,726,758,8,35,75881,1199,,,77838,2213030,497298,35 nuovi positivi di cui 7 test antigenici confermati da test molecolare,0,,,64606,13232,666574,1546456,ITH,ITH1,77803,35,75854,27,26,-1,1199,0,7,0,2197448,15582,495828,1470
2021-10-19T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,15,2,17,286,303,12,30,47170,1375,,,48848,1187981,360692,,0,,,33799,15049,726066,461915,ITH,ITH2,48818,30,47152,18,16,-1,1375,0,2,0,1174889,13092,355455,5237
2021-10-19T17:00:00,ITA,1,Piemonte,45.0732745,7.680687483,184,19,203,3181,3384,79,245,366955,11798,,,382137,7292721,2534826,,0,,,359805,22332,3583674,3709047,ITC,ITC1,381892,245,366793,162,175,9,11794,4,20,-1,7231938,60783,2525131,9695
2021-10-19T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,128,19,147,1954,2101,-22,127,261682,6819,,,270602,3949673,1488019,,4,,,269364,1238,2854931,1094742,ITF,ITF4,270475,127,261536,146,129,-1,6816,3,18,1,3926476,23197,1485385,2634
2021-10-19T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,49,11,60,1427,1487,-60,12,72716,1663,,,75866,1984725,1070068,,0,,Si segnala il decesso dei paz.:  - 1 donna 91 aa Residente nella Città Metropolitana di Cagliari,75762,104,1283961,700764,ITG,ITG2,75854,12,72645,71,48,1,1662,1,13,-2,1982092,2633,1067961,2107
2021-10-19T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,255,48,303,6544,6847,-697,264,290136,6955,,,303938,6559037,2502537,DECEDUTI: N. 1 IL 19/10/21 - N. 5 IL 17/10/21 - N. 1 IL 16/10/21 - N. 1 IL 12/10/21 - N. 1 IL 11/10/21 - N. 1 IL 04/09/21 - N. 1 IL 02/09/21 - N. 1 IL 30/07/21 - N. 1 IL 01/07/21,6,"Sul numero complessivo dei tamponi molecolari comunicati in data odierna, n. 289 sono relativi a mesi precedenti",,303938,0,3302562,3256475,ITG,ITG1,303674,264,289188,948,254,1,6942,13,43,5,6539755,19282,2496819,5718
2021-10-19T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,208,23,231,4994,5225,-65,150,273706,7237,,,286168,6781861,2987361,,1,,,281382,4786,4690265,2091596,ITI,ITI1,286018,150,273493,213,209,-1,7235,2,24,-1,6742342,39519,2979049,8312
2021-10-19T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,33,4,37,529,566,25,46,62338,1459,,,64363,2059888,449443,"Si fa presente che 1 dei ricoveri NON UTI, non rientra nei codici disciplina Covid e pertanto viene collocato in ""Altra Struttura"" ",0,,,64363,0,1162531,897357,ITI,ITI2,64317,46,62320,18,36,-3,1456,3,5,-1,2046104,13784,448871,572
2021-10-19T17:00:00,ITA,2,Valle d'Aosta,45.73750286,7.320149366,2,0,2,100,102,-5,7,11679,474,,,12255,207711,90203,,0,,,11413,842,111217,96494,ITC,ITC2,12248,7,11667,12,4,-2,474,0,0,0,205057,2654,89804,399
2021-10-19T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,151,30,181,8636,8817,-190,294,454514,11807,,,475138,12877099,2151471,Il dato sui tamponi processati con test antigenico sono elevati in quanto un laboratorio ha effettuato un caricamento del pregresso non precedentemente inviato (circa meno di 25.000 tamponi). ,2,,,460184,14954,6937510,5939589,ITH,ITH3,474844,294,454035,479,135,16,11802,5,31,-1,12734534,142565,2148316,3155
