data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2,totale_casi_ieri,totale_nuovi_casi,dimessi_guariti_ieri,nuovi_dimessi_guariti,ricoverati_con_sintomi_ieri,nuovi_ricoverati_con_sintomi,deceduti_ieri,nuovi_deceduti,terapia_intensiva_ieri,nuovi_terapia_intensiva,tamponi_ieri,nuovi_tamponi,casi_testati_ieri,nuovi_casi_testati
2022-09-29T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,101,2,103,3595,3698,364,628,258546,1544,,,263788,5383995,852249,,0,,"628  nuovi positivi di cui 3 test antigenici confermati da test molecolare. A questi sono stati sottratti 1 storni di pazienti positivi al test antigenico ma negativi a test molecolare eseguito entro 3-5 giorni, per un totale netto di 616 positivi a test antigenico comunicati ",86147,177641,916458,4467537,ITH,ITH1,263160,628,258283,263,89,12,1543,1,4,-2,5381401,2594,852094,155
2022-09-29T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,50,3,53,3686,3739,318,658,207910,1597,,,213246,2848930,587565,,0,,,44099,169147,859462,1989468,ITH,ITH2,212588,658,207570,340,56,-6,1597,0,3,0,2846424,2506,587295,270
2022-09-29T17:00:00,ITA,1,Piemonte,45.0732745,7.680687483,308,7,315,39359,39674,1809,3723,1422443,13619,,,1475736,19397928,4201521,,2,,,511116,964620,5049930,14347998,ITC,ITC1,1472013,3723,1420529,1914,295,13,13619,0,5,2,19379216,18712,4199370,2151
2022-09-29T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,117,5,122,10963,11085,596,1310,1457484,9083,,,1477652,12707968,2671575,,0,,,501251,976401,4642690,8065278,ITF,ITF4,1476342,1310,1456771,713,112,5,9082,1,5,0,12698727,9241,2669874,1701
2022-09-29T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,52,3,55,4482,4537,209,513,442133,2766,,,449436,5105302,1733428,,0,,"L'incremento dei nuovi casi tiene conto anche dei casi diagnosticati con test antigenico. Pertanto si specifica che dei 513 casi dichiarati oggi, 473 sono stati diagnosticati da tampone antigenico Si segnala il decesso dei paz.:  - 1 uomo 66 aa Residente nella Provincia di Sassari  - 1 donna 78 aa Residente nella Provincia di Sassari ",173594,275842,2148751,2956551,ITG,ITG2,448923,513,441831,302,60,-8,2764,2,6,-3,5101876,3426,1732347,1081
2022-09-29T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,156,13,169,22438,22607,904,1293,1613944,12200,,,1648751,15144485,9528095,,1,,,524448,1124303,5020120,10124365,ITG,ITG1,1647458,1293,1613556,388,165,-9,12199,1,12,1,15133059,11426,9516914,11181
2022-09-29T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,208,4,212,84743,84955,648,2065,1308543,10774,,,1404272,15528885,5157919,,3,,,681278,722994,6958473,8570412,ITI,ITI1,1402207,2065,1307134,1409,191,17,10766,8,2,2,15517858,11027,5155008,2911
2022-09-29T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,118,2,120,5063,5183,491,871,369709,2122,,,377014,4696665,780002,"- Si fa presente che 3 dei ricoveri non UTI appartengono ai codici disciplina di Ostetricia & Ginecologia e Pediatria. - Si fa presente che 33 dei ricoveri non UTI appartengono ad altri codici disciplina di cui 12 in discipline post-acuto, riabilitative ( cod. 60, 28, 56, 75 )",0,,,151628,225386,1705751,2990914,ITI,ITI2,376143,871,369330,379,115,3,2121,1,2,0,4693487,3178,779629,373
2022-09-29T17:00:00,ITA,2,Valle d'Aosta,45.73750286,7.320149366,11,0,11,671,682,39,65,43318,551,,,44551,555979,141263,,0,,,11580,32971,144348,411631,ITC,ITC2,44486,65,43292,26,8,3,551,0,0,0,555745,234,141235,28
2022-09-29T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,332,13,345,47067,47412,2795,5222,2208704,15479,,,2271595,33473091,5103682,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato 3 dimessi da TI  invece del n. 4 effettivi che include anche i negativizzati.,6,,,931834,1339761,10718189,22754902,ITH,ITH3,2266373,5222,2206282,2422,318,14,15474,5,10,3,33441501,31590,5101739,1943
