data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2,totale_casi_ieri,totale_nuovi_casi,dimessi_guariti_ieri,nuovi_dimessi_guariti,ricoverati_con_sintomi_ieri,nuovi_ricoverati_con_sintomi,deceduti_ieri,nuovi_deceduti,terapia_intensiva_ieri,nuovi_terapia_intensiva,tamponi_ieri,nuovi_tamponi,casi_testati_ieri,nuovi_casi_testati
2022-03-18T17:00:00,ITA,14,Molise,41.55774754,14.65916051,21,1,22,6944,6966,98,450,36647,583,,,44196,507586,465033,,0,,,23262,20934,386990,120596,ITF,ITF2,43746,450,36296,351,19,2,582,1,1,0,506043,1543,462550,2483
2022-03-18T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,54,3,57,5662,5719,-4,704,191231,1432,,,198382,3737843,629506,704 nuovi positivi di cui 4 test antigenici confermati da test molecolare e 658 test antigenici.,0,,704 nuovi positivi di cui 4 test antigenici confermati da test molecolare e 658 test antigenici.,90268,108114,854825,2883018,ITH,ITH1,197678,704,190525,706,48,6,1430,2,5,-2,3732540,5303,629051,455
2022-03-18T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,34,1,35,3319,3354,29,391,139573,1532,,,144459,2445238,540247,,0,,,42623,101836,827040,1618198,ITH,ITH2,144068,391,139212,361,37,-3,1531,1,1,0,2441505,3733,539843,404
2022-03-18T17:00:00,ITA,1,Piemonte,45.0732745,7.680687483,583,23,606,46601,47207,667,2575,954673,13147,,,1015027,15730060,3778022,,2,,,479675,535352,4774798,10955262,ITC,ITC1,1012452,2575,952771,1902,577,6,13141,6,21,2,15696276,33784,3774046,3976
2022-03-18T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,560,29,589,95904,96493,4392,8521,718606,7850,,,822949,9249983,2161601,,5,,,454167,368782,4081772,5168211,ITF,ITF4,814428,8521,714487,4119,550,10,7840,10,27,2,9213918,36065,2157252,4349
2022-03-18T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,338,18,356,27075,27431,535,2113,175680,2147,,,205258,3947260,1502549,,1,,"L'incremento dei nuovi casi tiene conto anche dei casi diagnosticati con test antigenico, ai sensi di quando disposto con Ordinanza n. 2 del 3 febbraio 2022 del Presidente della Regione Sardegna. Pertanto si specifica che dei 2113 casi dichiarati oggi, 1670 sono stati diagnosticati da tampone antigenico Si segnala il decesso dei paz.:  - 1 donna 95 aa Residente nella Città Metropolitana di Cagliari  - 1 donna 95 aa Residente nella Provincia del Sud Sardegna  - 1 uomo 91 aa Residente nella Provincia del Sud Sardegna  - 1 uomo 83 aa Residente nella Provincia del Sud Sardegna  - 1 uomo 77 aa Residente nella Provincia di Oristano  - 1 donna 81 aa Residente nella Provincia di Oristano  - 1 donna 91 aa Residente nella Provincia di Sassari ",146296,58962,1834874,2112386,ITG,ITG2,203145,2113,174109,1571,337,1,2140,7,19,-1,3935000,12260,1499640,2909
2022-03-18T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,858,60,918,232803,233721,1906,5946,648428,9833,,,891982,11364973,5794558,DECEDUTI: N. 1 IL 18/03/2022 - N. 3 IL 17/03/2022 - N. 7 IL 16/03/2022 - N. 2 IL 15/03/2022 - N. 2 IL 14/03/2022 - N. 1 IL 13/03/2022 - N. 1 IL 12/03/2022 - N. 1 IL 10/03/2022 - N. 1 IL 27/02/2022,3,,"Sul numero complessivo dei casi confermati comunicati in data odierna, n. 2347 sono relativi a giorni precedenti al 17/03/22 ",488026,403956,4456042,6908931,ITG,ITG1,883689,8293,642060,6368,874,-16,9814,19,65,-5,11326159,38814,5756190,38368
2022-03-18T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,680,29,709,39069,39778,2533,5689,872326,9301,,,921405,12651830,4467950,,6,,,572497,348908,6490867,6160963,ITI,ITI1,915716,5689,869181,3145,653,27,9290,11,27,2,12619234,32596,4459015,8935
2022-03-18T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,176,3,179,20119,20298,983,2307,189546,1772,,,211616,3866772,677284,- Si fa presente che 5 dei ricoveri non UTI appartengono ai codici disciplina di Ostetricia & Ginecologia e Pediatria. - Si fa presente che 18 dei ricoveri non UTI appartengono ad altri codici disciplina.,0,,,124976,86640,1560409,2306363,ITI,ITI2,209309,2307,188224,1322,183,-7,1770,2,3,0,3855262,11510,675722,1562
2022-03-18T17:00:00,ITA,2,Valle d'Aosta,45.73750286,7.320149366,16,0,16,1109,1125,20,62,30216,522,,,31863,480196,129690,,0,,,13682,18181,135798,344398,ITC,ITC2,31801,62,30174,42,16,0,522,0,0,0,479373,823,129605,85
2022-03-18T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,432,26,458,63353,63811,3144,6061,1330319,14028,,,1408158,26698675,4615183,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato  1 dimessi da TI  invece del n. 3 effettivi che include anche i negativizzati.,4,,,757054,651104,9484283,17214392,ITH,ITH3,1402097,6061,1327415,2904,443,-11,14015,13,24,2,26633020,65655,4610777,4406
