data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2,totale_casi_ieri,totale_nuovi_casi,dimessi_guariti_ieri,nuovi_dimessi_guariti,ricoverati_con_sintomi_ieri,nuovi_ricoverati_con_sintomi,deceduti_ieri,nuovi_deceduti,terapia_intensiva_ieri,nuovi_terapia_intensiva,tamponi_ieri,nuovi_tamponi,casi_testati_ieri,nuovi_casi_testati
2022-02-21T17:00:00,ITA,14,Molise,41.55774754,14.65916051,27,4,31,7143,7174,106,114,29504,563,,,37241,471726,419612,,0,,,22114,15127,366854,104872,ITF,ITF2,37127,114,29497,7,27,0,562,1,4,0,470620,1106,418506,1106
2022-02-21T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,86,3,89,7293,7382,-262,328,175538,1402,,,184322,3607582,618793,,0,,,89261,95061,840667,2766915,ITH,ITH1,183994,328,174948,590,86,0,1402,0,3,0,3604185,3397,618552,241
2022-02-21T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,80,6,86,4780,4866,-238,141,130419,1511,,,136796,2355573,529791,,0,,,42334,94462,820139,1535434,ITH,ITH2,136655,141,130041,378,77,3,1510,1,6,0,2353422,2151,529547,244
2022-02-21T17:00:00,ITA,1,Piemonte,45.0732745,7.680687483,1223,49,1272,51141,52413,-1975,2047,899098,12956,,,964467,14979702,3690932,,4,,,472088,492379,4665642,10314060,ITC,ITC1,962420,2047,895084,4014,1267,-44,12948,8,50,-1,14947140,32562,3688191,2741
2022-02-21T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,733,56,789,85801,86590,8,1730,616119,7567,,,710276,8540260,2079334,,1,,,436432,273844,3933875,4606385,ITF,ITF4,708546,1730,614405,1714,729,4,7559,8,55,1,8520752,19508,2076898,2436
2022-02-21T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,370,26,396,35528,35924,-247,1043,129091,1995,,,167010,3694264,1443036,,1,,"L'incremento dei nuovi casi tiene conto anche dei casi diagnosticati con test antigenico, ai sensi di quando disposto con Ordinanza n. 2 del 3 febbraio 2022 del Presidente della Regione Sardegna. Pertanto si specifica che dei 1043 casi dichiarati oggi, 905 sono stati diagnosticati da tampone antigenico Si segnala il decesso dei paz.:  - 1 uomo 88 aa Residente nella Provincia del Sud Sardegna  - 1 uomo 85 aa Residente nella Città Metropolitana di Cagliari  - 3 deceduti nella Provincia di Nuoro ",139469,27541,1754210,1940054,ITG,ITG2,165967,1043,127806,1285,369,1,1990,5,26,0,3690771,3493,1442001,1035
2022-02-21T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,1162,94,1256,245410,246666,-856,2466,497477,9281,,,753424,10585463,5023661,DECEDUTI: N. 1 IL 21/02/2022 - N. 2 IL 20/02/2022 - N. 11 IL 19/02/2022 - N. 2 IL 18/02/2022 - N. 1 IL 17/02/2022 - N. 1 IL 16/02/2022,0,,"Sul numero complessivo dei casi confermati comunicati in data odierna, n. 86 sono relativi a giorni precedenti al 17/02/2022",476647,276777,4331371,6254092,ITG,ITG1,750872,2552,494087,3390,1179,-17,9263,18,100,-6,10567659,17804,5006029,17632
2022-02-21T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,980,58,1038,45471,46509,-1592,1316,782994,8812,,,838315,12000788,4315256,,6,,,547036,291279,6312270,5688518,ITI,ITI1,836999,1316,780105,2889,952,28,8793,19,59,-1,11989158,11630,4312476,2780
2022-02-21T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,175,8,183,10866,11049,-124,369,166154,1717,,,178920,3644473,650066,- Si fa presente che 6 dei ricoveri non UTI appartengono ai codici disciplina di Ostetricia & Ginecologia e Pediatria. - Si fa presente che 7 dei ricoveri non UTI appartengono ad altri codici disciplina.,2,,,116268,62652,1510133,2134340,ITI,ITI2,178551,369,165663,491,179,-4,1715,2,7,1,3641007,3466,649727,339
2022-02-21T17:00:00,ITA,2,Valle d'Aosta,45.73750286,7.320149366,25,4,29,1485,1514,-41,11,29100,518,,,31132,461986,127418,,0,,,13862,17270,133946,328040,ITC,ITC2,31121,11,29049,51,24,1,517,1,4,0,461717,269,127367,51
2022-02-21T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,788,55,843,71395,72238,-1237,1800,1217255,13726,,,1303219,25219154,4527123,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato  4 dimessi da TI  invece del n. 1 effettivi che include anche i negativizzati.,4,,,738132,565087,9232476,15986678,ITH,ITH3,1301419,1800,1214230,3025,789,-1,13714,12,52,3,25200854,18300,4526050,1073
