data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2,totale_casi_ieri,totale_nuovi_casi,dimessi_guariti_ieri,nuovi_dimessi_guariti,ricoverati_con_sintomi_ieri,nuovi_ricoverati_con_sintomi,deceduti_ieri,nuovi_deceduti,terapia_intensiva_ieri,nuovi_terapia_intensiva,tamponi_ieri,nuovi_tamponi,casi_testati_ieri,nuovi_casi_testati
2022-03-07T17:00:00,ITA,14,Molise,41.55774754,14.65916051,26,2,28,5982,6010,156,163,34292,574,,,40876,495974,444575,,0,,,22708,18168,377666,118308,ITF,ITF2,40713,163,34286,6,27,-1,573,1,2,0,495562,412,443806,769
2022-03-07T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,67,1,68,4134,4202,-39,258,185496,1416,,,191114,3682336,624255,,0,,,89699,101415,847969,2834367,ITH,ITH1,190856,258,185201,295,67,0,1414,2,2,-1,3679851,2485,624047,208
2022-03-07T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,58,3,61,2788,2849,-51,117,136438,1526,,,140813,2406194,535403,,1,,,42498,98315,823927,1582267,ITH,ITH2,140696,117,136273,165,52,6,1523,3,3,0,2404599,1595,535242,161
2022-03-07T17:00:00,ITA,1,Piemonte,45.0732745,7.680687483,700,36,736,41415,42151,-417,1537,934678,13092,,,989921,15408578,3736262,,3,,,476141,513780,4728638,10679940,ITC,ITC1,988384,1537,932733,1945,699,1,13083,9,33,3,15385269,23309,3733900,2362
2022-03-07T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,541,28,569,74335,74904,565,1730,675272,7725,,,757901,8910658,2123581,,0,,,445869,312032,4016729,4893929,ITF,ITF4,756171,1730,674108,1164,543,-2,7724,1,28,0,8887301,23357,2120982,2599
2022-03-07T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,323,26,349,24792,25141,-97,790,156542,2088,,,183771,3825258,1474458,,0,,"L'incremento dei nuovi casi tiene conto anche dei casi diagnosticati con test antigenico, ai sensi di quando disposto con Ordinanza n. 2 del 3 febbraio 2022 del Presidente della Regione Sardegna. Pertanto si specifica che dei 790 casi dichiarati oggi, 710 sono stati diagnosticati da tampone antigenico Si segnala il decesso dei paz.:  - 1 uomo 90 aa Residente nella Città Metropolitana di Cagliari  - 1 donna 90 aa Residente nella Provincia del Sud Sardegna  - 1 donna 99 aa Residente nella Provincia di Oristano ",142518,41253,1796386,2028872,ITG,ITG2,182981,790,155658,884,324,-1,2085,3,27,-1,3822482,2776,1473641,817
2022-03-07T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,922,65,987,222349,223336,1565,2357,584580,9620,,,817536,10996176,5429744,DECEDUTI: N. 1 IL 06/03/2022 - N. 1 IL 05/03/2022 - N. 1 IL 04/03/2022,5,,"Sul numero complessivo dei casi confermati comunicati in data odierna, n. 595 sono relativi a giorni precedenti al 06/03/22 (di cui n. 509 del 05/03/22, n. 85 del 04/03/22)			",482483,335053,4400086,6596090,ITG,ITG1,814584,2952,583196,1384,886,36,9617,3,63,2,10978913,17263,5412641,17103
2022-03-07T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,700,50,750,23338,24088,412,1420,840359,9144,,,873591,12340749,4387413,,6,,,559123,314468,6412930,5927819,ITI,ITI1,872171,1420,839368,991,684,16,9127,17,47,3,12330898,9851,4384413,3000
2022-03-07T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,142,5,147,10484,10631,8,501,178283,1750,,,190664,3753571,661770,- Si fa presente che 5 dei ricoveri non UTI appartengono ai codici disciplina di Ostetricia & Ginecologia e Pediatria. - Si fa presente che 8 dei ricoveri non UTI appartengono ad altri codici disciplina.,0,,,119632,71032,1535105,2218466,ITI,ITI2,190163,501,177790,493,130,12,1750,0,5,0,3750413,3158,661433,337
2022-03-07T17:00:00,ITA,2,Valle d'Aosta,45.73750286,7.320149366,14,2,16,1284,1300,-19,20,29864,522,,,31686,472227,128916,,0,,,13788,17898,134943,337284,ITC,ITC2,31666,20,29825,39,13,1,522,0,2,0,471920,307,128859,57
2022-03-07T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,489,37,526,48608,49134,-432,1567,1290596,13907,,,1353637,26019919,4569430,,2,,,746915,606722,9370385,16649534,ITH,ITH3,1352070,1567,1288604,1992,474,15,13900,7,38,-1,26004344,15575,4568179,1251
