data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2,totale_casi_ieri,totale_nuovi_casi,dimessi_guariti_ieri,nuovi_dimessi_guariti,ricoverati_con_sintomi_ieri,nuovi_ricoverati_con_sintomi,deceduti_ieri,nuovi_deceduti,terapia_intensiva_ieri,nuovi_terapia_intensiva,tamponi_ieri,nuovi_tamponi,casi_testati_ieri,nuovi_casi_testati
2021-03-06T17:00:00,ITA,14,Molise,41.55774754,14.65916051,89,19,108,1585,1693,-65,49,9042,373,,,11108,167177,151412,,0,,,11108,0,166884,293,ITF,ITF2,11059,49,8931,111,96,-7,370,3,19,0,166470,707,150752,660
2021-03-06T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,183,37,220,5391,5611,-725,218,48475,1056,,,55142,869575,198664,,3,,,43760,11382,502079,367496,ITH,ITH1,54924,218,47536,939,194,-11,1052,4,36,1,854830,14745,198557,107
2021-03-06T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,185,48,233,3826,4059,146,324,30372,1220,,,35651,630456,173806,,5,,,27961,7690,562655,67801,ITH,ITH2,35327,324,30198,174,179,6,1216,4,48,0,626272,4184,173203,603
2021-03-06T17:00:00,ITA,1,Piemonte,45.0732745,7.680687483,2263,192,2455,19000,21455,954,1793,226737,9486,,,257678,2714259,1304576,,15,,,250770,6908,2128043,586216,ITC,ITC1,255885,1793,225923,814,2223,40,9461,25,185,7,2687380,26879,1295055,9521
2021-03-06T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,1283,156,1439,33414,34853,603,1483,115362,4087,,,154302,1613815,889948,,11,,,153640,662,1552340,61475,ITF,ITF4,152819,1483,114497,865,1282,1,4072,15,161,-5,1603289,10526,885085,4863
2021-03-06T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,191,24,215,12431,12646,-40,73,27821,1183,,,41650,791879,543671,,0,,Si segnala il decesso dei paz.:  - 1 uomo 84 aa Residente nella Provincia del Sud Sardegna  - 1 uomo 62 aa Residente nella Provincia del Sud Sardegna  - 1 uomo 70 aa Residente nella Provincia di Sassari  - 1 uomo 81 aa Residente nella Provincia di Sassari ,41634,16,649134,142745,ITG,ITG2,41577,73,27712,109,192,-1,1179,4,25,-1,789675,2204,541830,1841
2021-03-06T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,662,121,783,18944,19727,-2951,592,131862,4223,,,155812,2589844,1158058,,6,,,155812,0,1794032,795812,ITG,ITG1,155220,592,128329,3533,670,-8,4213,10,120,1,2563608,26236,1153443,4615
2021-03-06T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,1081,189,1270,19428,20698,546,1293,137614,4784,,,163096,2863126,1515066,,16,,,162228,868,2549193,313933,ITI,ITI1,161803,1293,136890,724,1053,28,4761,23,183,6,2837853,25273,1502164,12902
2021-03-06T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,426,82,508,6917,7425,-178,283,37677,1095,,,46197,848593,318574,"Si fa presente che 9 dei ricoveri NON UTI, non rientrano nei codici disciplina COVID e pertanto vengono collocati in ""Altra Struttura"". ",6,,,46197,0,714332,134261,ITI,ITI2,45914,283,37229,448,431,-5,1082,13,86,-4,841887,6706,317553,1021
2021-03-06T17:00:00,ITA,2,Valle d'Aosta,45.73750286,7.320149366,10,2,12,161,173,2,16,7525,416,,,8114,79798,45020,,0,,,8114,0,75627,4171,ITC,ITC2,8098,16,7511,14,10,0,416,0,2,0,79061,737,44685,335
2021-03-06T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,902,132,1034,27258,28292,852,1539,303036,9953,,,341281,5255579,1423350,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato  2 dimessi da TI  invece del n. 5 effettivo che include anche i negativizzati.,9,,,336072,5209,4125564,1130015,ITH,ITH3,339742,1539,302366,670,878,24,9936,17,129,3,5213735,41844,1417931,5419
