data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2,totale_casi_ieri,totale_nuovi_casi,dimessi_guariti_ieri,nuovi_dimessi_guariti,ricoverati_con_sintomi_ieri,nuovi_ricoverati_con_sintomi,deceduti_ieri,nuovi_deceduti,terapia_intensiva_ieri,nuovi_terapia_intensiva,tamponi_ieri,nuovi_tamponi,casi_testati_ieri,nuovi_casi_testati
2021-11-26T17:00:00,ITA,14,Molise,41.55774754,14.65916051,11,1,12,401,413,28,30,14230,503,,,15146,299090,265101,,0,,,15146,0,286060,13030,ITF,ITF2,15116,30,14228,2,10,1,503,0,1,0,298437,653,264452,649
2021-11-26T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,88,9,97,5092,5189,98,540,80016,1236,,,86441,2546075,528913,540 nuovi positivi di cui 166 test antigenici confermati da test molecolare,1,,,73209,13232,716426,1829649,ITH,ITH1,85901,540,79575,441,81,7,1235,1,8,1,2536014,10061,527522,1391
2021-11-26T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,42,7,49,1360,1409,78,138,48757,1384,,,51550,1502667,429469,,1,,,34867,16683,744347,758320,ITH,ITH2,51412,138,48697,60,46,-4,1384,0,6,1,1494428,8239,428987,482
2021-11-26T17:00:00,ITA,1,Piemonte,45.0732745,7.680687483,329,29,358,8737,9095,488,860,375461,11879,,,396435,9241762,2730358,,2,,,367954,28481,3815426,5426336,ITC,ITC1,395575,860,375089,372,332,-3,11879,0,31,-2,9185995,55767,2724828,5530
2021-11-26T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,139,22,161,3724,3885,55,243,267698,6881,,,278464,4700498,1591634,,3,,,277134,1330,3056851,1643647,ITF,ITF4,278221,243,267510,188,143,-4,6881,0,19,3,4680263,20235,1588666,2968
2021-11-26T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,61,13,74,2467,2541,22,102,74213,1690,,,78444,2318257,1140613,"Si comunica che è stata modificata la principale fonte dei dati per la rilevazione dell'occupazione dei posti letto, resa disponibile dal Bed Manager Ats. I dati rilevati con l'applicativo precedente non erano correttamente allineati.",0,,Si segnala il decesso dei paz.:  - 1 donna 70 aa Residente nella Provincia di Sassari,78340,104,1371912,946345,ITG,ITG2,78342,102,74134,79,47,14,1689,1,13,0,2310547,7710,1138231,2382
2021-11-26T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,328,43,371,10868,11239,-65,809,303278,7179,,,321696,7331291,2709131,DECEDUTI: N. 1 IL 26/11/21 - N. 2 IL 25/11/21 - N. 2 IL 24/11/21 - N. 1 IL 23/11/21,5,,,321696,0,3511935,3819356,ITG,ITG1,320887,809,302410,868,335,-7,7173,6,41,2,7304200,27091,2702399,6732
2021-11-26T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,248,49,297,8103,8400,79,488,283787,7388,,,299575,7855781,3292624,,3,,,294194,5381,5006298,2849483,ITI,ITI1,299087,488,283381,406,253,-5,7385,3,48,1,7828425,27356,3283587,9037
2021-11-26T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,51,7,58,1594,1652,-2,83,64103,1482,,,67237,2431493,470557,"Si fa presente che uno dei ricoveri NON UTI, non rientra nei codici disciplina covid e pertanto viene collocato in Altra Struttura ",0,,,67237,0,1238104,1193389,ITI,ITI2,67154,83,64018,85,49,2,1482,0,7,0,2421030,10463,469874,683
2021-11-26T17:00:00,ITA,2,Valle d'Aosta,45.73750286,7.320149366,14,2,16,548,564,25,46,11941,479,,,12984,278369,96600,,0,,,11967,1017,116516,161853,ITC,ITC2,12938,46,11920,21,13,1,479,0,2,0,276301,2068,96402,198
2021-11-26T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,407,77,484,25770,26254,1228,2036,471147,11935,,,509336,16117749,2280604,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato  7 dimessi da TI  invece del n. 6 effettivi che include anche i negativizzati.,12,,,491749,17587,7517647,8600102,ITH,ITH3,507300,2036,470344,803,400,7,11930,5,74,3,16026301,91448,2275875,4729
