data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2,totale_casi_ieri,totale_nuovi_casi,dimessi_guariti_ieri,nuovi_dimessi_guariti,ricoverati_con_sintomi_ieri,nuovi_ricoverati_con_sintomi,deceduti_ieri,nuovi_deceduti,terapia_intensiva_ieri,nuovi_terapia_intensiva,tamponi_ieri,nuovi_tamponi,casi_testati_ieri,nuovi_casi_testati
2021-01-18T17:00:00,ITA,14,Molise,41.55774754,14.65916051,60,10,70,1015,1085,-59,33,6268,233,,,7586,127577,115984,,2,,,7586,0,127390,187,ITC,ITC1,7553,33,6178,90,59,1,231,2,9,1,127202,375,115685,299
2021-01-18T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,214,30,244,11869,12113,14,165,20760,811,,,33684,406945,171473,,4,,,33005,679,394618,12327,ITF,ITF6,33519,165,20611,149,202,12,809,2,26,4,404920,2025,171063,410
2021-01-18T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,287,46,333,2030,2363,-67,56,21690,1076,,,25129,487395,157426,,2,,,24769,360,484325,3070,ITI,ITI1,25073,56,21581,109,285,2,1062,14,47,-1,486687,708,157231,195
2021-01-18T17:00:00,ITA,1,Piemonte,45.0732745,7.680687483,2470,166,2636,12153,14789,-211,435,189987,8419,,,213195,1829660,1036864,,7,,,212846,349,1791878,37782,ITH,ITH1,212760,435,189360,627,2460,10,8400,19,164,2,1818843,10817,1034494,2370
2021-01-18T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,1398,143,1541,53971,55512,-608,403,51443,2876,,,109831,1184798,713076,,11,,,109739,92,1180706,4092,ITH,ITH2,109428,403,50458,985,1403,-5,2850,26,142,1,1181733,3065,711017,2059
2021-01-18T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,506,51,557,17059,17616,-132,136,17387,907,,,35910,530803,443327,,3,,"Si segnala il decesso dei pz.:  - 1 uomo, 70 aa, Residente nella Provincia del Sud Sardegna  - 1 uomo, 62 aa, Residente nella Città Metropolitana di Cagliari   - 1 uomo, 89 aa, Residente nella Città Metropolitana di Cagliari   - 1 uomo, 65 aa, Residente nella Provincia di Oristano ",35910,0,529323,1480,ITF,ITF4,35774,136,17123,264,507,-1,903,4,48,3,527564,3239,441973,1354
2021-01-18T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,1444,205,1649,45236,46885,460,1278,72095,3027,,,122007,1477389,911144,,19,,,122007,0,1382325,95064,ITG,ITG2,120729,1278,71315,780,1422,22,2989,38,208,-3,1437613,39776,906120,5024
2021-01-18T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,720,125,845,7488,8333,129,345,115870,3994,,,128197,2046397,1118704,,9,,,128185,12,2031060,15337,ITG,ITG1,127852,345,115676,194,698,22,3972,22,118,7,2039503,6894,1116053,2651
2021-01-18T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,284,49,333,4247,4580,-26,94,27116,701,,,32397,551381,267595,"Si fa presente come due dei ricoveri, di cui uno in terapia intensiva, sono soggetti positivi con tampone c/o Regione Lazio, quindi non rientranti tra i nuovi positivi della Regione Umbria. A tal riguardo il corretto numero di isolati presso la nostra Regione è di 4249. ",4,,,32397,0,549289,2092,ITI,ITI2,32303,94,27004,112,280,4,693,8,49,0,550730,651,267377,218
2021-01-18T17:00:00,ITA,2,Valle d'Aosta,45.73750286,7.320149366,45,2,47,368,415,0,11,6840,395,,,7650,66690,40452,,0,,,7650,0,66538,152,ITC,ITC2,7639,11,6830,10,41,4,394,1,3,-1,66544,146,40383,69
2021-01-18T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,2233,336,2569,66514,69083,-1557,998,222062,8025,,,299170,3663538,1285644,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato n.8 dimissioni da TI invece delle 7 effettive che includono anche i negativizzati.,10,,,299170,0,3584181,79357,ITH,ITH3,298172,998,219554,2508,2293,-60,7978,47,338,-2,3643743,19795,1283820,1824
