data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2,totale_casi_ieri,totale_nuovi_casi,dimessi_guariti_ieri,nuovi_dimessi_guariti,ricoverati_con_sintomi_ieri,nuovi_ricoverati_con_sintomi,deceduti_ieri,nuovi_deceduti,terapia_intensiva_ieri,nuovi_terapia_intensiva,tamponi_ieri,nuovi_tamponi,casi_testati_ieri,nuovi_casi_testati
2022-03-05T17:00:00,ITA,14,Molise,41.55774754,14.65916051,27,2,29,5544,5573,-102,327,34278,572,,,40423,494482,441652,,0,,,22597,17826,376206,118276,ITF,ITF2,40096,327,33850,428,28,-1,571,1,3,-1,493785,697,439953,1699
2022-03-05T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,67,2,69,4428,4497,7,485,184580,1413,,,190490,3676982,623740,485 nuovi positivi di cui 2 test antigenici confermati da test molecolare e 417 test antigenici.,1,,485 nuovi positivi di cui 2 test antigenici confermati da test molecolare e 417 test antigenici.,89676,100814,847385,2829597,ITH,ITH1,190005,485,184102,478,62,5,1413,0,1,1,3672171,4811,623328,412
2022-03-05T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,49,3,52,2922,2974,-124,247,135972,1522,,,140468,2402342,534931,,0,,,42483,97985,823592,1578750,ITH,ITH2,140221,247,135601,371,46,3,1522,0,4,-1,2398989,3353,534539,392
2022-03-05T17:00:00,ITA,1,Piemonte,45.0732745,7.680687483,695,34,729,41771,42500,-371,1719,931697,13079,,,987276,15369118,3731999,,6,,,475872,511404,4723829,10645289,ITC,ITC1,985557,1719,929611,2086,737,-42,13075,4,36,-2,15337089,32029,3728785,3214
2022-03-05T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,557,31,588,73677,74265,-379,3811,671255,7722,,,753242,8868298,2118496,,5,,,444885,308357,4008516,4859782,ITF,ITF4,749431,3811,667077,4178,572,-15,7710,12,29,2,8842923,25375,2115395,3101
2022-03-05T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,317,27,344,24620,24964,-184,1301,155089,2082,,,182135,3815355,1472371,,0,,"L'incremento dei nuovi casi tiene conto anche dei casi diagnosticati con test antigenico, ai sensi di quando disposto con Ordinanza n. 2 del 3 febbraio 2022 del Presidente della Regione Sardegna. Pertanto si specifica che dei 1301 casi dichiarati oggi, 1094 sono stati diagnosticati da tampone antigenico Si segnala il decesso dei paz.:  - 1 uomo 88 aa Residente nella Provincia di Sassari  - 1 donna 99 aa Residente nella Provincia di Sassari  - 1 donna 95 aa Residente nella Provincia di Oristano  - 1 uomo 98 aa Residente nella Provincia di Oristano  - 1 uomo 72 aa Residente nella Città Metropolitana di Cagliari  - 1 uomo 84 aa Residente nella Città Metropolitana di Cagliari ",142283,39852,1793685,2021670,ITG,ITG2,180834,1301,153610,1479,327,-10,2076,6,29,-2,3805682,9673,1469917,2454
2022-03-05T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,911,65,976,220467,221443,536,3607,578687,9602,,,809732,10951367,5385095,DECEDUTI: N. 8 IL 04/03/2022 - N. 8 IL 03/03/2022 - N. 1 IL 02/03/2022 - N. 1 IL 01/03/2022 - N. 2 IL 28/02/2022 - N. 1 IL 15/02/2022 - N. 1 IL 16/01/2022,14,,"Sul numero complessivo dei casi confermati comunicati in data odierna, n. 1365 sono relativi a giorni precedenti al 04/03/22 			",481937,327795,4393416,6557951,ITG,ITG1,804760,4972,574273,4414,967,-56,9580,22,67,-2,10923575,27792,5357669,27426
2022-03-05T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,714,48,762,23650,24412,-780,2699,836153,9119,,,869684,12311088,4378939,,7,,,557621,312063,6401733,5909355,ITI,ITI1,866985,2699,832696,3457,736,-22,9097,22,47,1,12287873,23215,4373537,5402
2022-03-05T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,136,5,141,9625,9766,163,987,177516,1749,,,189031,3742650,660571,- Si fa presente che 4 dei ricoveri non UTI appartengono ai codici disciplina di Ostetricia & Ginecologia e Pediatria. - Si fa presente che 5 dei ricoveri non UTI appartengono ad altri codici disciplina.,2,,,119249,69782,1532623,2210027,ITI,ITI2,188044,987,176695,821,142,-6,1746,3,5,0,3734846,7804,659658,913
2022-03-05T17:00:00,ITA,2,Valle d'Aosta,45.73750286,7.320149366,14,2,16,1280,1296,21,59,29813,522,,,31631,471167,128722,,0,,,13795,17836,134859,336308,ITC,ITC2,31572,59,29775,38,15,-1,522,0,2,0,470536,631,128615,107
2022-03-05T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,477,36,513,49115,49628,-706,3866,1285520,13893,,,1349041,25968428,4565322,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato  9 dimessi da TI  invece del n. 7 effettivi che include anche i negativizzati.,5,,,747102,601939,9359978,16608450,ITH,ITH3,1345175,3866,1280962,4558,495,-18,13879,14,40,-4,25907252,61176,4562157,3165
