data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2,totale_casi_ieri,totale_nuovi_casi,dimessi_guariti_ieri,nuovi_dimessi_guariti,ricoverati_con_sintomi_ieri,nuovi_ricoverati_con_sintomi,deceduti_ieri,nuovi_deceduti,terapia_intensiva_ieri,nuovi_terapia_intensiva,tamponi_ieri,nuovi_tamponi,casi_testati_ieri,nuovi_casi_testati
2022-10-22T17:00:00,ITA,14,Molise,41.55774754,14.65916051,9,0,9,4508,4517,51,91,87924,683,,,93124,746941,700868,,0,,,28260,64864,490233,256708,ITF,ITF2,93033,91,87884,40,11,-2,683,0,0,0,746282,659,700224,644
2022-10-22T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,100,2,102,5233,5335,-210,478,272297,1567,,,279199,5445844,855324,"478 nuovi positivi di cui 5 test antigenici confermati da test molecolare, 458 casi diagnosticati con test antigenico e 15 nuovi positivi al test PCR. ",1,,"478 nuovi positivi di cui 5 test antigenici confermati da test molecolare, 458 casi diagnosticati con test antigenico e 15 nuovi positivi al test PCR. ",86411,192788,920155,4525689,ITH,ITH1,278721,478,271609,688,106,-6,1567,0,3,-1,5443362,2482,855212,112
2022-10-22T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,82,3,85,3876,3961,-114,400,221755,1611,,,227327,2911314,593413,,0,,,44269,183058,862240,2049074,ITH,ITH2,226927,400,221241,514,82,0,1611,0,3,0,2909117,2197,593209,204
2022-10-22T17:00:00,ITA,1,Piemonte,45.0732745,7.680687483,737,17,754,51673,52427,-341,2068,1504254,13665,,,1570346,19905272,4253690,,1,,,512978,1057368,5063570,14841702,ITC,ITC1,1568278,2068,1501850,2404,752,-15,13660,5,16,1,19887106,18166,4252345,1345
2022-10-22T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,152,7,159,14646,14805,-64,1294,1484758,9147,,,1508710,12916071,2706569,,2,,,502623,1006087,4682341,8233730,ITF,ITF4,1507416,1294,1483404,1354,152,0,9143,4,6,1,12907081,8990,2704957,1612
2022-10-22T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,94,4,98,7843,7941,90,620,452934,2779,,,463654,5173143,1741166,"L'incremento dei nuovi casi tiene conto anche dei casi diagnosticati con test antigenico. Pertanto si specifica che dei 620 casi dichiarati oggi, 534 sono stati diagnosticati da tampone antigenico ",0,,,174960,288694,2165726,3007417,ITG,ITG2,463034,620,452404,530,95,-1,2779,0,5,-1,5170147,2996,1740498,668
2022-10-22T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,272,18,290,19100,19390,-2584,1282,1646904,12231,,,1678525,15380779,9759221,Il dato relativo ai guariti è comprensivo del recupero di periodi precedenti			,3,,,525791,1152734,5069363,10311416,ITG,ITG1,1677243,1282,1643042,3862,279,-7,12227,4,16,2,15369161,11618,9748668,10553
2022-10-22T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,464,11,475,49991,50466,-537,2044,1392956,10918,,,1454340,15805076,5228428,,2,,,689517,764823,6985524,8819552,ITI,ITI1,1452296,2044,1390388,2568,500,-36,10905,13,12,-1,15793487,11589,5225632,2796
2022-10-22T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,216,5,221,6924,7145,-225,705,387033,2166,,,396344,4779887,788868,"- Si fa presente che 4 dei ricoveri non UTI appartengono ai codici disciplina di Ostetricia & Ginecologia e Pediatria. - Si fa presente che 85 dei ricoveri non UTI appartengono ad altri codici disciplina di cui 19 in discipline post-acuto, riabilitative ( cod. 60, 28, 56, 75 )",4,,,153716,242628,1716301,3063586,ITI,ITI2,395639,705,386105,928,217,-1,2164,2,1,4,4776179,3708,788574,294
2022-10-22T17:00:00,ITA,2,Valle d'Aosta,45.73750286,7.320149366,27,0,27,1279,1306,20,75,45207,554,,,47067,565153,142384,,0,,,11662,35405,144809,420344,ITC,ITC2,46992,75,45154,53,26,1,552,2,0,0,564875,278,142347,37
2022-10-22T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,766,31,797,60718,61515,-506,4486,2313077,15632,,,2390224,34204426,5149591,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato 7 dimessi da TI  invece del n. 4 effettivi che include anche i negativizzati.,8,,,961168,1429056,10839701,23364725,ITH,ITH3,2385738,4486,2308097,4980,751,15,15620,12,33,-2,34174274,30152,5147872,1719
