data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2,totale_casi_ieri,totale_nuovi_casi,dimessi_guariti_ieri,nuovi_dimessi_guariti,ricoverati_con_sintomi_ieri,nuovi_ricoverati_con_sintomi,deceduti_ieri,nuovi_deceduti,terapia_intensiva_ieri,nuovi_terapia_intensiva,tamponi_ieri,nuovi_tamponi,casi_testati_ieri,nuovi_casi_testati
2021-02-15T17:00:00,ITA,14,Molise,41.55774754,14.65916051,74,11,85,1481,1566,-19,41,7648,310,,,9524,150395,135968,,3,,,9524,0,150107,288,ITF,ITF2,9483,41,7590,58,69,5,308,2,9,2,150003,392,135627,341
2021-02-15T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,258,39,297,8034,8331,-27,212,39507,946,,,48784,611273,190530,,4,,,40240,8544,462024,149249,ITH,ITH1,48572,212,39271,236,255,3,943,3,40,-1,609106,2167,190126,404
2021-02-15T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,174,27,201,2482,2683,-106,26,26495,1179,,,30357,569057,165866,,1,,,26164,4193,533924,35133,ITH,ITH2,30331,26,26365,130,164,10,1177,2,26,1,568411,646,165709,157
2021-02-15T17:00:00,ITA,1,Piemonte,45.0732745,7.680687483,1933,144,2077,10249,12326,-35,438,212373,9145,,,233844,2320030,1171154,,7,,,230424,3420,1976643,343387,ITC,ITC1,233406,438,211914,459,1913,20,9131,14,140,4,2309767,10263,1168303,2851
2021-02-15T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,1345,159,1504,38960,40464,-1190,345,91416,3621,,,135501,1438375,810912,,8,,,135028,473,1401198,37177,ITF,ITF4,135156,345,89903,1513,1359,-14,3599,22,161,-2,1435404,2971,808985,1927
2021-02-15T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,320,25,345,13600,13945,-57,56,25246,1072,,,40263,703892,507953,,2,"41746 antigenici praticati come screening ""Sardi Sicuri"" area Nuoro",Si segnala il decesso dei paz.:  - 1 donna 81 aa Residente nella Città Metropolitana di Cagliari  - 1 uomo 84 aa Residente nella Provincia di Nuoro  - 1 donna 87 aa Residente nella Città Metropolitana di Cagliari  - 1 uomo 55 aa Residente nella Provincia di Sassari  - 1 donna 86 aa Residente nella Provincia di Sassari  - 1 uomo 82 aa Residente nella Provincia di Sassari ,40247,16,606333,97559,ITG,ITG2,40207,56,25139,107,320,0,1066,6,27,-2,660526,43366,506586,1367
2021-02-15T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,1035,165,1200,33349,34549,-317,332,107658,3869,,,146076,2134318,1063740,,9,,,146076,0,1636810,497508,ITG,ITG1,145744,332,107030,628,1030,5,3848,21,165,0,2115681,18637,1059724,4016
2021-02-15T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,713,132,845,11491,12336,171,428,127018,4449,,,143803,2465755,1308159,,6,,,143496,307,2296489,169266,ITI,ITI1,143375,428,126779,239,693,20,4431,18,130,2,2458071,7684,1303704,4455
2021-02-15T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,464,84,548,7604,8152,-14,109,32005,911,,,41068,732898,301786,"Si fa presente che 24 dei ricoveri NON UTI, sono post-acuti COD. n.56 e COD n.60 (quindi reparti riabilitativi e lungo-degenza).",8,,,41068,0,648493,84405,ITI,ITI2,40959,109,31889,116,451,13,904,7,84,0,731666,1232,301617,169
2021-02-15T17:00:00,ITA,2,Valle d'Aosta,45.73750286,7.320149366,10,2,12,126,138,1,9,7367,413,,,7918,73934,42663,,0,,,7918,0,71669,2265,ITC,ITC2,7909,9,7359,8,13,-3,413,0,2,0,73785,149,42639,24
2021-02-15T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,929,110,1039,23771,24810,-4,241,287397,9509,,,321716,4582065,1359987,,4,,,319390,2326,3895438,686627,ITH,ITH3,321475,241,287163,234,927,2,9498,11,113,-3,4573844,8221,1358570,1417
