data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2,totale_casi_ieri,totale_nuovi_casi,dimessi_guariti_ieri,nuovi_dimessi_guariti,ricoverati_con_sintomi_ieri,nuovi_ricoverati_con_sintomi,deceduti_ieri,nuovi_deceduti,terapia_intensiva_ieri,nuovi_terapia_intensiva,tamponi_ieri,nuovi_tamponi,casi_testati_ieri,nuovi_casi_testati
2022-08-28T17:00:00,ITA,14,Molise,41.55774754,14.65916051,18,1,19,4630,4649,158,159,81721,669,,,87039,715698,670355,,0,,,27730,59309,473139,242559,ITF,ITF2,86880,159,81720,1,18,0,669,0,1,0,714864,834,669542,813
2022-08-28T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,39,0,39,1980,2019,-108,149,251074,1528,,,254621,5330999,848515,"149 nuovi positivi di cui 1 test antigenici confermati da test molecolare, 145 casi diagnosticati con test antigenico e 3 nuovi positivi al test PCR. ",0,,"149 nuovi positivi di cui 1 test antigenici confermati da test molecolare, 145 casi diagnosticati con test antigenico e 3 nuovi positivi al test PCR. ",85962,168659,911364,4419635,ITH,ITH1,254472,149,250817,257,29,10,1528,0,0,0,5330039,960,848419,96
2022-08-28T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,76,1,77,3118,3195,37,266,198284,1590,,,203069,2799568,582289,,0,,,43933,159136,855591,1943977,ITH,ITH2,202803,266,198055,229,71,5,1590,0,1,0,2798300,1268,582129,160
2022-08-28T17:00:00,ITA,1,Piemonte,45.0732745,7.680687483,288,7,295,33206,33501,103,937,1378673,13595,,,1425769,18995886,4161363,,1,,,510079,915690,5034441,13961445,ITC,ITC1,1424832,937,1377839,834,287,1,13595,0,6,1,18987510,8376,4160503,860
2022-08-28T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,252,12,264,20782,21046,-217,890,1420026,8981,,,1450053,12445363,2620626,,0,,,500096,949957,4588374,7856989,ITF,ITF4,1449163,890,1418925,1101,257,-5,8975,6,13,-1,12437506,7857,2619055,1571
2022-08-28T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,103,11,114,12236,12350,-39,276,422677,2700,,,437727,5021656,1712106,"L'incremento dei nuovi casi tiene conto anche dei casi diagnosticati con test antigenico. Pertanto si specifica che dei 276 casi dichiarati oggi, 265 sono stati diagnosticati da tampone antigenico									 ",1,,,172521,265206,2118497,2903159,ITG,ITG2,437451,276,422362,315,104,-1,2700,0,10,1,5019453,2203,1711912,194
2022-08-28T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,434,24,458,71355,71813,553,1246,1532533,12057,,,1616403,14836671,9226537,,1,,,522992,1093411,4951976,9884695,ITG,ITG1,1615157,1246,1531841,692,443,-9,12056,1,27,-3,14827336,9335,9217339,9198
2022-08-28T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,298,6,304,82136,82440,210,788,1280801,10632,,,1373873,15299764,5108765,,0,,,676274,697599,6932288,8367476,ITI,ITI1,1373085,788,1280224,577,310,-12,10631,1,6,0,15293751,6013,5107493,1272
2022-08-28T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,153,3,156,3838,3994,-131,299,358574,2065,,,364633,4629914,772260,- Si fa presente che 2 dei ricoveri non UTI appartengono ai codici disciplina di Ostetricia & Ginecologia e Pediatria. - Si fa presente che  55 dei ricoveri non UTI appartengono ad altri codici disciplina.,0,,,150305,214328,1693966,2935948,ITI,ITI2,364334,299,358145,429,160,-7,2064,1,3,0,4627950,1964,771978,282
2022-08-28T17:00:00,ITA,2,Valle d'Aosta,45.73750286,7.320149366,9,0,9,793,802,-52,27,42154,547,,,43503,549890,140371,,0,,,11515,31988,143380,406510,ITC,ITC2,43476,27,42075,79,10,-1,547,0,1,-1,549644,246,140313,58
2022-08-28T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,431,19,450,48979,49429,-367,2049,2126207,15349,,,2190985,32753574,5056455,,1,,,908997,1281988,10564693,22188881,ITH,ITH3,2188936,2049,2123799,2408,437,-6,15341,8,19,0,32738549,15025,5054969,1486
