data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2,totale_casi_ieri,totale_nuovi_casi,dimessi_guariti_ieri,nuovi_dimessi_guariti,ricoverati_con_sintomi_ieri,nuovi_ricoverati_con_sintomi,deceduti_ieri,nuovi_deceduti,terapia_intensiva_ieri,nuovi_terapia_intensiva,tamponi_ieri,nuovi_tamponi,casi_testati_ieri,nuovi_casi_testati
2021-02-24T17:00:00,ITA,14,Molise,41.55774754,14.65916051,96,14,110,1599,1709,-12,110,8236,343,,,10288,158805,143615,,1,,n. 5 pazienti conteggiati nei 10293 casi confermati  sono stati trasferiti presso altri istituti non della regione molise,10288,0,158512,293,ITF,ITF2,10183,105,8121,115,106,-10,341,2,15,-1,157502,1303,142405,1210
2021-02-24T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,227,35,262,6749,7011,-95,355,44479,1012,,,52502,713176,195047,,4,,,42132,10370,483263,229913,ITH,ITH1,52147,355,44035,444,259,-32,1006,6,33,2,696789,16387,194606,441
2021-02-24T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,170,35,205,2865,3070,78,357,28361,1200,,,32631,596262,168874,,3,,,26616,6015,546353,49909,ITH,ITH2,32274,357,28085,276,174,-4,1197,3,32,3,592138,4124,168470,404
2021-02-24T17:00:00,ITA,1,Piemonte,45.0732745,7.680687483,1911,152,2063,11554,13617,512,1453,219121,9326,,,242064,2490036,1225693,,15,,,237439,4625,2043162,446874,ITC,ITC1,240611,1453,218197,924,1919,-8,9309,17,145,7,2468673,21363,1217712,7981
2021-02-24T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,1255,162,1417,30673,32090,-352,991,106688,3838,,,142616,1522139,845682,,15,,,142137,479,1473631,48508,ITF,ITF4,141625,991,105369,1319,1265,-10,3814,24,164,-2,1511214,10925,841295,4387
2021-02-24T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,238,21,259,12712,12971,-116,65,26774,1132,,,40877,749112,523912,,1,,Si segnala il decesso dei paz.:  - 1 uomo 74 aa Residente nella Provincia di Sassari  - 1 uomo 96 aa Residente nella Provincia di Sassari  - 1 uomo 78 aa Residente nella Provincia di Sassari  - 1 uomo 72 aa Residente nella Città Metropolitana di Cagliari  - 1 uomo 74 aa Residente nella Provincia di Oristano  - 1 donna 91 aa Residente nella Provincia del Sud Sardegna  - 1 uomo 69 aa Residente nella Provincia di Oristano ,40861,16,625382,123730,ITG,ITG2,40812,65,26600,174,247,-9,1125,7,24,-3,746694,2418,521897,2015
2021-02-24T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,816,130,946,26744,27690,-967,542,118646,4060,,,150396,2342356,1109928,,10,,,150396,0,1713795,628561,ITG,ITG1,149854,542,117158,1488,818,-2,4039,21,135,-5,2315916,26440,1104845,5083
2021-02-24T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,842,163,1005,14400,15405,284,857,131409,4599,,,151413,2640019,1396362,,13,,,150861,552,2406204,233815,ITI,ITI1,150556,857,130853,556,824,18,4582,17,159,4,2618821,21198,1386367,9995
2021-02-24T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,460,80,540,7877,8417,-92,292,34212,1014,,,43643,789962,310556,"Si fa presente che 10 dei ricoveri NON UTI, sono post-acuti COD. n.56 e COD n.60 (quindi reparti riabilitativi e lungo-degenza).",4,,,43643,0,681060,108902,ITI,ITI2,43351,292,33839,373,473,-13,1003,11,79,1,782676,7286,309492,1064
2021-02-24T17:00:00,ITA,2,Valle d'Aosta,45.73750286,7.320149366,9,1,10,136,146,10,14,7435,415,,,7996,76453,43686,,1,,,7996,0,73417,3036,ITC,ITC2,7982,14,7431,4,6,3,415,0,0,1,76105,348,43569,117
2021-02-24T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,798,103,901,21431,22332,35,895,296878,9763,,,328973,4886528,1385155,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato  11 dimesso da TI  invece del n.  13 effettivo che include anche i negativizzati.,15,,,325386,3587,3992641,893887,ITH,ITH3,328078,895,296039,839,806,-8,9742,21,105,-2,4846574,39954,1381843,3312
