data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2,totale_casi_ieri,totale_nuovi_casi,dimessi_guariti_ieri,nuovi_dimessi_guariti,ricoverati_con_sintomi_ieri,nuovi_ricoverati_con_sintomi,deceduti_ieri,nuovi_deceduti,terapia_intensiva_ieri,nuovi_terapia_intensiva,tamponi_ieri,nuovi_tamponi,casi_testati_ieri,nuovi_casi_testati
2021-10-14T17:00:00,ITA,14,Molise,41.55774754,14.65916051,3,0,3,81,84,6,8,13977,498,,,14559,279248,245468,,0,,,14559,0,266218,13030,ITF,ITF2,14551,8,13976,1,3,0,497,1,1,-1,278847,401,245067,401
2021-10-14T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,23,7,30,751,781,-47,16,75608,1199,,,77588,2155229,489236,16 nuovi positivi di cui 9 test antigenici confermati da test molecolare,2,,,64356,13232,663063,1492166,ITH,ITH1,77572,16,75546,62,21,2,1198,1,6,1,2147801,7428,488552,684
2021-10-14T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,17,3,20,269,289,-1,23,47060,1375,,,48724,1146400,344060,,0,,,33763,14961,724738,421662,ITH,ITH2,48701,23,47036,24,15,2,1375,0,3,0,1141498,4902,342099,1961
2021-10-14T17:00:00,ITA,1,Piemonte,45.0732745,7.680687483,175,20,195,3053,3248,66,198,366237,11783,,,381268,7034372,2477377,,4,,,359371,21897,3560450,3473922,ITC,ITC1,381070,198,366106,131,173,2,11782,1,19,1,7001376,32996,2468951,8426
2021-10-14T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,131,19,150,2018,2168,-41,93,261150,6813,,,270131,3851469,1475375,,1,,,268907,1224,2834626,1016843,ITF,ITF4,270038,93,261018,132,135,-4,6811,2,20,-1,3837678,13791,1472398,2977
2021-10-14T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,79,10,89,1546,1635,-5,49,72499,1657,,,75791,1969115,1062397,,1,,Si segnala il decesso dei paz.:  - 1 donna 66 aa Residente nella Provincia di Oristano,75687,104,1274371,694744,ITG,ITG2,75742,49,72446,53,77,2,1656,1,10,0,1966560,2555,1060877,1520
2021-10-14T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,291,41,332,8438,8770,-519,270,287045,6921,,,302736,6490989,2481504,DECEDUTI: N. 2 IL 13/10/21 - N. 2 IL 12/10/21 - N. 1 IL 24/08/21 - N. 1 IL 07/02/21,3,,,302736,0,3281234,3209755,ITG,ITG1,302466,270,286262,783,314,-23,6915,6,41,0,6479496,11493,2476479,5025
2021-10-14T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,186,23,209,5325,5534,-39,229,272443,7222,,,285199,6639782,2950476,,1,,,280447,4752,4650994,1988788,ITI,ITI1,284970,229,272179,264,204,-18,7218,4,23,0,6617830,21952,2942759,7717
2021-10-14T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,31,4,35,541,576,2,24,62171,1456,,,64203,2021935,447252,,0,,,64203,0,1155392,866543,ITI,ITI2,64179,24,62149,22,34,-3,1456,0,4,0,2015588,6347,446737,515
2021-10-14T17:00:00,ITA,2,Valle d'Aosta,45.73750286,7.320149366,3,0,3,104,107,-1,3,11640,474,,,12221,199687,88473,,0,,,11382,839,110656,89031,ITC,ITC2,12218,3,11636,4,2,1,474,0,0,0,198569,1118,88277,196
2021-10-14T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,145,32,177,8831,9008,-115,334,452888,11800,,,473696,12488965,2139420,,1,,,458892,14804,6884757,5604208,ITH,ITH3,473362,334,452440,448,144,1,11799,1,33,-1,12432920,56045,2136283,3137
