data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2,totale_casi_ieri,totale_nuovi_casi,dimessi_guariti_ieri,nuovi_dimessi_guariti,ricoverati_con_sintomi_ieri,nuovi_ricoverati_con_sintomi,deceduti_ieri,nuovi_deceduti,terapia_intensiva_ieri,nuovi_terapia_intensiva,tamponi_ieri,nuovi_tamponi,casi_testati_ieri,nuovi_casi_testati
2021-12-02T17:00:00,ITA,14,Molise,41.55774754,14.65916051,11,1,12,413,425,-16,19,14326,504,,,15255,302463,268399,,0,,,15255,0,289433,13030,ITF,ITF2,15236,19,14291,35,11,0,504,0,1,0,301844,619,267791,608
2021-12-02T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,99,14,113,5992,6105,558,717,81997,1245,,,89347,2611689,535632,,3,,"717 nuovi positivi di cui 100 test antigenici confermati da test molecolare e 272 test antigenici non confermati da test molecolare. A questi sono stati sottratti 0 storni di pazienti positivi al test antigenico ma negativi a test molecolare eseguito entro 3 giorni, per un totale netto di 272 positivi a test antigenico comunicati",75364,13983,729137,1882552,ITH,ITH1,88630,717,81842,155,99,0,1241,4,12,2,2591818,19871,534255,1377
2021-12-02T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,46,7,53,1741,1794,62,189,49303,1392,,,52489,1556402,432628,,2,,,35221,17268,748673,807729,ITH,ITH2,52300,189,49178,125,45,1,1390,2,6,1,1545008,11394,432122,506
2021-12-02T17:00:00,ITA,1,Piemonte,45.0732745,7.680687483,400,36,436,11099,11535,596,1204,377964,11895,,,401394,9567469,2765590,,7,,,370623,30771,3862626,5704843,ITC,ITC1,400190,1204,377358,606,376,24,11893,2,33,3,9504534,62935,2759027,6563
2021-12-02T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,131,21,152,4098,4250,132,305,268917,6889,,,280056,4823363,1609087,,1,,,278699,1357,3089497,1733866,ITF,ITF4,279751,305,268747,170,134,-3,6886,3,21,0,4800675,22688,1605783,3304
2021-12-02T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,72,14,86,2688,2774,27,154,74689,1697,,,79160,2371263,1154978,,0,,,79056,104,1389716,981547,ITG,ITG2,79006,154,74562,127,74,-2,1697,0,14,0,2360835,10428,1151965,3013
2021-12-02T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,307,44,351,12209,12560,-77,662,305848,7218,,,325626,7490587,2752727,DECEDUTI: N. 2 IL 30/11/21 - N. 1 IL 28/11/21 - N. 1 IL 14/11/21,3,,"Sul numero complessivo dei casi confermati comunicati in data odierna, n. 13 sono relativi a giorni precedenti al 25/11/21",325626,0,3556019,3934568,ITG,ITG1,324951,675,305100,748,308,-1,7214,4,43,1,7457876,32711,2742770,9957
2021-12-02T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,249,49,298,9112,9410,225,615,285845,7415,,,302670,8033149,3341556,,3,,,297180,5490,5060152,2972997,ITI,ITI1,302055,615,285461,384,260,-11,7409,6,47,2,7997954,35195,3331765,9791
2021-12-02T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,43,10,53,1588,1641,19,103,64599,1492,,,67732,2492367,474022,"Si fa presente che tre dei ricoveri NON UTI, non rientrano nei codici disciplina covid e pertanto vengono collocati in Altra Struttura.",0,,,67732,0,1251262,1241105,ITI,ITI2,67629,103,64517,82,47,-4,1490,2,10,0,2480910,11457,473317,705
2021-12-02T17:00:00,ITA,2,Valle d'Aosta,45.73750286,7.320149366,28,1,29,709,738,64,99,12104,479,,,13321,291419,97904,,1,,,12175,1146,117994,173425,ITC,ITC2,13222,99,12069,35,29,-1,479,0,1,0,288739,2680,97662,242
2021-12-02T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,534,105,639,33189,33828,1721,2873,476876,11983,,,522687,16701438,2310847,,11,,,503980,18707,7648525,9052913,ITH,ITH3,519814,2873,475730,1146,513,21,11977,6,101,4,16580818,120620,2304580,6267
