data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2,totale_casi_ieri,totale_nuovi_casi,dimessi_guariti_ieri,nuovi_dimessi_guariti,ricoverati_con_sintomi_ieri,nuovi_ricoverati_con_sintomi,deceduti_ieri,nuovi_deceduti,terapia_intensiva_ieri,nuovi_terapia_intensiva,tamponi_ieri,nuovi_tamponi,casi_testati_ieri,nuovi_casi_testati
2022-08-26T17:00:00,ITA,14,Molise,41.55774754,14.65916051,19,2,21,4473,4494,-23,141,81570,668,,,86732,714096,668803,,0,,,27693,59039,472374,241722,ITF,ITF2,86591,141,81408,162,21,-2,666,2,2,0,713439,657,668164,639
2022-08-26T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,29,0,29,2125,2154,-12,199,250602,1528,,,254284,5328404,848248,"199 nuovi positivi di cui 1 test antigenici confermati da test molecolare, 193 casi diagnosticati con test antigenico e 5 nuovi positivi al test PCR. ",0,,"199 nuovi positivi di cui 1 test antigenici confermati da test molecolare, 193 casi diagnosticati con test antigenico e 5 nuovi positivi al test PCR. ",85954,168330,911056,4417348,ITH,ITH1,254085,199,250391,211,25,4,1528,0,0,0,5326894,1510,848125,123
2022-08-26T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,71,1,72,3155,3227,86,332,197693,1590,,,202510,2796693,581938,,0,,,43921,158589,855406,1941287,ITH,ITH2,202178,332,197447,246,69,2,1590,0,1,0,2795218,1475,581737,201
2022-08-26T17:00:00,ITA,1,Piemonte,45.0732745,7.680687483,300,6,306,33168,33474,108,1333,1376427,13588,,,1423489,18967703,4159261,,0,,,510039,913450,5033800,13933903,ITC,ITC1,1422156,1333,1375203,1224,313,-13,13587,1,8,-2,18953535,14168,4158119,1142
2022-08-26T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,255,15,270,21320,21590,-64,1189,1417281,8974,,,1447845,12428312,2617295,,1,,,499974,947871,4585675,7842637,ITF,ITF4,1446656,1189,1416033,1248,279,-24,8969,5,16,-1,12418085,10227,2615484,1811
2022-08-26T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,107,10,117,13296,13413,-74,541,420875,2696,,,436984,5016587,1711307,,2,,"L'incremento dei nuovi casi tiene conto anche dei casi diagnosticati con test antigenico. Pertanto si specifica che dei 541 casi dichiarati oggi, 501 sono stati diagnosticati da tampone antigenico. Si segnala il decesso dei paz.:  - 1 donna 98 aa Residente nella Provincia di Oristano  - 1 deceduto nella Provincia di Nuoro",172490,264494,2117599,2898988,ITG,ITG2,436443,541,420262,613,107,0,2694,2,8,2,5013902,2685,1710854,453
2022-08-26T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,458,28,486,74869,75355,-3900,1484,1526146,12043,,,1613544,14816987,9207269,DECEDUTI: N. 1 IL 24/08/2022 - N. 2 IL 23/08/2022 - N. 2 IL 20/08/2022 - N. 1 IL 18/08/2022 - N. 1 IL 26/06/2022 - N. 1 IL 10/02/2022,0,,,522886,1090658,4948876,9868111,ITG,ITG1,1612060,1484,1520770,5376,499,-41,12035,8,32,-4,14806572,10415,9197076,10193
2022-08-26T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,321,8,329,82224,82553,88,942,1278907,10630,,,1372090,15286640,5105985,,1,,,675938,696152,6930592,8356048,ITI,ITI1,1371148,942,1278057,850,317,4,10626,4,9,-1,15279369,7271,5104566,1419
2022-08-26T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,160,2,162,4118,4280,-160,321,357651,2062,,,363993,4626015,771737,- Si fa presente che 6 dei ricoveri non UTI appartengono ai codici disciplina di Ostetricia & Ginecologia e Pediatria. - Si fa presente che  52 dei ricoveri non UTI appartengono ad altri codici disciplina.,0,,,150227,213766,1693326,2932689,ITI,ITI2,363672,321,357171,480,161,-1,2061,1,2,0,4624250,1765,771525,212
2022-08-26T17:00:00,ITA,2,Valle d'Aosta,45.73750286,7.320149366,10,1,11,805,816,1,40,42071,547,,,43434,549427,140282,,1,,,11511,31923,143308,406119,ITC,ITC2,43394,40,42032,39,8,2,547,0,0,1,549197,230,140228,54
2022-08-26T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,464,20,484,50313,50797,-210,2625,2120110,15331,,,2186238,32714743,5053134,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato  -2 dimessi da TI  invece del n. 1 effettivi che include anche i negativizzati.,3,,,908056,1278182,10557377,22157366,ITH,ITH3,2183613,2625,2117281,2829,470,-6,15325,6,15,5,32690409,24334,5051625,1509
