data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2,totale_casi_ieri,totale_nuovi_casi,dimessi_guariti_ieri,nuovi_dimessi_guariti,ricoverati_con_sintomi_ieri,nuovi_ricoverati_con_sintomi,deceduti_ieri,nuovi_deceduti,terapia_intensiva_ieri,nuovi_terapia_intensiva,tamponi_ieri,nuovi_tamponi,casi_testati_ieri,nuovi_casi_testati
2022-06-09T17:00:00,ITA,14,Molise,41.55774754,14.65916051,10,1,11,3170,3181,53,122,62838,631,,,66650,638509,595191,,0,,,25950,40700,439924,198585,ITF,ITF2,66528,122,62769,69,10,0,631,0,1,0,637754,755,594445,746
2022-06-09T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,40,1,41,1566,1607,-32,222,216594,1482,,,219683,5156791,834036,"222 nuovi positivi di cui 3 test antigenici confermati da test molecolare, 213 casi diagnosticati con test antigenico e 6 nuovi positivi al test PCR.",0,,"222 nuovi positivi di cui 3 test antigenici confermati da test molecolare, 213 casi diagnosticati con test antigenico e 6 nuovi positivi al test PCR.",84629,135054,890381,4266410,ITH,ITH1,219461,222,216340,254,40,0,1482,0,1,0,5154983,1808,833909,127
2022-06-09T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,25,0,25,1160,1185,15,125,165964,1565,,,168714,2645564,561798,,0,,,43426,125288,844607,1800957,ITH,ITH2,168589,125,165854,110,28,-3,1565,0,0,0,2644435,1129,561616,182
2022-06-09T17:00:00,ITA,1,Piemonte,45.0732745,7.680687483,245,14,259,25279,25538,183,1233,1167619,13446,,,1206603,17604932,4009055,,6,,,503616,702987,4966649,12638283,ITC,ITC1,1205370,1233,1166570,1049,237,8,13445,1,10,4,17592369,12563,4007389,1666
2022-06-09T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,239,15,254,17370,17624,-2823,1547,1117751,8550,,,1143925,11116245,2424050,,0,,,486323,657602,4417137,6699108,ITF,ITF4,1142378,1547,1113386,4365,241,-2,8545,5,16,-1,11105219,11026,2421269,2781
2022-06-09T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,94,5,99,10918,11017,-232,761,305056,2482,,,318555,4586016,1653627,,0,,"L'incremento dei nuovi casi tiene conto anche dei casi diagnosticati con test antigenico. Pertanto si specifica che dei 761 casi dichiarati oggi, 692 sono stati diagnosticati da tampone antigenico. Si segnala il decesso dei paz.:  - 1 uomo 50 aa Residente nella Provincia di Oristano ",162733,155822,2041806,2544210,ITG,ITG2,317794,761,304064,992,90,4,2481,1,6,-1,4582478,3538,1652943,684
2022-06-09T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,537,27,564,60643,61207,278,2190,1140771,11030,,,1213008,13231262,7644519,DECEDUTI: N. 1 IL 08/06/2022 - N. 2 IL 07/06/2022 - N. 1 IL 18/05/2022 - N. 1 IL 29/04/2022 - N. 1 IL 28/04/2022 - N. 1 IL 20/04/2022 - N. 1 IL 17/04/2022 - N. 1 IL 10/04/2022 - N. 1 IL 04/04/2022,5,,"Sul numero complessivo dei casi confermati comunicati in data odierna, n. 493 sono relativi a giorni precedenti al 08/06/22 ( di cui n. 444 del 07/06/22, n. 39 del 06/06/22, n. 4 del 04/06/22, n. 4 del 03/06/22)			",508013,704995,4750388,8480874,ITG,ITG1,1210325,2683,1138376,2395,525,12,11020,10,25,2,13215929,15333,7629459,15060
2022-06-09T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,206,17,223,23615,23838,96,1394,1126276,10118,,,1160232,14240157,4826184,,3,,,635727,524505,6808347,7431810,ITI,ITI1,1158838,1394,1124980,1296,215,-9,10116,2,15,2,14230179,9978,4823891,2293
2022-06-09T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,97,1,98,6915,7013,136,474,280930,1852,,,289795,4335470,734283,- Si fa presente che 1 dei ricoveri non UTI appartengono ai codici disciplina di Ostetricia & Ginecologia e Pediatria. - Si fa presente che 22 dei ricoveri non UTI appartengono ad altri codici disciplina.,1,,,141310,148485,1653497,2681973,ITI,ITI2,289321,474,280592,338,99,-2,1852,0,0,1,4332932,2538,733898,385
2022-06-09T17:00:00,ITA,2,Valle d'Aosta,45.73750286,7.320149366,2,0,2,388,390,-451,29,35907,536,,,36833,521334,134939,,0,,"L'elevano numero di guariti della giornata odierna è da riferire all’operazione di riallineamento dati che ha consentito di sanare il numero reale degli isolati presenti in Regione, eliminando dal conteggio i 473 casi in isolamento trasferiti in altra sede nelle settimane passate. Il numero effettivo di guariti è 6.",12660,24173,139907,381427,ITC,ITC2,36804,29,35428,479,3,-1,535,1,0,0,521127,207,134912,27
2022-06-09T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,206,10,216,27371,27587,785,2001,1725336,14731,,,1767654,30275457,4868876,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato  2 dimessi da TI  invece del n. 3 effettivi che include anche i negativizzati.,3,,,812358,955296,10125372,20150085,ITH,ITH3,1765653,2001,1724125,1211,216,-10,14726,5,9,1,30250430,25027,4866491,2385
