data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2,totale_casi_ieri,totale_nuovi_casi,dimessi_guariti_ieri,nuovi_dimessi_guariti,ricoverati_con_sintomi_ieri,nuovi_ricoverati_con_sintomi,deceduti_ieri,nuovi_deceduti,terapia_intensiva_ieri,nuovi_terapia_intensiva,tamponi_ieri,nuovi_tamponi,casi_testati_ieri,nuovi_casi_testati
2022-06-12T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,37,1,38,1669,1707,-53,140,217054,1482,,,220243,5161243,834443,"140 nuovi positivi di cui 3 test antigenici confermati da test molecolare, 135 casi diagnosticati con test antigenico e 2 nuovi positivi al test PCR.",0,,"140 nuovi positivi di cui 3 test antigenici confermati da test molecolare, 135 casi diagnosticati con test antigenico e 2 nuovi positivi al test PCR.",84661,135582,891388,4269855,ITH,ITH1,220103,140,216861,193,36,1,1482,0,1,0,5160354,889,834357,86
2022-06-12T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,25,1,26,1194,1220,8,118,166284,1565,,,169069,2648713,562195,,0,,,43430,125639,844957,1803756,ITH,ITH2,168951,118,166174,110,24,1,1565,0,1,0,2647740,973,562081,114
2022-06-12T17:00:00,ITA,1,Piemonte,45.0732745,7.680687483,241,9,250,25515,25765,210,864,1170177,13447,,,1209389,17642950,4012894,,0,,,503741,705648,4969843,12673107,ITC,ITC1,1208525,864,1169523,654,246,-5,13447,0,13,-4,17634461,8489,4011716,1178
2022-06-12T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,242,10,252,18718,18970,389,1131,1120358,8555,,,1147883,11144425,2430961,,0,,,486636,661247,4424870,6719555,ITF,ITF4,1146752,1131,1119618,740,244,-2,8553,2,13,-3,11135687,8738,2428807,2154
2022-06-12T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,93,7,100,11166,11266,261,565,306972,2484,,,320722,4597620,1656493,,0,,"L'incremento dei nuovi casi tiene conto anche dei casi diagnosticati con test antigenico. Pertanto si specifica che dei 565 casi dichiarati oggi, 510 sono stati diagnosticati da tampone antigenico Si segnala il decesso dei paz.:  - 1 uomo 86 aa Residente nella Provincia del Sud Sardegna ",162966,157756,2045711,2551909,ITG,ITG2,320157,565,306669,303,93,0,2483,1,7,0,4594200,3420,1655841,652
2022-06-12T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,541,24,565,62187,62752,769,1825,1146741,11055,,,1220548,13275057,7687410,,1,,"Sul numero complessivo dei casi confermati comunicati in data odierna, n. 632 sono relativi a giorni precedenti al 11/06/22 (di cui n.  407 del 10/06/22) 			",508426,712122,4758609,8516448,ITG,ITG1,1218091,2457,1145054,1687,528,13,11054,1,23,1,13261002,14055,7673658,13752
2022-06-12T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,184,13,197,24487,24684,26,1035,1128737,10126,,,1163547,14264597,4831613,,2,,,636508,527039,6812155,7452442,ITI,ITI1,1162512,1035,1127728,1009,187,-3,10126,0,13,0,14257559,7038,4829846,1767
2022-06-12T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,95,1,96,6996,7092,28,407,282064,1871,,,291027,4342315,735421,- Si fa presente che 3 dei ricoveri non UTI appartengono ai codici disciplina di Ostetricia & Ginecologia e Pediatria. - Si fa presente che 16 dei ricoveri non UTI appartengono ad altri codici disciplina.,0,,,141528,149499,1654787,2687528,ITI,ITI2,290620,407,281688,376,90,5,1868,3,2,-1,4340097,2218,735139,282
2022-06-12T17:00:00,ITA,2,Valle d'Aosta,45.73750286,7.320149366,9,1,10,400,410,9,27,35987,536,,,36933,522057,135048,,0,,,12653,24280,140039,382018,ITC,ITC2,36906,27,35969,18,7,2,536,0,1,0,521776,281,135007,41
2022-06-12T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,187,11,198,28307,28505,387,1592,1729950,14738,,,1773193,30343448,4875903,,1,,,813155,960038,10139305,20204143,ITH,ITH3,1771601,1592,1728745,1205,183,4,14738,0,10,1,30333505,9943,4874691,1212
