data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2,totale_casi_ieri,totale_nuovi_casi,dimessi_guariti_ieri,nuovi_dimessi_guariti,ricoverati_con_sintomi_ieri,nuovi_ricoverati_con_sintomi,deceduti_ieri,nuovi_deceduti,terapia_intensiva_ieri,nuovi_terapia_intensiva,tamponi_ieri,nuovi_tamponi,casi_testati_ieri,nuovi_casi_testati
2021-09-20T17:00:00,ITA,14,Molise,41.55774754,14.65916051,5,2,7,168,175,-11,1,13790,496,,,14461,270294,236577,,0,,,14461,0,257264,13030,ITF,ITF2,14460,1,13778,12,5,0,496,0,2,0,270155,139,236441,136
2021-09-20T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,23,8,31,953,984,-52,4,74196,1190,,,76370,2006080,473145,,0,,4 nuovi positivi di cui 3 test antigenici confermati da test molecolare		 ,63138,13232,644476,1361604,ITH,ITH1,76366,4,74140,56,21,2,1190,0,9,-1,2004527,1553,472932,213
2021-09-20T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,17,1,18,465,483,-10,9,46265,1368,,,48116,1065212,311584,,0,,,33570,14546,715253,349959,ITH,ITH2,48107,9,46246,19,15,2,1368,0,1,0,1064064,1148,311125,459
2021-09-20T17:00:00,ITA,1,Piemonte,45.0732745,7.680687483,205,24,229,3592,3821,-40,135,361431,11748,,,377000,6447671,2352038,,2,,,356591,20409,3437303,3010368,ITC,ITC1,376865,135,361258,173,201,4,11746,2,23,1,6431511,16160,2349093,2945
2021-09-20T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,194,20,214,3037,3251,-47,60,257246,6764,,,267261,3546252,1414341,,1,,,266082,1179,2721390,824862,ITF,ITF4,267201,60,257139,107,187,7,6764,0,19,1,3539070,7182,1412695,1646
2021-09-20T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,188,18,206,3371,3577,-158,42,69572,1627,,,74776,1826277,1015923,,0,,Si segnala il decesso dei paz.:  - 1 uomo 77 aa Residente nella Provincia del Sud Sardegna  - 1 donna 94 aa Residente nella Provincia del Sud Sardegna ,74672,104,1216387,609890,ITG,ITG2,74734,42,69374,198,190,-2,1625,2,19,-1,1825016,1261,1014913,1010
2021-09-20T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,660,96,756,20286,21042,6,514,265917,6700,,,293659,6129743,2343767,DECEDUTI: N.1 IL 19/09/2021 - N. 4 IL 18/09/2021 - N. 2 IL 17/09/21,2,,,293659,0,3139172,2990571,ITG,ITG1,293145,514,265416,501,657,3,6693,7,101,-5,6117236,12507,2339050,4717
2021-09-20T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,336,51,387,7907,8294,-188,231,264152,7110,,,279556,6213750,2797482,,5,,,274984,4572,4461821,1751929,ITI,ITI1,279325,231,263738,414,336,0,7105,5,49,2,6207226,6524,2795035,2447
2021-09-20T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,46,5,51,1087,1138,-44,12,60737,1442,,,63317,1872059,434769,,0,,,63317,0,1112112,759947,ITI,ITI2,63305,12,60682,55,46,0,1441,1,6,-1,1870343,1716,434640,129
2021-09-20T17:00:00,ITA,2,Valle d'Aosta,45.73750286,7.320149366,2,1,3,61,64,-2,0,11546,473,,,12083,180079,84430,,0,,,11275,808,108045,72034,ITC,ITC2,12083,0,11544,2,2,0,473,0,1,0,179882,197,84349,81
2021-09-20T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,221,54,275,11919,12194,40,229,441479,11739,,,465412,11431690,2070915, Il dato dei casi confermati da test antigenico è diminuito rispetto a ieri in quanto i test confermati da molecolari sono stati ricollocati. Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato  2 ingressi in  TI  invece del n. 1 effettivo.,2,,,451233,14179,6580076,4851614,ITH,ITH3,465183,229,441290,189,217,4,11739,0,52,2,11418237,13453,2069405,1510
